,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
176,"http://www.1010jiajiao.com/czzz/shiti_id_a37baffcdac08f8028f3d69a2dbea41b","6","6","6","100%","6","8","66.67%"," 00:04:57","1.33",
177,"http://www.1010jiajiao.com/czzz/shiti_id_e3c2f2d25855fd27c9574532deb7782b","6","2","2","100%","2","6","100%"," 00:01:20","1",
178,"http://www.1010jiajiao.com/czzz/shiti_id_6e99a705f0cc11d96a20403c4f2bf4a6","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
179,"http://www.1010jiajiao.com/czzz/shiti_id_0afdcc6c2109c25a99443ff6d3077635","6","6","5","83.33%","6","6","100%"," 00:00:08","1",
180,"http://www.1010jiajiao.com/czzz/shiti_id_859f241322aa6d7e12e3f3e6031e599f","6","6","6","100%","6","6","100%"," 00:01:22","1",
181,"http://www.1010jiajiao.com/czzz/shiti_id_eb5a2972df45602769b5b6bea13ab1d7","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
182,"http://www.1010jiajiao.com/czzz/shiti_id_b64a907d4914fbf5d3dc72c2e5314545","6","5","3","60%","5","6","100%"," 00:04:54","1",
183,"http://www.1010jiajiao.com/czzz/shiti_id_cc7f61945d7e1f10b0ded1836c68fd52","6","4","3","75%","4","6","100%"," 00:02:00","1",
184,"http://www.1010jiajiao.com/czzz/shiti_id_40e7d2a3636699e0cc45e2c5f8155423","6","6","3","50%","6","6","100%"," 00:02:00","1",
185,"http://www.1010jiajiao.com/czzz/shiti_id_a7b8cd36cc26ad0bfcb1c61c42dc3cc7","6","6","5","83.33%","6","6","100%"," 00:00:41","1",
186,"http://www.1010jiajiao.com/czzz/shiti_id_70176d7bf11f52989cbffc9a3e401cf1","6","6","3","50%","5","6","100%"," 00:00:58","1",
187,"http://www.1010jiajiao.com/czzz/shiti_page_27833","6","4","3","75%","4","7","100%"," 00:02:00","1.17",
188,"http://www.1010jiajiao.com/czzz/shiti_id_a46956379869ddd72d1738bf4cb61c34","6","5","4","80%","5","6","100%"," 00:00:32","1",
189,"http://www.1010jiajiao.com/czzz/shiti_id_b6b239657a9903c451330603a083ee90","6","6","5","83.33%","6","6","100%"," 00:01:18","1",
190,"http://www.1010jiajiao.com/czzz/shiti_id_2aaf234fce1ee0f951bfafccbf913b3e","6","5","4","80%","5","6","100%"," 00:02:00","1",
191,"http://www.1010jiajiao.com/czzz/shiti_id_0b442ab803ef6bea8dcb6f05470d9cd4","6","6","3","50%","6","6","100%"," 00:02:00","1",
192,"http://www.1010jiajiao.com/czzz/shiti_id_dba653b8e2c77a049024db7afa45cab1","6","6","4","66.67%","6","7","83.33%"," 00:01:07","1.17",
193,"http://www.1010jiajiao.com/czzz/shiti_id_7cb85640263da958b846d96c9510c302","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
194,"http://www.1010jiajiao.com/czzz/shiti_id_e5d08d4ebe94d7e53d9fad7389bfa123","6","6","5","83.33%","6","6","100%"," 00:00:47","1",
195,"http://www.1010jiajiao.com/czzz/shiti_id_56f0f815e25383d04f8c160636187dd8","6","6","5","83.33%","6","6","100%"," 00:01:23","1",
196,"http://www.1010jiajiao.com/czzz/shiti_id_55b5397e8d44588a77cd668290904c7b","6","5","5","100%","5","9","83.33%"," 00:01:40","1.5",
197,"http://www.1010jiajiao.com/czzz/shiti_id_cd642e6fbbd0e5cd4718f61bf6e8a9f4","6","6","4","66.67%","6","6","100%"," 00:03:31","1",
198,"http://www.1010jiajiao.com/czzz/shiti_page_28331","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
199,"http://www.1010jiajiao.com/czzz/shiti_id_e96f536734d7b782ee2a9951ca8bf243","6","6","5","83.33%","6","9","66.67%"," 00:04:05","1.5",
200,"http://www.1010jiajiao.com/czzz/shiti_id_6637ffe1a326156a245dc0e80464089b","6","5","4","80%","5","6","100%"," 00:02:00","1",
201,"http://www.1010jiajiao.com/czzz/shiti_id_d95b37471561a372351a0a0badbc2779","6","5","2","40%","4","6","100%"," 00:01:23","1",
202,"http://www.1010jiajiao.com/czzz/shiti_id_e9415a3a4301f219e1257207f07e5463","6","6","5","83.33%","6","6","100%"," 00:01:12","1",
203,"http://www.1010jiajiao.com/czzz/shiti_id_2cac1efb7bdc68afa4d6c00c793f914e","6","4","2","50%","4","6","100%"," 00:01:47","1",
204,"http://www.1010jiajiao.com/czzz/shiti_id_a98fc09b0738379082c5d023ddef1c91","6","6","4","66.67%","6","6","100%"," 00:01:40","1",
205,"http://www.1010jiajiao.com/czzz/shiti_id_444ff90526ea6a062782565f34639cfc","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
206,"http://www.1010jiajiao.com/czzz/shiti_id_7749b65e956ee62d760cd5b38c6d2578","6","6","6","100%","5","6","100%"," 00:00:46","1",
207,"http://www.1010jiajiao.com/czzz/shiti_id_9615846d001565fc8b33601415fa79fe","6","5","2","40%","5","6","100%"," 00:02:00","1",
208,"http://www.1010jiajiao.com/czzz/shiti_id_421c04003357bfcc89c605802bb94263","6","6","1","16.67%","6","6","100%"," 00:01:24","1",
209,"http://www.1010jiajiao.com/czzz/shiti_id_f7360f1ad68e36b6aafe1e0bb0fa7daf","6","6","4","66.67%","6","6","100%"," 00:00:28","1",
210,"http://www.1010jiajiao.com/czzz/shiti_id_d077b33f393f83d87841f50e921a627b","6","1","1","100%","1","6","100%"," 00:02:00","1",
211,"http://www.1010jiajiao.com/czzz/shiti_id_44ea5b65bcd5bce5b1a6e20317fe265e","6","6","6","100%","6","6","100%"," 00:01:53","1",
212,"http://www.1010jiajiao.com/czzz/shiti_id_7cc9707c2ffcdc4eb9637f04b3ac055d","6","6","6","100%","6","6","100%"," 00:01:41","1",
213,"http://www.1010jiajiao.com/czzz/shiti_id_d194c8b3a2a9b392af9e2e71402ce297","6","6","5","83.33%","6","6","100%"," 00:01:37","1",
214,"http://www.1010jiajiao.com/czzz/shiti_id_169ef940e8904d3758b1703cecfcae63","6","6","4","66.67%","6","7","80%"," 00:06:05","1.17",
215,"http://www.1010jiajiao.com/czzz/shiti_id_10e659bc2823e373deeb2ff9b2dcc5e8","6","6","2","33.33%","6","8","83.33%"," 00:04:31","1.33",
216,"http://www.1010jiajiao.com/czzz/shiti_id_31f40e4361523e8ffe8aa60c9dc7cb21","6","5","4","80%","5","8","83.33%"," 00:01:48","1.33",
217,"http://www.1010jiajiao.com/czzz/shiti_id_0d9a758365c80e4f6d9e9e50df9b46a0","6","5","5","100%","5","8","83.33%"," 00:02:24","1.33",
218,"http://www.1010jiajiao.com/czzz/shiti_id_cbb635ecce099df81562c2808bdae568","6","4","4","100%","4","6","100%"," 00:00:03","1",
219,"http://www.1010jiajiao.com/czzz/shiti_id_2ea427e7092cd7c5c8ad3e06eb6519ca","6","5","4","80%","5","6","100%"," 00:02:00","1",
220,"http://www.1010jiajiao.com/czzz/shiti_id_7ad76eaeac56d576b55645c3580f5375","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
221,"http://www.1010jiajiao.com/czzz/shiti_id_bce62142af08042e68872bfff1e4d613","6","6","4","66.67%","4","6","100%"," 00:00:25","1",
222,"http://www.1010jiajiao.com/czzz/shiti_id_76d2a2eb07f4aabeb35a4763bad475d8","6","6","5","83.33%","6","8","83.33%"," 00:03:24","1.33",
223,"http://www.1010jiajiao.com/czzz/shiti_id_e3715fc8ec57678ee97e474b5e5bbd1f","6","6","6","100%","6","6","100%"," 00:00:55","1",
224,"http://www.1010jiajiao.com/czzz/shiti_id_f3f22eebb7929b4ceb2728bc3d06b05f","6","5","2","40%","5","7","83.33%"," 00:01:37","1.17",
225,"http://www.1010jiajiao.com/czzz/shiti_id_5ab09e66ac583dd9cfbefa7c875e6d23","6","6","5","83.33%","6","7","83.33%"," 00:03:48","1.17",
226,"http://www.1010jiajiao.com/czzz/shiti_id_deb3e31ea013260c12e88dbdf11bde79","6","4","4","100%","4","6","100%"," 00:02:00","1",
227,"http://www.1010jiajiao.com/czzz/shiti_id_0c6a587fe07124da928a919100848b26","6","6","4","66.67%","6","6","100%"," 00:01:08","1",
228,"http://www.1010jiajiao.com/czzz/shiti_id_1f36c28f1ecf722e8fa57950280662bb","6","5","5","100%","5","6","100%"," 00:01:01","1",
229,"http://www.1010jiajiao.com/czzz/shiti_id_85b2d1de397f538f6ce06dbeebeb4330","6","6","6","100%","6","6","100%"," 00:01:40","1",
230,"http://www.1010jiajiao.com/czzz/shiti_id_c9e47604d46fa83b61177ae2f202b256","5","5","4","80%","5","5","100%"," 00:01:28","1",
231,"http://www.1010jiajiao.com/czzz/shiti_id_694eb5e1fc3da2b9c5fc0dd035022b80","5","5","2","40%","5","6","80%"," 00:02:17","1.2",
232,"http://www.1010jiajiao.com/czzz/shiti_id_6314f117706c3ecc25f9bb77fccd13cd","5","5","5","100%","5","5","100%"," 00:01:38","1",
233,"http://www.1010jiajiao.com/czzz/shiti_id_da150d0c46ec30e691f1360c8edaa539","5","5","3","60%","5","5","100%"," 00:02:00","1",
234,"http://www.1010jiajiao.com/czzz/shiti_id_c7c52f87cb7ae7f95faa424a34f2ef55","5","5","2","40%","5","6","100%"," 00:02:00","1.2",
235,"http://www.1010jiajiao.com/czzz/shiti_id_11562b50d41268cb12c9a6d4d86dc8cc","5","5","4","80%","5","5","100%"," 00:01:00","1",
236,"http://www.1010jiajiao.com/czzz/shiti_id_4c333819b3cad09a26c56da4bcb6e268","5","4","2","50%","4","5","100%"," 00:01:17","1",
237,"http://www.1010jiajiao.com/czzz/shiti_id_2d5209b1f0640587f78f228dcc2d250c","5","5","3","60%","5","6","80%"," 00:08:18","1.2",
238,"http://www.1010jiajiao.com/czzz/shiti_id_636250b0df7066aef8fdec305ed792d6","5","5","1","20%","5","8","60%"," 00:04:20","1.6",
239,"http://www.1010jiajiao.com/czzz/shiti_id_be1361bd94553e949adf9962d1caa223","5","5","3","60%","5","6","80%"," 00:02:12","1.2",
240,"http://www.1010jiajiao.com/czzz/shiti_id_1e96656807fad8d851da26cffef6b21e","5","4","4","100%","4","5","100%"," 00:02:09","1",
241,"http://www.1010jiajiao.com/czzz/shiti_id_b3af2289278f9ca595c6d254e0dfd5a9","5","3","2","66.67%","3","9","80%"," 00:00:41","1.8",
242,"http://www.1010jiajiao.com/czzz/shiti_id_eb62cf00afcefb88f39c88bb11ba9f16","5","4","3","75%","4","6","80%"," 00:05:33","1.2",
243,"http://www.1010jiajiao.com/czzz/shiti_id_13545272241ebfa89f756a1d08afb1a4","5","4","3","75%","4","7","80%"," 00:01:38","1.4",
244,"http://www.1010jiajiao.com/czzz/shiti_id_4959a56b2de7da27104dc9e4e5cea945","5","5","5","100%","5","6","80%"," 00:01:50","1.2",
245,"http://www.1010jiajiao.com/czzz/shiti_id_95d8b3cbfea948a9e62348236a7447bd","5","4","3","75%","4","5","100%"," 00:02:00","1",
246,"http://www.1010jiajiao.com/czzz/shiti_id_7862d73e8a24761d8976481543425f42","5","5","3","60%","5","5","100%"," 00:01:18","1",
247,"http://www.1010jiajiao.com/czzz/shiti_id_4f24dd0867d0863e2d786e0a426a38aa","5","5","4","80%","5","5","100%"," 00:00:32","1",
248,"http://www.1010jiajiao.com/czzz/shiti_id_f7e966ff395c46687ee37f63548e9a28","5","4","2","50%","4","5","100%"," 00:02:37","1",
249,"http://www.1010jiajiao.com/czzz/shiti_id_96bbd2f2fdfb622519a04b0a53bce279","5","5","5","100%","4","6","80%"," 00:02:32","1.2",
250,"http://www.1010jiajiao.com/czzz/shiti_id_be206dc5564f1b88afb2b5523be348e7","5","5","5","100%","5","6","80%"," 00:01:04","1.2",
251,"http://www.1010jiajiao.com/czzz/shiti_id_6b54d59d1c90d75db9c1290a926003ef","5","5","4","80%","5","5","100%"," 00:01:18","1",
252,"http://www.1010jiajiao.com/czzz/shiti_id_a183b60ad118f5c8b4250b4942a30110","5","5","4","80%","5","5","100%"," 00:01:39","1",
253,"http://www.1010jiajiao.com/czzz/shiti_id_aa190f0c6f7c9f88ce104e3278c60365","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
254,"http://www.1010jiajiao.com/czzz/shiti_id_f225c428c87bd0ef72c13ddb717d9c35","5","4","4","100%","4","7","60%"," 00:00:24","1.4",
255,"http://www.1010jiajiao.com/czzz/shiti_id_ad699d71f76d0c378ceb1a2297a0fbc4","5","5","4","80%","5","5","100%"," 00:01:13","1",
256,"http://www.1010jiajiao.com/czzz/shiti_id_bba4b2909fdc1ea37c4aaaee9e6d60ff","5","5","3","60%","5","5","100%"," 00:02:00","1",
257,"http://www.1010jiajiao.com/czzz/shiti_id_04000ab219ad4c4e7b541a736bcd8946","5","4","3","75%","4","5","100%"," 00:00:50","1",
258,"http://www.1010jiajiao.com/czzz/shiti_id_fddb6298a0331923a95de06e35038f87","5","5","4","80%","5","5","100%"," 00:02:00","1",
259,"http://www.1010jiajiao.com/czzz/shiti_id_fcc7d5175d1460a8eac94771da595981","5","5","5","100%","5","5","100%"," 00:00:31","1",
260,"http://www.1010jiajiao.com/czzz/shiti_id_e295c4f16d03217f12dcbc274cc4f4f1","5","5","0","0%","5","7","60%"," 00:10:00","1.4",
261,"http://www.1010jiajiao.com/czzz/shiti_id_c289056a2d52c98a3eb4e7a668d507d9","5","3","2","66.67%","4","5","100%"," 00:02:00","1",
262,"http://www.1010jiajiao.com/czzz/shiti_id_39f3b1958437a833dd8118c3ed71245f","5","2","1","50%","2","5","100%"," 00:00:24","1",
263,"http://www.1010jiajiao.com/czzz/shiti_id_2b49b5fad47ee49c661ca66fb53a8a43","5","5","4","80%","6","5","100%"," 00:02:00","1",
264,"http://www.1010jiajiao.com/czzz/shiti_id_803c43eb953060569806fe9870c67211","5","5","3","60%","5","6","80%"," 00:07:27","1.2",
265,"http://www.1010jiajiao.com/czzz/shiti_page_2078","5","5","5","100%","5","5","100%"," 00:02:00","1",
266,"http://www.1010jiajiao.com/czzz/shiti_id_f13347bf9904868132385413e21ec392","5","5","5","100%","5","5","100%"," 00:06:25","1",
267,"http://www.1010jiajiao.com/czzz/shiti_page_19407","5","5","4","80%","5","5","100%"," 00:00:28","1",
268,"http://www.1010jiajiao.com/czzz/shiti_id_683f1d15bf53251c6ce9d4936c69a3d9","5","5","2","40%","5","5","100%"," 00:02:00","1",
269,"http://www.1010jiajiao.com/czzz/shiti_id_8a6d79eb0ba1339c115a87ef77dafbf1","5","5","4","80%","5","5","100%"," 00:02:00","1",
270,"http://www.1010jiajiao.com/czzz/shiti_id_392c9b7685ad84a613fef5c18606fa19","5","5","3","60%","5","5","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/czzz/shiti_id_c8a27199762bb6c3455da683c6c87a06","5","4","0","0%","3","7","80%"," 00:03:34","1.4",
272,"http://www.1010jiajiao.com/czzz/shiti_id_1fa6dbe9e58cb844b18984c75ee4ba5f","5","4","4","100%","4","5","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/czzz/shiti_id_d86a0301c01ed81a68532efd020d3b90","5","5","4","80%","5","6","80%"," 00:01:27","1.2",
274,"http://www.1010jiajiao.com/czzz/shiti_id_1cd4d09006c9db85a4bce0525937f0bb","5","5","4","80%","5","5","100%"," 00:01:38","1",
275,"http://www.1010jiajiao.com/czzz/shiti_id_92d948582cd372d74181ee7ff08e8cf1","5","5","5","100%","5","5","100%"," 00:02:00","1",
276,"http://www.1010jiajiao.com/czzz/shiti_id_3acd8daa7bbb4f248c3a4ff4eeb17d6a","5","4","1","25%","4","5","100%"," 00:01:31","1",
277,"http://www.1010jiajiao.com/czzz/shiti_id_63b1c333f2668ad5ef703a40a464637a","5","4","2","50%","4","6","80%"," 00:02:31","1.2",
278,"http://www.1010jiajiao.com/czzz/shiti_id_b3379e213c70af60415435f68a964a9f","5","4","3","75%","4","6","80%"," 00:02:06","1.2",
279,"http://www.1010jiajiao.com/czzz/shiti_id_b4c33278320babd487f22473b5945dbc","5","5","5","100%","5","5","100%"," 00:00:32","1",
280,"http://www.1010jiajiao.com/czzz/shiti_id_4732607f5018f40162c7dc6bb54c8615","5","5","5","100%","5","7","60%"," 00:01:56","1.4",
281,"http://www.1010jiajiao.com/czzz/shiti_id_1c9dd345fdf41814bb17c91f51bf8eda","5","5","4","80%","5","6","80%"," 00:00:43","1.2",
282,"http://www.1010jiajiao.com/czzz/shiti_page_31488","5","4","3","75%","4","8","60%"," 00:04:59","1.6",
283,"http://www.1010jiajiao.com/czzz/shiti_id_9c564af145c87cc09fd90fb48679764a","5","5","4","80%","5","5","100%"," 00:02:00","1",
284,"http://www.1010jiajiao.com/czzz/shiti_id_b1f475c9dfc598664c23cdf146234cdf","5","3","3","100%","3","5","100%"," 00:02:00","1",
285,"http://www.1010jiajiao.com/czzz/shiti_id_9b59c93b58fa50c5431e285ce5ba275c","5","5","4","80%","5","5","100%"," 00:02:00","1",
286,"http://www.1010jiajiao.com/czzz/shiti_id_fca1a3833c31f9ffb1768f3b1721b531","5","5","4","80%","5","5","100%"," 00:02:00","1",
287,"http://www.1010jiajiao.com/czzz/shiti_id_555f720828fd9a43a9d5ff845d8323c5","5","4","2","50%","5","5","100%"," 00:03:26","1",
288,"http://www.1010jiajiao.com/czzz/shiti_id_bd259f9a073e0633e9fb3da5727e032e","5","5","4","80%","5","5","100%"," 00:02:00","1",
289,"http://www.1010jiajiao.com/czzz/shiti_id_6a6fd5849fb112b114539c420d9017db","5","4","2","50%","4","6","80%"," 00:07:03","1.2",
290,"http://www.1010jiajiao.com/czzz/shiti_id_faffe88045d01114a899f06f9569ad2f","5","4","4","100%","4","5","100%"," 00:02:00","1",
291,"http://www.1010jiajiao.com/czzz/shiti_id_61edf2f510e21cfbeacc224816927218","5","5","4","80%","5","6","80%"," 00:01:39","1.2",
292,"http://www.1010jiajiao.com/czzz/shiti_id_2dd8d043ca4827bc2469844ca9197875","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
293,"http://www.1010jiajiao.com/czzz/shiti_id_971498bd332a4a29df5d85220e5eb389","5","5","4","80%","5","5","100%"," 00:01:44","1",
294,"http://www.1010jiajiao.com/czzz/shiti_id_1a5baf5514d08ee5ce2e55ede9789b4a","5","5","4","80%","5","5","100%"," 00:02:00","1",
295,"http://www.1010jiajiao.com/czzz/shiti_id_4417e79a5a6789e4b2c438082a610f1d","5","2","1","50%","2","5","100%"," 00:00:42","1",
296,"http://www.1010jiajiao.com/czzz/shiti_id_303dac2a8a1f7a73f5c46e50eda99276","5","4","2","50%","4","5","100%"," 00:00:27","1",
297,"http://www.1010jiajiao.com/czzz/shiti_id_eb78aa774fe73713aa99847f39b3a89b","5","5","5","100%","5","5","100%"," 00:00:49","1",
298,"http://www.1010jiajiao.com/czzz/shiti_id_00495317fb95d9917066c7eaf863f6cf","5","5","2","40%","5","5","100%"," 00:02:00","1",
299,"http://www.1010jiajiao.com/czzz/shiti_id_9992b17f3bc6ad4b3ab07bf43c9e464e","5","3","2","66.67%","3","6","80%"," 00:01:59","1.2",
300,"http://www.1010jiajiao.com/czzz/shiti_id_7eda916acfa9976bb7a8e2947829dc90","4","4","3","75%","4","7","50%"," 00:01:10","1.75",
301,"http://www.1010jiajiao.com/czzz/shiti_id_88227c38e1610b9202582ab9f52b804f","4","4","4","100%","3","4","100%"," 00:02:00","1",
302,"http://www.1010jiajiao.com/czzz/shiti_id_735c2a683394183276d1c709c087f5a3","4","2","1","50%","2","4","100%"," 00:01:03","1",
303,"http://www.1010jiajiao.com/czzz/shiti_id_94baceba1d297342415419ed28e1ce8e","4","3","0","0%","3","4","100%"," 00:05:32","1",
304,"http://www.1010jiajiao.com/czzz/shiti_id_571925b84ca980086deb4639095d4dfa","4","4","3","75%","4","4","100%"," 00:02:00","1",
305,"http://www.1010jiajiao.com/czzz/shiti_id_60c1c84051a7583d89131ad6622e68f2","4","4","1","25%","4","4","100%"," 00:01:09","1",
306,"http://www.1010jiajiao.com/czzz/shiti_id_b3604061595134611e4632e789ed7b18","4","4","4","100%","4","4","100%"," 00:01:31","1",
307,"http://www.1010jiajiao.com/czzz/shiti_id_a0ff563d2ae0b96135ecdedd338c39e5","4","4","2","50%","4","4","100%"," 00:07:15","1",
308,"http://www.1010jiajiao.com/czzz/shiti_id_bcec13273b0b3c252c270011a673afc0","4","4","4","100%","4","4","100%"," 00:02:00","1",
309,"http://www.1010jiajiao.com/czzz/shiti_id_adc33937b05e7b593e8d0f5c1df2fde9","4","4","3","75%","4","4","100%"," 00:02:00","1",
310,"http://www.1010jiajiao.com/czzz/shiti_id_2d2c5e41fe2ae88ce390b9700048cae6","4","3","1","33.33%","3","5","75%"," 00:01:45","1.25",
311,"http://www.1010jiajiao.com/czzz/shiti_id_4b94a269d0973cf4ca30679be3fb9a21","4","4","2","50%","4","4","100%"," 00:01:47","1",
312,"http://www.1010jiajiao.com/czzz/shiti_page_35690","4","4","3","75%","2","4","100%"," 00:02:00","1",
313,"http://www.1010jiajiao.com/czzz/shiti_id_971b4a2cdc0256d5d9d8c4f1c99888eb","4","2","2","100%","2","4","100%"," 00:02:00","1",
314,"http://www.1010jiajiao.com/czzz/shiti_id_4c9e2ed39a4a49cfc0fcfcfe8a0af66c","4","3","2","66.67%","4","4","100%"," 00:01:02","1",
315,"http://www.1010jiajiao.com/czzz/shiti_id_b085b8c5031d6622d98b108bc48d7f7b","4","4","1","25%","4","7","50%"," 00:03:25","1.75",
316,"http://www.1010jiajiao.com/czzz/shiti_id_3762e8cd063ef720a02fb7c7c42b5d4e","4","4","3","75%","4","4","100%"," 00:01:34","1",
317,"http://www.1010jiajiao.com/czzz/shiti_id_93e397eca5b33766d9174655a72ca6e8","4","3","3","100%","3","4","100%"," 00:01:30","1",
318,"http://www.1010jiajiao.com/czzz/shiti_id_f4a65c6a52fd8654c670f7b882978e3e","4","4","4","100%","4","4","100%"," 00:02:57","1",
319,"http://www.1010jiajiao.com/czzz/shiti_id_8960d3cdfe4b57ff9b986d7ee2572c3f","4","4","2","50%","4","4","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/czzz/shiti_id_2753583b52c2a308c1d6ed50635dda4e","4","4","4","100%","4","4","100%"," 00:01:35","1",
321,"http://www.1010jiajiao.com/czzz/shiti_id_11ed1f9a446007e492426a415db595b2","4","4","2","50%","4","4","100%"," 00:03:39","1",
322,"http://www.1010jiajiao.com/czzz/shiti_id_6b5d735c9fbac312283ee45382e49116","4","4","2","50%","4","4","100%"," 00:02:00","1",
323,"http://www.1010jiajiao.com/czzz/shiti_id_5243663af93cdbdd216e07471402c3a9","4","4","1","25%","4","4","100%"," 00:01:31","1",
324,"http://www.1010jiajiao.com/czzz/shiti_id_3bae9ce6f941674ecf2aac301e312911","4","4","1","25%","4","5","75%"," 00:03:39","1.25",
325,"http://www.1010jiajiao.com/czzz/shiti_id_747377e06db81e20abb72adaf89ec800","4","4","3","75%","3","5","75%"," 00:02:29","1.25",
326,"http://www.1010jiajiao.com/czzz/shiti_id_a0509a05597a156eeb553fc11c8221fd","4","4","2","50%","4","4","100%"," 00:01:36","1",
327,"http://www.1010jiajiao.com/czzz/shiti_id_d5b417a58eccfea0bbd943a01ea2be9f","4","3","2","66.67%","3","4","100%"," 00:01:35","1",
328,"http://www.1010jiajiao.com/czzz/shiti_id_a27eeb5ff014747133d18a59d93dc961","4","4","4","100%","4","4","100%"," 00:01:15","1",
329,"http://www.1010jiajiao.com/czzz/shiti_id_c500ae8f24dc3d8ba5f7288d38e4b9a6","4","4","3","75%","4","4","100%"," 00:01:39","1",
330,"http://www.1010jiajiao.com/czzz/shiti_id_f5fddc262123d79d505b16beb2a1a4af","4","3","1","33.33%","3","4","100%"," 00:01:45","1",
331,"http://www.1010jiajiao.com/czzz/shiti_id_e9408cfce3bc6b400d947c461c2925f2","4","4","4","100%","4","4","100%"," 00:01:33","1",
332,"http://www.1010jiajiao.com/czzz/shiti_id_ba48d6ecb0b7183192152b3783797706","4","4","0","0%","4","4","100%"," 00:11:03","1",
333,"http://www.1010jiajiao.com/czzz/shiti_id_e9e53c4992168b7c98b6490a1d64119f","4","4","2","50%","4","4","100%"," 00:02:00","1",
334,"http://www.1010jiajiao.com/czzz/shiti_id_4f85145e0dd579cbacb083863cd98895","4","4","3","75%","4","4","100%"," 00:02:00","1",
335,"http://www.1010jiajiao.com/czzz/shiti_id_b974c63bb152ce666944a1d9f550e92d","4","3","0","0%","3","4","100%"," 00:01:31","1",
336,"http://www.1010jiajiao.com/czzz/shiti_id_31db287b591f320b0eac2f3278235b96","4","4","2","50%","4","4","100%"," 00:02:00","1",
337,"http://www.1010jiajiao.com/czzz/shiti_id_bf2d459e810fb8e0c9d9ffa93a2174f1","4","3","2","66.67%","3","9","75%"," 00:01:51","2.25",
