,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
174,"http://www.1010jiajiao.com/gzsw/shiti_id_27becceb24b49ce51b6babf5bd24b8cb","7","7","7","100%","7","7","100%"," 00:02:00","1",
175,"http://www.1010jiajiao.com/gzsw/shiti_id_3d3707a636dca84db253d39834c15029","7","7","5","71.43%","7","11","71.43%"," 00:04:16","1.57",
176,"http://www.1010jiajiao.com/gzsw/shiti_id_656d72eac5418b8dda078b6bdde8279e","7","6","1","16.67%","6","7","100%"," 00:02:04","1",
177,"http://www.1010jiajiao.com/gzsw/shiti_id_dfa33c581d38753f3fe0868ef04e43f4","7","7","2","28.57%","7","7","100%"," 00:02:00","1",
178,"http://www.1010jiajiao.com/gzsw/shiti_id_e0b64c8f4c178414b7e1946dcd8be046","7","4","2","50%","4","8","85.71%"," 00:01:45","1.14",
179,"http://www.1010jiajiao.com/gzsw/shiti_id_bebe06850322490af993bc326291eba4","7","6","4","66.67%","6","9","85.71%"," 00:02:26","1.29",
180,"http://www.1010jiajiao.com/gzsw/shiti_page_67782","7","6","1","16.67%","6","7","100%"," 00:02:00","1",
181,"http://www.1010jiajiao.com/gzsw/shiti_id_5dbaa543c649cff96ddf04e36fe14313","7","7","6","85.71%","7","7","100%"," 00:01:53","1",
182,"http://www.1010jiajiao.com/gzsw/shiti_id_fbca98c393b1b5813820837fefb39461","7","4","1","25%","4","11","71.43%"," 00:01:09","1.57",
183,"http://www.1010jiajiao.com/gzsw/shiti_id_07ccf69cdb751024180fdf5f86a4c275","7","7","7","100%","7","7","100%"," 00:01:35","1",
184,"http://www.1010jiajiao.com/gzsw/shiti_id_de5648c5b456c2e0db83ef218a74d090","7","7","4","57.14%","7","7","100%"," 00:02:00","1",
185,"http://www.1010jiajiao.com/gzsw/shiti_id_1178f9956d898bd76a7531aa839d9bdf","7","7","5","71.43%","7","7","100%"," 00:01:42","1",
186,"http://www.1010jiajiao.com/gzsw/shiti_id_720a1cb07153f5fc20c4c1397ee50b5f","7","7","6","85.71%","7","7","100%"," 00:03:19","1",
187,"http://www.1010jiajiao.com/gzsw/shiti_id_1f486b64ebfd6025cb581a4ac1f35abc","7","7","3","42.86%","7","7","100%"," 00:02:00","1",
188,"http://www.1010jiajiao.com/gzsw/shiti_id_6205d708cd5b919967f02075c439b32e","7","6","3","50%","6","7","100%"," 00:02:00","1",
189,"http://www.1010jiajiao.com/gzsw/shiti_id_c036e10b300a9de33989a455072f4220","7","7","3","42.86%","7","9","71.43%"," 00:06:48","1.29",
190,"http://www.1010jiajiao.com/gzsw/shiti_id_b10837df798b942c38b60e8ab8e9cc3b","7","7","2","28.57%","7","8","85.71%"," 00:01:44","1.14",
191,"http://www.1010jiajiao.com/gzsw/shiti_id_26b3ef74b540bb0a3cc8e833ca9f2664","7","6","0","0%","6","7","100%"," 00:01:43","1",
192,"http://www.1010jiajiao.com/gzsw/shiti_id_6ef6344856d58d076ce9bf0a99f303ec","7","4","3","75%","4","7","100%"," 00:00:55","1",
193,"http://www.1010jiajiao.com/gzsw/shiti_id_b1589271ec1e66c38f25c8aef19677e2","7","5","4","80%","5","8","85.71%"," 00:00:55","1.14",
194,"http://www.1010jiajiao.com/gzsw/shiti_id_b39a3adbececd84e08dd98e4ab656f9f","7","7","3","42.86%","7","8","85.71%"," 00:02:06","1.14",
195,"http://www.1010jiajiao.com/gzsw/shiti_id_fd91be35c93055b2543da1678805ae5e","7","7","1","14.29%","7","7","100%"," 00:01:15","1",
196,"http://www.1010jiajiao.com/gzsw/shiti_id_242d52a24a8c0c97a1a452e8b1441861","7","7","3","42.86%","7","10","71.43%"," 00:05:06","1.43",
197,"http://www.1010jiajiao.com/gzsw/shiti_id_9cfdda1e39470539fc5ee7951c9f2e95","7","5","3","60%","5","7","100%"," 00:02:20","1",
198,"http://www.1010jiajiao.com/gzsw/shiti_id_864aac7ad0fbb56b306dce42b9b660af","7","7","2","28.57%","7","8","85.71%"," 00:03:52","1.14",
199,"http://www.1010jiajiao.com/gzsw/shiti_id_15c4b3754a8392723ab7b97df118cfd4","7","4","1","25%","4","7","100%"," 00:01:00","1",
200,"http://www.1010jiajiao.com/gzsw/shiti_page_125219","7","4","2","50%","4","13","28.57%"," 00:00:56","1.86",
201,"http://www.1010jiajiao.com/gzsw/shiti_id_56d75e416bdea64ba90bd920ef6a1dde","7","7","3","42.86%","7","7","100%"," 00:02:00","1",
202,"http://www.1010jiajiao.com/gzsw/shiti_id_401af90b851be41d3852c1739943d0c4","7","5","4","80%","5","7","100%"," 00:02:00","1",
203,"http://www.1010jiajiao.com/gzsw/shiti_id_c9d565cb1e99add82a4f6f2dbf281f78","7","7","0","0%","7","8","85.71%"," 00:02:23","1.14",
204,"http://www.1010jiajiao.com/gzsw/shiti_page_106659","7","7","4","57.14%","7","12","28.57%"," 00:00:52","1.71",
205,"http://www.1010jiajiao.com/gzsw/shiti_id_8e75589b6ec1585be60c354c1677a3d9","7","6","3","50%","6","8","85.71%"," 00:02:51","1.14",
206,"http://www.1010jiajiao.com/gzsw/shiti_id_cf7152c2c4a59b1aa48f17dee6028403","7","7","7","100%","7","8","85.71%"," 00:02:50","1.14",
207,"http://www.1010jiajiao.com/gzsw/shiti_id_1460512d550603b14580787554bbda16","7","3","0","0%","4","7","100%"," 00:02:00","1",
208,"http://www.1010jiajiao.com/gzsw/shiti_id_299b55c6f2be8633135143190819a0be","7","7","6","85.71%","7","11","57.14%"," 00:11:44","1.57",
209,"http://www.1010jiajiao.com/gzsw/shiti_id_403def2d395ede4fc86b56174cc61494","7","7","2","28.57%","7","7","100%"," 00:02:28","1",
210,"http://www.1010jiajiao.com/gzsw/shiti_id_9d45eb18b836ab700a627f14e6d59674","7","6","2","33.33%","6","7","100%"," 00:05:33","1",
211,"http://www.1010jiajiao.com/gzsw/shiti_id_7c2f10b4b2704ced5b2ea00cd98dba99","7","5","1","20%","5","7","100%"," 00:01:41","1",
212,"http://www.1010jiajiao.com/gzsw/shiti_id_b5faa40faf15dfbf9eddf3f78af18234","7","7","1","14.29%","7","8","85.71%"," 00:02:07","1.14",
213,"http://www.1010jiajiao.com/gzsw/shiti_id_447a2d85721aece5eaefc4e340b102fa","7","7","4","57.14%","7","7","100%"," 00:02:31","1",
214,"http://www.1010jiajiao.com/gzsw/shiti_id_3ea8574b85ed89c84ecaacb68ac43c4a","7","6","2","33.33%","6","11","57.14%"," 00:14:55","1.57",
215,"http://www.1010jiajiao.com/gzsw/shiti_id_c29179c56b1c275d70588a8414fedbe4","7","5","4","80%","5","7","100%"," 00:01:44","1",
216,"http://www.1010jiajiao.com/gzsw/shiti_id_45f49838144fa31af92cba71ec38f804","7","7","6","85.71%","7","7","100%"," 00:02:00","1",
217,"http://www.1010jiajiao.com/gzsw/shiti_id_af478a4f6d53e14543bf580fedd6faf3","7","6","2","33.33%","6","7","100%"," 00:03:15","1",
218,"http://www.1010jiajiao.com/gzsw/shiti_id_2284d1ed40ce6b3d0ec64f531e804849","7","6","4","66.67%","7","7","100%"," 00:02:03","1",
219,"http://www.1010jiajiao.com/gzsw/shiti_id_94309b06f3313f55e0a08f578f24f05a","7","7","5","71.43%","7","7","100%"," 00:01:45","1",
220,"http://www.1010jiajiao.com/gzsw/shiti_id_f3600775ee7a69cb5ab960a844f7c3d9","7","6","3","50%","6","10","71.43%"," 00:02:39","1.43",
221,"http://www.1010jiajiao.com/gzsw/shiti_id_0e21b4211f99ffbc406fba1acb9bae91","7","6","5","83.33%","7","7","100%"," 00:01:39","1",
222,"http://www.1010jiajiao.com/gzsw/shiti_id_828db865375e49301d198421f166a625","7","6","1","16.67%","7","9","100%"," 00:02:03","1.29",
223,"http://www.1010jiajiao.com/gzsw/shiti_id_d5ec47bdec1f0e8ebd5185ce3314f6bb","7","6","4","66.67%","6","7","100%"," 00:01:52","1",
224,"http://www.1010jiajiao.com/gzsw/shiti_id_de38b145aba71c9daa4e0578cfc9ce70","6","5","2","40%","5","6","100%"," 00:02:00","1",
225,"http://www.1010jiajiao.com/gzsw/shiti_id_b6912352107cd5b10f043c5b96a1fd0f","6","5","1","20%","5","6","100%"," 00:02:00","1",
226,"http://www.1010jiajiao.com/gzsw/shiti_id_4674a398358f6fbc52d2ca72b160c34c","6","5","1","20%","5","6","100%"," 00:02:02","1",
227,"http://www.1010jiajiao.com/gzsw/shiti_id_035d5536fe47e403f21281cf1515cb22","6","6","1","16.67%","6","6","100%"," 00:03:26","1",
228,"http://www.1010jiajiao.com/gzsw/shiti_id_a1d5b7109988ab85ac98db884c6dc290","6","5","4","80%","5","6","100%"," 00:02:00","1",
229,"http://www.1010jiajiao.com/gzsw/shiti_id_c8468b127097855a870eb82077111e6a","6","6","4","66.67%","6","6","100%"," 00:01:41","1",
230,"http://www.1010jiajiao.com/gzsw/shiti_id_5b8662f64a0d031f3c2cf85d328423c2","6","5","3","60%","6","6","100%"," 00:02:00","1",
231,"http://www.1010jiajiao.com/gzsw/shiti_id_5178bafb4eb239f95bdf9dff55a7a6a6","6","6","2","33.33%","6","6","100%"," 00:01:26","1",
232,"http://www.1010jiajiao.com/gzsw/shiti_id_b3165ac8f52a15a08e39c4b726278f9f","6","6","5","83.33%","6","6","100%"," 00:02:40","1",
233,"http://www.1010jiajiao.com/gzsw/shiti_id_b00711878dbba760a28b1349e1d56969","6","6","4","66.67%","6","6","100%"," 00:01:43","1",
234,"http://www.1010jiajiao.com/gzsw/shiti_id_9faaf2f1abafdd3f7b20ad477a9df1b8","6","5","4","80%","4","6","100%"," 00:01:56","1",
235,"http://www.1010jiajiao.com/gzsw/shiti_id_d53b50a92fe43d57dabde443678cd2e2","6","6","3","50%","6","6","100%"," 00:01:40","1",
236,"http://www.1010jiajiao.com/gzsw/shiti_id_204b8822e70bc833b54e5d16d644958f","6","2","1","50%","2","6","100%"," 00:02:00","1",
237,"http://www.1010jiajiao.com/gzsw/shiti_id_6ac9099b6d2a7af90d8f11359be19641","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
238,"http://www.1010jiajiao.com/gzsw/shiti_id_9217d56d286a1aa1905671d1d7a8cfab","6","2","2","100%","2","6","100%"," 00:02:00","1",
239,"http://www.1010jiajiao.com/gzsw/shiti_id_8ccf9b40a9b3b4212683ca36c1eb1c6c","6","1","0","0%","1","6","100%"," 00:00:04","1",
240,"http://www.1010jiajiao.com/gzsw/shiti_id_22a4047fc83b8a5ddada3f7f47e1fa3a","6","5","0","0%","5","7","80%"," 00:04:23","1.17",
241,"http://www.1010jiajiao.com/gzsw/shiti_id_3fc4679a12a8aba845197a8f561c1639","6","5","2","40%","5","6","100%"," 00:02:17","1",
242,"http://www.1010jiajiao.com/gzsw/shiti_id_4b549b9457ce52fe192db6e88fc3f26c","6","6","4","66.67%","6","7","80%"," 00:02:46","1.17",
243,"http://www.1010jiajiao.com/gzsw/shiti_id_ed06f65f1131736ed90747642d2d5d07","6","5","4","80%","5","6","100%"," 00:02:09","1",
244,"http://www.1010jiajiao.com/gzsw/shiti_page_3511","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
245,"http://www.1010jiajiao.com/gzsw/shiti_id_d879b1ed449e5845de69d45133b69699","6","6","5","83.33%","6","6","100%"," 00:01:27","1",
246,"http://www.1010jiajiao.com/gzsw/shiti_id_23e8eafbb303a5e3d7e6fb7a386c9c23","6","6","4","66.67%","6","7","83.33%"," 00:05:37","1.17",
247,"http://www.1010jiajiao.com/gzsw/shiti_id_a737872f5b777be9d0d22886ee80c965","6","6","3","50%","6","7","83.33%"," 00:02:10","1.17",
248,"http://www.1010jiajiao.com/gzsw/shiti_id_60008050d61494c68e4277c32b206916","6","6","1","16.67%","6","6","100%"," 00:02:20","1",
249,"http://www.1010jiajiao.com/gzsw/shiti_id_1096d8d005dad1671d83ece9c1663c2b","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
250,"http://www.1010jiajiao.com/gzsw/shiti_id_cf4e77b224df7b72d346132c7508b04c","6","5","2","40%","5","6","100%"," 00:02:00","1",
251,"http://www.1010jiajiao.com/gzsw/shiti_id_c280582a2e779a401f3542da658cb9c1","6","5","1","20%","6","6","100%"," 00:01:40","1",
252,"http://www.1010jiajiao.com/gzsw/shiti_id_5e05f209c0d0fa8c1c7348f103abb539","6","6","4","66.67%","6","7","83.33%"," 00:04:32","1.17",
253,"http://www.1010jiajiao.com/gzsw/shiti_page_12679","6","5","4","80%","5","8","66.67%"," 00:00:47","1.33",
254,"http://www.1010jiajiao.com/gzsw/shiti_id_26e11268bd3a4f2cd8e5d0a486634e18","6","5","0","0%","5","6","100%"," 00:02:27","1",
255,"http://www.1010jiajiao.com/gzsw/shiti_id_b04f9f8e61fce40fdba33a846be54a0c","6","6","5","83.33%","6","6","100%"," 00:05:35","1",
256,"http://www.1010jiajiao.com/gzsw/shiti_id_41f100aec803a891294278a626f01c88","6","4","3","75%","4","6","100%"," 00:01:43","1",
257,"http://www.1010jiajiao.com/gzsw/shiti_id_e39afb6692debbf13633d204934cbb88","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
258,"http://www.1010jiajiao.com/gzsw/shiti_id_8625bace16df958489f354104ce90e2c","6","6","4","66.67%","6","6","100%"," 00:01:16","1",
259,"http://www.1010jiajiao.com/gzsw/shiti_id_b76b0997f2bec62cf15ca150b32e61d5","6","4","1","25%","4","6","100%"," 00:01:07","1",
260,"http://www.1010jiajiao.com/gzsw/shiti_id_b270b5d4f3a013ac4434d733bc284a8d","6","6","0","0%","6","7","83.33%"," 00:02:34","1.17",
261,"http://www.1010jiajiao.com/gzsw/shiti_id_780584fd59208e1c47da763a20661679","6","5","2","40%","5","6","100%"," 00:01:47","1",
262,"http://www.1010jiajiao.com/gzsw/shiti_id_0e276a8b1bc2f43126f84205768cd755","6","6","3","50%","6","7","83.33%"," 00:02:37","1.17",
263,"http://www.1010jiajiao.com/gzsw/shiti_id_935974d18cad687600b86ef73b0739fc","6","5","4","80%","5","6","100%"," 00:02:00","1",
264,"http://www.1010jiajiao.com/gzsw/shiti_id_bdd78de77bb87b6c1612b2c8f36e1652","6","6","0","0%","6","6","100%"," 00:02:00","1",
265,"http://www.1010jiajiao.com/gzsw/shiti_id_4d5f2798ee3b00cbbfdf24d695555c74","6","6","0","0%","6","7","83.33%"," 00:06:47","1.17",
266,"http://www.1010jiajiao.com/gzsw/shiti_id_26c7d182b984b0b8c42cd5c04a28c7f2","6","6","5","83.33%","6","7","83.33%"," 00:02:56","1.17",
267,"http://www.1010jiajiao.com/gzsw/shiti_id_b4446eb291439b59e17f806da8d868d0","6","4","1","25%","5","6","100%"," 00:01:44","1",
268,"http://www.1010jiajiao.com/gzsw/shiti_id_1810a0262310da5878c05f97ae34f6b6","6","3","1","33.33%","5","6","100%"," 00:01:50","1",
269,"http://www.1010jiajiao.com/gzsw/shiti_id_24f73c1ebd099f6e08872da0af5303f2","6","5","3","60%","6","6","100%"," 00:02:00","1",
270,"http://www.1010jiajiao.com/gzsw/shiti_id_c9314e7aa45470161d2acb534fb0ec38","6","6","3","50%","6","6","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/gzsw/shiti_id_b67a5c30faa2b6888054f5e2f147ff5c","6","5","1","20%","5","6","100%"," 00:01:48","1",
272,"http://www.1010jiajiao.com/gzsw/shiti_id_f72dd10e1421a09cad1a6e8716be1501","6","6","2","33.33%","6","6","100%"," 00:05:08","1",
273,"http://www.1010jiajiao.com/gzsw/shiti_id_eb6a4a6941ecdce63a0c5cb83a8e036f","6","6","3","50%","6","9","83.33%"," 00:04:52","1.5",
274,"http://www.1010jiajiao.com/gzsw/shiti_id_dd24b005ee77d2c0556a3da46fec3e90","6","6","4","66.67%","6","6","100%"," 00:01:49","1",
275,"http://www.1010jiajiao.com/gzsw/shiti_id_e135034ef70bc7bdc09c64baa75714bc","6","6","1","16.67%","6","6","100%"," 00:01:22","1",
276,"http://www.1010jiajiao.com/gzsw/shiti_id_18b6594ff7788698cec3cf9dad328196","6","3","1","33.33%","3","10","83.33%"," 00:06:33","1.67",
277,"http://www.1010jiajiao.com/gzsw/shiti_id_484120499efbfbea3ba1b4f7449be7b3","6","6","2","33.33%","6","6","100%"," 00:01:40","1",
278,"http://www.1010jiajiao.com/gzsw/shiti_id_083c2d6f5424bed2c34472bd2984d25e","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
279,"http://www.1010jiajiao.com/gzsw/shiti_id_eab4117ed956f4f6c84cd9e3d5c04000","6","6","5","83.33%","6","6","100%"," 00:02:06","1",
280,"http://www.1010jiajiao.com/gzsw/shiti_id_eab5f72337b7df1953ae8b782fa0d532","6","6","1","16.67%","6","6","100%"," 00:01:12","1",
281,"http://www.1010jiajiao.com/gzsw/shiti_id_75dca43756174096d92295c9850ca617","6","6","5","83.33%","6","6","100%"," 00:02:01","1",
282,"http://www.1010jiajiao.com/gzsw/shiti_id_b2b54f788edb7cf2d08bf1e6bc16cc53","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
283,"http://www.1010jiajiao.com/gzsw/shiti_id_a648b7fb3dc514a61902708765685176","6","6","1","16.67%","6","7","83.33%"," 00:01:42","1.17",
284,"http://www.1010jiajiao.com/gzsw/shiti_id_9cdd7861f76ece76b7d8b0e8164b8af1","6","6","4","66.67%","6","8","83.33%"," 00:01:46","1.33",
285,"http://www.1010jiajiao.com/gzsw/shiti_id_50db0cc1893b0432af8e3bfda4129752","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
286,"http://www.1010jiajiao.com/gzsw/shiti_id_f18f8a904ca5dbc074dae273f9f179d8","6","6","2","33.33%","6","7","83.33%"," 00:01:28","1.17",
287,"http://www.1010jiajiao.com/gzsw/shiti_id_f8e1fa24390d9905f2477362dc6f7d12","6","6","4","66.67%","6","6","100%"," 00:02:12","1",
288,"http://www.1010jiajiao.com/gzsw/shiti_id_c69ec4ed054cad3a6eddfca94cac0dae","6","6","5","83.33%","6","7","83.33%"," 00:01:59","1.17",
289,"http://www.1010jiajiao.com/gzsw/shiti_id_c9be0d7d9983bb677026759fbda05bd2","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
290,"http://www.1010jiajiao.com/gzsw/shiti_id_3c4c4bcd7d0b4eac055fcf1f1730c27b?spm=0.0.0.0.aOxJ3a","6","5","3","60%","5","6","100%"," 00:02:00","1",
291,"http://www.1010jiajiao.com/gzsw/shiti_id_7cb69b39b68ff70b5113f68493c3c32e","6","6","2","33.33%","5","7","83.33%"," 00:01:39","1.17",
292,"http://www.1010jiajiao.com/gzsw/shiti_id_09815ecd7d35ad3b1c6984995addaf17","6","6","3","50%","6","6","100%"," 00:01:38","1",
293,"http://www.1010jiajiao.com/gzsw/shiti_id_71cf33abe4cc87f2b006d129e7374e02","6","6","6","100%","6","6","100%"," 00:02:00","1",
294,"http://www.1010jiajiao.com/gzsw/shiti_id_5ef62579cbfed867e5bcfc5265c7b840","6","6","2","33.33%","6","9","83.33%"," 00:04:04","1.5",
295,"http://www.1010jiajiao.com/gzsw/shiti_id_b0f68f2c2a9b896c7e1168779f355b10","6","5","1","20%","5","6","100%"," 00:00:57","1",
296,"http://www.1010jiajiao.com/gzsw/shiti_id_8f5ea2309e50421eab656d4661e45514","6","5","1","20%","5","6","100%"," 00:02:15","1",
297,"http://www.1010jiajiao.com/gzsw/shiti_id_261303816d9d6d12049916c9b4fac994","6","4","2","50%","5","6","100%"," 00:02:00","1",
298,"http://www.1010jiajiao.com/gzsw/shiti_id_6336675354172e02ff6751bae651c093","6","6","3","50%","6","6","100%"," 00:03:40","1",
299,"http://www.1010jiajiao.com/gzsw/shiti_id_6fa2faafa7005a34b27f7e2e6a256e1e","6","6","4","66.67%","6","6","100%"," 00:01:41","1",
300,"http://www.1010jiajiao.com/gzsw/shiti_id_4bdc9c8983b2ac213daa008b01b5be9c","6","6","4","66.67%","6","7","83.33%"," 00:01:47","1.17",
301,"http://www.1010jiajiao.com/gzsw/shiti_id_9bb71ab26f6812fed96251aa629c4dea","6","6","4","66.67%","6","6","100%"," 00:01:29","1",
302,"http://www.1010jiajiao.com/gzsw/shiti_id_127d18e2cf693a90f1e64c70b0da4a7f","6","6","2","33.33%","6","7","83.33%"," 00:02:28","1.17",
303,"http://www.1010jiajiao.com/gzsw/shiti_id_c01c497e6d54daf115776f083b1c6fb0","6","6","2","33.33%","6","6","100%"," 00:01:40","1",
304,"http://www.1010jiajiao.com/gzsw/shiti_id_bd4ea943ac2c49312d0bb34a3cb436eb","6","5","2","40%","5","7","83.33%"," 00:08:53","1.17",
305,"http://www.1010jiajiao.com/gzsw/shiti_id_d0c5fd116f79d4d7f0e97928ca20c564","6","6","4","66.67%","6","6","100%"," 00:01:45","1",
306,"http://www.1010jiajiao.com/gzsw/shiti_id_86af03290cdc6fa04bd97a63b6fd2e0e","6","6","2","33.33%","6","6","100%"," 00:02:19","1",
307,"http://www.1010jiajiao.com/gzsw/shiti_id_08336a104ef76f33a09ec6048dc7b0a0","6","5","1","20%","6","7","83.33%"," 00:01:38","1.17",
308,"http://www.1010jiajiao.com/gzsw/shiti_id_12cafd883d73e63667807bbdfc67ce8f","6","5","2","40%","5","6","100%"," 00:02:00","1",
309,"http://www.1010jiajiao.com/gzsw/shiti_id_9ac12b0b25878328dbe8b7690b0738d8","6","5","3","60%","4","6","100%"," 00:02:03","1",
310,"http://www.1010jiajiao.com/gzsw/shiti_id_16fa98185ed219df22e9f9e1448e43b5","6","6","0","0%","6","6","100%"," 00:02:14","1",
311,"http://www.1010jiajiao.com/gzsw/shiti_id_1ac7a20f2fe5decdaf06926dbab8139c","6","6","2","33.33%","6","7","83.33%"," 00:01:25","1.17",
312,"http://www.1010jiajiao.com/gzsw/shiti_id_8f2a4b8d820acc0e7caffedf1cb8da07","6","2","0","0%","2","6","100%"," 00:01:40","1",
313,"http://www.1010jiajiao.com/gzsw/shiti_id_a3868e96a102c6994a8c334270adf38d","5","5","1","20%","5","5","100%"," 00:02:00","1",
314,"http://www.1010jiajiao.com/gzsw/shiti_id_b8496d3d9296fe5a37d3d4b5290106ed","5","3","0","0%","4","5","100%"," 00:02:00","1",
315,"http://www.1010jiajiao.com/gzsw/shiti_id_d7bbea7853eebe251d34d0860428b168","5","2","2","100%","2","6","80%"," 00:13:03","1.2",
316,"http://www.1010jiajiao.com/gzsw/shiti_id_52d23a932da4ee38008fb3c96fd2621d","5","4","3","75%","4","5","100%"," 00:02:00","1",
317,"http://www.1010jiajiao.com/gzsw/shiti_id_c68f622c0234460a73431eb1d5aa400e","5","5","1","20%","5","7","80%"," 00:08:29","1.4",
318,"http://www.1010jiajiao.com/gzsw/shiti_id_8c6414fdc1def39a7306f365c78aa072","5","5","3","60%","5","5","100%"," 00:02:00","1",
319,"http://www.1010jiajiao.com/gzsw/shiti_id_c1d5fc71cbb1bdb3cd6fefd3450d06a7","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/gzsw/shiti_id_e31288f4b1fb7cac89226892fad17974","5","4","2","50%","4","6","80%"," 00:01:51","1.2",
321,"http://www.1010jiajiao.com/gzsw/shiti_id_1c39d0faec8547fe590924a88c500749","5","3","2","66.67%","2","6","80%"," 00:01:29","1.2",
322,"http://www.1010jiajiao.com/gzsw/shiti_id_1235b6d7549f23ffedff2c8da50c4016","5","5","0","0%","5","5","100%"," 00:00:57","1",
323,"http://www.1010jiajiao.com/gzsw/shiti_id_6a324e56bd5e4210062f13f08310dcea","5","5","1","20%","5","5","100%"," 00:01:40","1",
324,"http://www.1010jiajiao.com/gzsw/shiti_id_d6b942b6e51d127da4b45387f093046b","5","5","4","80%","5","5","100%"," 00:02:00","1",
325,"http://www.1010jiajiao.com/gzsw/shiti_id_ee51566492747e769742217853dc6252","5","5","1","20%","5","5","100%"," 00:01:19","1",
326,"http://www.1010jiajiao.com/gzsw/shiti_id_b3ee00e6234d892827549be3c6ac3f47","5","5","1","20%","5","5","100%"," 00:01:59","1",
327,"http://www.1010jiajiao.com/gzsw/shiti_id_66b3ed14e4daf2d720c172a8f7996819","5","4","2","50%","4","5","100%"," 00:01:58","1",
328,"http://www.1010jiajiao.com/gzsw/shiti_id_8982ddb4d0337fef952aff74ab247801","5","5","0","0%","5","5","100%"," 00:09:52","1",
329,"http://www.1010jiajiao.com/gzsw/shiti_id_b5f8f7060654b4f9dd18702202aba1be","5","4","4","100%","4","5","100%"," 00:01:37","1",
330,"http://www.1010jiajiao.com/gzsw/shiti_id_cf39e3f9416c1a98b897e0d7cb78f196","5","5","1","20%","5","5","100%"," 00:04:44","1",
331,"http://www.1010jiajiao.com/gzsw/shiti_id_7fcc88dba1e9569e2b4650ac025c4762","5","5","1","20%","5","5","100%"," 00:02:00","1",
332,"http://www.1010jiajiao.com/gzsw/shiti_id_7bec09b4ff31487c196392d9f38c5b58","5","4","1","25%","4","7","80%"," 00:03:27","1.4",
333,"http://www.1010jiajiao.com/gzsw/shiti_id_8a307cbbde5f4de24665c3e4bd65c562","5","4","1","25%","5","5","100%"," 00:03:47","1",
334,"http://www.1010jiajiao.com/gzsw/shiti_id_2670d49695c1021e043c2ae7c68e4b81","5","5","3","60%","5","5","100%"," 00:02:00","1",
335,"http://www.1010jiajiao.com/gzsw/shiti_id_78b5eeccc1e53ce404c38aa4a5505353","5","5","3","60%","5","6","80%"," 00:01:34","1.2",
