,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4308,"http://www.1010jiajiao.com/czwl/shiti_id_68973197d74bb07411f15c86ac088b62","1","1","0","0%","1","1","100%"," 00:24:54","1",
4309,"http://www.1010jiajiao.com/czwl/shiti_id_36b3a8c4a84acc0a7b24d89e98672247","1","1","0","0%","1","1","100%"," 00:00:59","1",
4310,"http://www.1010jiajiao.com/czwl/shiti_id_3f63ee87b86b023be493981fa2e24e31","1","1","1","100%","1","2","0%"," 00:05:38","2",
4311,"http://www.1010jiajiao.com/czwl/shiti_id_fbd6c82653e2c454abb413f9361cc43f","1","1","1","100%","1","1","--","--","1",
4312,"http://www.1010jiajiao.com/czwl/shiti_id_37b444a9cd03c03d4ef2b6a033bb1a69","1","1","1","100%","1","1","100%"," 00:00:17","1",
4313,"http://www.1010jiajiao.com/czwl/shiti_id_148b07a31d55c3aac04b39f6c22e2f4b","1","1","0","0%","1","1","--","--","1",
4314,"http://www.1010jiajiao.com/czwl/shiti_id_c84d24df3735fc9d9a3600c5063a1396","1","1","0","0%","1","1","--","--","1",
4315,"http://www.1010jiajiao.com/czwl/shiti_id_cda67dcdaa7f6ca31797c45c63c25b1f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4316,"http://www.1010jiajiao.com/czwl/shiti_id_f5ca4850c39a27aad78f6b63a3182f61","1","1","1","100%","1","1","100%"," 00:00:16","1",
4317,"http://www.1010jiajiao.com/czwl/shiti_page_132740","1","1","0","0%","1","2","0%"," 00:01:16","2",
4318,"http://www.1010jiajiao.com/czwl/shiti_id_79b58886a8adc3089ce1da5629fdcd0e","1","1","1","100%","1","1","100%"," 00:14:25","1",
4319,"http://www.1010jiajiao.com/czwl/shiti_id_52bbb0f2fe0112c4737a88937371fe32","1","1","0","0%","1","1","100%"," 00:28:44","1",
4320,"http://www.1010jiajiao.com/czwl/shiti_id_cce6d743b58179c0a5c96b37e9d4cb98","1","1","1","100%","1","1","100%"," 00:02:00","1",
4321,"http://www.1010jiajiao.com/czwl/shiti_id_f561bad1c8351ec614ae84f5e3d3ad99","1","1","0","0%","1","1","100%"," 00:00:02","1",
4322,"http://www.1010jiajiao.com/czwl/shiti_id_c9dafbfb78ed6e0da0f8002f102cb4a0","1","1","0","0%","1","2","0%"," 00:00:51","2",
4323,"http://www.1010jiajiao.com/czwl/shiti_id_fcc12505f55c4914e865b26a5d828524","1","1","1","100%","1","1","100%"," 00:07:03","1",
4324,"http://www.1010jiajiao.com/czwl/shiti_id_65bb70ea586dcc68a080c43c742d2c22","1","1","0","0%","1","4","0%"," 00:13:45","4",
4325,"http://www.1010jiajiao.com/czwl/shiti_id_09740e3124f90a1e6f14b039a1f012c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
4326,"http://www.1010jiajiao.com/czwl/shiti_page_82106","1","1","1","100%","1","2","0%"," 00:00:18","2",
4327,"http://www.1010jiajiao.com/czwl/shiti_id_b1016b6b37976911bdb8fd483ceae08a","1","1","0","0%","1","1","100%"," 00:01:50","1",
4328,"http://www.1010jiajiao.com/czwl/shiti_page_21339","1","1","1","100%","1","1","100%"," 00:00:23","1",
4329,"http://www.1010jiajiao.com/czwl/shiti_id_cf44ac207e20f965f6be06cfff18bfa0","1","1","0","0%","1","1","100%"," 00:00:42","1",
4330,"http://www.1010jiajiao.com/czwl/shiti_id_da44ea5d15428a3f4b9731a7183e9c06","1","1","0","0%","1","2","0%"," 00:00:20","2",
4331,"http://www.1010jiajiao.com/czwl/shiti_id_fdb6cc8c7baed35881c59c122a038800","1","1","0","0%","1","1","100%"," 00:02:00","1",
4332,"http://www.1010jiajiao.com/czwl/shiti_id_420807795283c95159f5367a38979d6e","1","1","0","0%","1","1","100%"," 00:02:00","1",
4333,"http://www.1010jiajiao.com/czwl/shiti_id_7b94a8fb47373f930c50c83fdc110274","1","1","1","100%","1","1","100%"," 00:02:00","1",
4334,"http://www.1010jiajiao.com/czwl/shiti_id_5337836b16860bd5946c5f797494b41d","1","1","1","100%","1","2","0%"," 00:00:58","2",
4335,"http://www.1010jiajiao.com/czwl/shiti_id_2d270aa4edd1be7fde8b0decfd717114","1","1","0","0%","1","1","100%"," 00:02:00","1",
4336,"http://www.1010jiajiao.com/czwl/shiti_id_31aaa05b5f20b20d406b4c6254349a02","1","1","0","0%","1","1","100%"," 00:00:15","1",
4337,"http://www.1010jiajiao.com/czwl/shiti_id_d60ee31ba5caf27d886746b4ec5bf03d","1","1","1","100%","1","1","100%"," 00:00:23","1",
4338,"http://www.1010jiajiao.com/czwl/shiti_id_21b29b783294748e6dc7e335ce49ff82","1","1","0","0%","1","1","100%"," 00:01:24","1",
4339,"http://www.1010jiajiao.com/czwl/shiti_id_5d7f5acf51b3a0e1f5b5bf0c63f5714e","1","1","1","100%","1","1","100%"," 00:00:04","1",
4340,"http://www.1010jiajiao.com/czwl/shiti_id_baaee646e92c4c7c494dcf60183b39ee","1","1","1","100%","1","1","100%"," 00:00:52","1",
4341,"http://www.1010jiajiao.com/czwl/shiti_page_154620","1","1","0","0%","1","1","100%"," 00:00:03","1",
4342,"http://www.1010jiajiao.com/czwl/shiti_id_3f86d0c4ad8e718a71a54f9f3eefe83a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4343,"http://www.1010jiajiao.com/czwl/shiti_id_71a2102d6bc2dd01551231e36761dd50","1","1","0","0%","1","1","100%"," 00:02:00","1",
4344,"http://www.1010jiajiao.com/czwl/shiti_id_387cf37edc0eafcac83e9c0d62fd69f4","1","1","1","100%","1","1","100%"," 00:00:52","1",
4345,"http://www.1010jiajiao.com/czwl/shiti_id_e5e28584ece501bb8b28124f55caac38","1","1","1","100%","1","1","100%"," 00:02:00","1",
4346,"http://www.1010jiajiao.com/czwl/shiti_id_991afd17872afc8df84e947585d5ecbf","1","1","0","0%","1","1","100%"," 00:02:00","1",
4347,"http://www.1010jiajiao.com/czwl/shiti_id_f2ccb23a6bedeac4cbf07fef9949803a","1","1","1","100%","1","1","100%"," 00:02:42","1",
4348,"http://www.1010jiajiao.com/czwl/shiti_id_9a7dae935811471b9afa5df84a2d2455","1","1","1","100%","1","1","100%"," 00:02:00","1",
4349,"http://www.1010jiajiao.com/czwl/shiti_id_a1b7adfc0f8a524e6bbfecd235b595d3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4350,"http://www.1010jiajiao.com/czwl/shiti_id_06574bbd575e37b99206dfedbce88b12","1","1","1","100%","1","1","100%"," 00:02:00","1",
4351,"http://www.1010jiajiao.com/czwl/shiti_id_0af62fce566ef9d43334c382f88b7d1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4352,"http://www.1010jiajiao.com/czwl/shiti_id_68a448f14652cd5a792d2690cded1163","1","1","0","0%","1","1","100%"," 00:02:00","1",
4353,"http://www.1010jiajiao.com/czwl/shiti_id_2ee401e065354cfe1651ee5b073c11d7","1","1","0","0%","1","1","100%"," 00:00:03","1",
4354,"http://www.1010jiajiao.com/czwl/shiti_id_dae0cbfa566d7c7a01785e03b761c0d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4355,"http://www.1010jiajiao.com/czwl/shiti_id_6b6c190e6df1bd2cbbefb3fda14fcac4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4356,"http://www.1010jiajiao.com/czwl/shiti_id_cb25f33ed3ab52637cc376e279512cb1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4357,"http://www.1010jiajiao.com/czwl/shiti_id_313ba4ccf1eee440a3340904f0ac8cf3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4358,"http://www.1010jiajiao.com/czwl/shiti_id_a99a143f13c734959ae486419812d5c2","1","1","0","0%","1","2","0%"," 00:08:24","2",
4359,"http://www.1010jiajiao.com/czwl/shiti_id_481c3f3b753f96afde600ea4d871bff5","1","1","0","0%","1","1","100%"," 00:02:00","1",
4360,"http://www.1010jiajiao.com/czwl/shiti_id_d010dea7795cc3a4515e588dc5b5baa9","1","1","0","0%","1","1","100%"," 00:00:06","1",
4361,"http://www.1010jiajiao.com/czwl/shiti_id_e102dea6d8c239dc7673b4d9ac50d7a9","1","1","0","0%","1","1","100%"," 00:01:18","1",
4362,"http://www.1010jiajiao.com/czwl/shiti_id_ddf0e69091997f74bc171c7300d2259b","1","1","0","0%","1","1","100%"," 00:11:45","1",
4363,"http://www.1010jiajiao.com/czwl/shiti_id_7deb8e4702965f16fc4283abcc6d30a5","1","1","1","100%","1","1","100%"," 00:00:15","1",
4364,"http://www.1010jiajiao.com/czwl/shiti_id_72115e4e24b3ff8da447309b1610ea18","1","1","1","100%","1","1","100%"," 00:02:00","1",
4365,"http://www.1010jiajiao.com/czwl/shiti_id_53872ea32ab601943e08ffaf6f7fff00","1","1","1","100%","1","1","100%"," 00:02:00","1",
4366,"http://www.1010jiajiao.com/czwl/shiti_id_b88dbdb5bc43be0ed607494049fae849","1","1","1","100%","1","1","100%"," 00:02:00","1",
4367,"http://www.1010jiajiao.com/czwl/shiti_id_c9412675e389b4d40eb7adfe14e91879","1","1","0","0%","1","1","100%"," 00:00:19","1",
4368,"http://www.1010jiajiao.com/czwl/shiti_id_dcc72ae95092ccdb91c7f37b80942c1a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4369,"http://www.1010jiajiao.com/czwl/shiti_id_6b1ab523ff68975cadc2f49c389afe12","1","1","1","100%","1","1","100%"," 00:02:00","1",
4370,"http://www.1010jiajiao.com/czwl/shiti_id_c71f19ea4f9d9894f34e7e3cf4dbcff8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4371,"http://www.1010jiajiao.com/czwl/shiti_id_448f00d2061ba5d15b1d7b6a0f2d9442","1","1","1","100%","1","2","0%"," 00:03:58","2",
4372,"http://www.1010jiajiao.com/czwl/shiti_page_177479","1","1","0","0%","1","1","--","--","1",
4373,"http://www.1010jiajiao.com/czwl/shiti_id_c1eb4ee0496840d58ee4ecbb754c3aff","1","1","0","0%","1","1","100%"," 00:02:00","1",
4374,"http://www.1010jiajiao.com/czwl/shiti_id_cbbfd3fa52537a477096f880fc930b1e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4375,"http://www.1010jiajiao.com/czwl/shiti_id_b681ff046502e2c002c282d6de426f98","1","1","0","0%","1","1","100%"," 00:02:00","1",
4376,"http://www.1010jiajiao.com/czwl/shiti_id_c04f97a512d311c9d00585140db34e31","1","1","0","0%","1","1","100%"," 00:02:00","1",
4377,"http://www.1010jiajiao.com/czwl/shiti_id_e937e5512ee071ed62cb95243c65f754","1","1","0","0%","1","1","100%"," 00:02:00","1",
4378,"http://www.1010jiajiao.com/czwl/shiti_id_d993a51a1f52047e178ea95f9f1aeaf6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4379,"http://www.1010jiajiao.com/czwl/shiti_page_107510","1","1","1","100%","1","1","100%"," 00:00:02","1",
4380,"http://www.1010jiajiao.com/czwl/shiti_id_58bcf447c0ad2d87d5129eb4e5c6085c","1","1","1","100%","1","1","100%"," 00:08:08","1",
4381,"http://www.1010jiajiao.com/czwl/shiti_id_ce581da4e1a52ecdea3fe53c53d67e61","1","1","0","0%","1","1","100%"," 00:02:00","1",
4382,"http://www.1010jiajiao.com/czwl/shiti_id_dffbd816afbc56f90660f9f16d95f341","1","1","0","0%","1","1","100%"," 00:00:09","1",
4383,"http://www.1010jiajiao.com/czwl/shiti_id_650d6cb71fc5b06afabf912847ddd745","1","1","0","0%","1","1","100%"," 00:00:10","1",
4384,"http://www.1010jiajiao.com/czwl/shiti_id_29234f8f565ae44ec236003a5ce50f5b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4385,"http://www.1010jiajiao.com/czwl/shiti_id_1f4c05b3a145dfb3516a1146977499a0","1","1","1","100%","1","1","100%"," 00:02:00","1",
4386,"http://www.1010jiajiao.com/czwl/shiti_id_80c71cb6ec239623d6a82750a8b7066a","1","1","0","0%","1","1","100%"," 00:00:23","1",
4387,"http://www.1010jiajiao.com/czwl/shiti_id_572a3b5f808940ee3bf22eb90a6f1af2","1","1","1","100%","1","1","100%"," 00:02:00","1",
4388,"http://www.1010jiajiao.com/czwl/shiti_page_167487","1","1","1","100%","1","2","0%"," 00:00:14","2",
4389,"http://www.1010jiajiao.com/czwl/shiti_id_581d8eb8c15ff417e47d49faf98d9d2b","1","1","0","0%","1","2","0%"," 00:08:42","2",
4390,"http://www.1010jiajiao.com/czwl/shiti_id_0f45ed592d5012b47d89b35a92773720","1","1","1","100%","1","2","0%"," 00:04:07","2",
4391,"http://www.1010jiajiao.com/czwl/shiti_id_1afd2c7b9a1052ef5f723896cd26bd68","1","1","0","0%","1","1","100%"," 00:02:00","1",
4392,"http://www.1010jiajiao.com/czwl/shiti_id_bd09b68994cba0913be85f51f0870a79","1","1","0","0%","1","1","100%"," 00:02:00","1",
4393,"http://www.1010jiajiao.com/czwl/shiti_id_1f84741e10dbb0f1b102421a2eff71cb","1","1","0","0%","1","1","100%"," 00:02:00","1",
4394,"http://www.1010jiajiao.com/czwl/shiti_id_d8a098ff19d41d106072ee3b78b4d007","1","1","1","100%","1","1","100%"," 00:02:00","1",
4395,"http://www.1010jiajiao.com/czwl/shiti_id_7fc0604d6c4570ee2215ee5ff16f21d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4396,"http://www.1010jiajiao.com/czwl/shiti_id_b17a69c79d8aac2edf5467017359af3f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4397,"http://www.1010jiajiao.com/czwl/shiti_id_5f6f37086d013d7880041ed4765cc1fe","1","1","1","100%","1","1","100%"," 00:00:12","1",
4398,"http://www.1010jiajiao.com/czwl/shiti_id_31a255f3a013fcfc46849bfb8f76ff7b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4399,"http://www.1010jiajiao.com/czwl/shiti_id_3e5a60acc1c87c5cd2a6888305032a41","1","1","1","100%","1","1","100%"," 00:02:00","1",
4400,"http://www.1010jiajiao.com/czwl/shiti_page_126230","1","1","1","100%","1","2","0%"," 00:03:35","2",
4401,"http://www.1010jiajiao.com/czwl/shiti_id_d45f9f62dc313d58304afbb014c525f8","1","1","0","0%","1","1","100%"," 00:00:07","1",
4402,"http://www.1010jiajiao.com/czwl/shiti_id_bc60fabbbc14b25c33128042c11e3324","1","1","0","0%","1","1","100%"," 00:02:00","1",
4403,"http://www.1010jiajiao.com/czwl/shiti_id_0fe4ed55de4323623f354246c8c3a513","1","1","0","0%","1","1","100%"," 00:02:00","1",
4404,"http://www.1010jiajiao.com/czwl/shiti_id_33c0c1206325d18fa243fe8a391225ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
4405,"http://www.1010jiajiao.com/czwl/shiti_id_ed13de7557a84d3ab1c79d3d3566ca88","1","1","0","0%","1","1","100%"," 00:00:02","1",
4406,"http://www.1010jiajiao.com/czwl/shiti_id_29aa3813b2978c57046cd7ebd710e0db","1","1","1","100%","1","1","100%"," 00:02:00","1",
4407,"http://www.1010jiajiao.com/czwl/shiti_id_a742b3d20f23f7681313ed36217373db","1","1","0","0%","1","2","0%"," 00:02:19","2",
4408,"http://www.1010jiajiao.com/czwl/shiti_id_9c25d05853dcc8490aaa065aeaeb7689","1","1","1","100%","1","1","100%"," 00:20:42","1",
4409,"http://www.1010jiajiao.com/czwl/shiti_id_d26359359261e897022f40c61b5d789f","1","1","1","100%","1","2","0%"," 00:00:18","2",
4410,"http://www.1010jiajiao.com/czwl/shiti_id_38c20e41d29d2bdbde1fe360d74c82ae","1","1","0","0%","1","1","100%"," 00:00:14","1",
4411,"http://www.1010jiajiao.com/czwl/shiti_id_c217ab52a45afcc19b960281a2b32a82","1","1","0","0%","1","1","100%"," 00:09:09","1",
4412,"http://www.1010jiajiao.com/czwl/shiti_id_341e9312dcf1aaeaae5385c0bcc08264","1","1","0","0%","1","1","100%"," 00:04:20","1",
4413,"http://www.1010jiajiao.com/czwl/shiti_id_44c851904fc5d2d695697c909d3df6d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
4414,"http://www.1010jiajiao.com/czwl/shiti_id_dcf28a10b359d12d135f5a25ddb3d320","1","1","0","0%","1","1","100%"," 00:00:13","1",
4415,"http://www.1010jiajiao.com/czwl/shiti_id_58c3722d640c7ec349922f0adb19f682","1","1","0","0%","1","2","0%"," 00:00:34","2",
4416,"http://www.1010jiajiao.com/czwl/shiti_id_f9ef8627d0101d2259759ce5b3267da0","1","1","1","100%","1","1","100%"," 00:02:00","1",
4417,"http://www.1010jiajiao.com/czwl/shiti_id_686592a8ef796d4db5e63fd912f46347","1","1","0","0%","1","1","100%"," 00:04:15","1",
4418,"http://www.1010jiajiao.com/czwl/shiti_id_a672baba2efd49d55748ee56e9a24ecc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4419,"http://www.1010jiajiao.com/czwl/shiti_id_bf17eed4ab23c649b0945baf545257c2","1","1","1","100%","1","1","100%"," 00:00:20","1",
4420,"http://www.1010jiajiao.com/czwl/shiti_id_30830ee5305c70d5ece755a730f64f55","1","1","0","0%","1","2","0%"," 00:01:21","2",
4421,"http://www.1010jiajiao.com/czwl/shiti_id_32dd457fba9dace1cd52fd42c3a36d5d","1","1","0","0%","1","1","100%"," 00:00:15","1",
4422,"http://www.1010jiajiao.com/czwl/shiti_id_621d4396777183ad59e408d50742ff41","1","1","0","0%","1","1","100%"," 00:02:00","1",
4423,"http://www.1010jiajiao.com/czwl/shiti_id_902039d99eaaa2842696f016c9da1d57","1","1","0","0%","1","2","0%"," 00:01:40","2",
4424,"http://www.1010jiajiao.com/czwl/shiti_page_129564","1","1","1","100%","1","2","0%"," 00:00:43","2",
4425,"http://www.1010jiajiao.com/czwl/shiti_id_bfc98a42010556ccf8e42e3647f1e339","1","1","1","100%","1","1","100%"," 00:02:00","1",
4426,"http://www.1010jiajiao.com/czwl/shiti_page_124581","1","1","1","100%","1","2","0%"," 00:00:10","2",
4427,"http://www.1010jiajiao.com/czwl/shiti_id_55b0a6fce9a52b0b09ef8c14657085ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
4428,"http://www.1010jiajiao.com/czwl/shiti_id_efd9c2b5e51e733200cd865442ce9270","1","1","0","0%","1","2","0%"," 00:00:32","2",
4429,"http://www.1010jiajiao.com/czwl/shiti_id_8d00d99ff912747298fecbbd399df5b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4430,"http://www.1010jiajiao.com/czwl/shiti_id_7c7c83e9acc8b169746e8c492b4453a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
4431,"http://www.1010jiajiao.com/czwl/shiti_id_745724570462728fe9cfb7c5bce99f81","1","1","1","100%","1","2","0%"," 00:03:49","2",
4432,"http://www.1010jiajiao.com/czwl/shiti_id_4ee5683051f13675690f19ad5ab83cae","1","1","1","100%","1","1","100%"," 00:09:39","1",
4433,"http://www.1010jiajiao.com/czwl/shiti_id_f5071131a57f5b202852938b97cdcbd4","1","1","1","100%","1","1","100%"," 00:00:24","1",
4434,"http://www.1010jiajiao.com/czwl/shiti_id_baeb42d540b8e4517a33d221022c66d6","1","1","0","0%","1","1","100%"," 00:00:04","1",
4435,"http://www.1010jiajiao.com/czwl/shiti_id_c911391c009344c8f30a42a31758f282","1","1","0","0%","1","1","100%"," 00:00:50","1",
4436,"http://www.1010jiajiao.com/czwl/shiti_id_5dd4ac34ca7320629e8b881278e05617","1","1","0","0%","1","1","100%"," 00:02:00","1",
4437,"http://www.1010jiajiao.com/czwl/shiti_id_4685fca04cd7ddd153a51fc61ad64a88","1","1","0","0%","1","1","--","--","1",
4438,"http://www.1010jiajiao.com/czwl/shiti_id_bcc330e99675ab88fcdf8b1e01a64d97","1","1","0","0%","1","1","100%"," 00:00:17","1",
4439,"http://www.1010jiajiao.com/czwl/shiti_id_9a6a8a84a1073e74722609b192eb94ee","1","1","1","100%","1","1","100%"," 00:02:00","1",
4440,"http://www.1010jiajiao.com/czwl/shiti_id_37b1502565ef9f5075b50e9a3cae9234","1","1","0","0%","1","1","100%"," 00:00:04","1",
4441,"http://www.1010jiajiao.com/czwl/shiti_id_aff1d754d825386573ef8af2461e317f","1","1","0","0%","1","1","100%"," 00:00:03","1",
4442,"http://www.1010jiajiao.com/czwl/shiti_id_ed49adb6cd6aabd25f0fe14f1bed5303","1","1","1","100%","1","1","100%"," 00:02:00","1",
4443,"http://www.1010jiajiao.com/czwl/shiti_id_871317345180c8b8cfd0df247bd082f7","1","1","0","0%","1","1","100%"," 00:00:02","1",
4444,"http://www.1010jiajiao.com/czwl/shiti_id_4d7388db57874d1e20753375d5dc29c6","1","1","0","0%","1","2","0%"," 00:00:37","2",
4445,"http://www.1010jiajiao.com/czwl/shiti_id_19d84155973ed0d8544468a6603b35cd","1","1","1","100%","1","1","--","--","1",
4446,"http://www.1010jiajiao.com/czwl/shiti_id_ce1935a6836f3dab4756bee1d6b25cab","1","1","1","100%","1","1","100%"," 00:02:00","1",
4447,"http://www.1010jiajiao.com/czwl/shiti_id_0819c5aa40fb75103b936f3cc5035db3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4448,"http://www.1010jiajiao.com/czwl/shiti_id_9d3991fc7ef0580047a150d6e1b0a043","1","1","1","100%","1","1","100%"," 00:00:04","1",
4449,"http://www.1010jiajiao.com/czwl/shiti_page_175392","1","1","0","0%","1","2","0%"," 00:03:56","2",
4450,"http://www.1010jiajiao.com/czwl/shiti_id_67ac0e268abd1b7295b683a4e0c9eb41","1","1","0","0%","1","1","100%"," 00:01:25","1",
4451,"http://www.1010jiajiao.com/czwl/shiti_id_85eb541ccc5574cde47d5d6283ff3733","1","1","1","100%","1","1","100%"," 00:02:00","1",
4452,"http://www.1010jiajiao.com/czwl/shiti_id_e96e32f06631a7b76eff6dce79c1cada","1","1","0","0%","1","1","100%"," 00:02:00","1",
4453,"http://www.1010jiajiao.com/czwl/shiti_id_6c9f12206edec9bedb57f773cceeeebb","1","1","0","0%","1","3","0%"," 00:02:01","3",
4454,"http://www.1010jiajiao.com/czwl/shiti_id_e9a734a3e5e5e33ea3c4961319f5128b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4455,"http://www.1010jiajiao.com/czwl/shiti_id_a1d9fa7c6e56550dd735642671480f1d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4456,"http://www.1010jiajiao.com/czwl/shiti_id_4ba5f5a3e98f13b6a129118f052b6391","1","1","0","0%","1","1","100%"," 00:02:00","1",
4457,"http://www.1010jiajiao.com/czwl/shiti_id_0b677358f49ad74f415487c44d8ff9d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4458,"http://www.1010jiajiao.com/czwl/shiti_id_2bc190695f13540c73a0fbff91069e9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4459,"http://www.1010jiajiao.com/czwl/shiti_id_d5f1ad0d8dad13c354e828070698c7d0","1","1","1","100%","1","1","100%"," 00:00:21","1",
4460,"http://www.1010jiajiao.com/czwl/shiti_id_0de818d8a061506a4cdc0c4527a6f5b7","1","1","0","0%","1","1","100%"," 00:00:11","1",
4461,"http://www.1010jiajiao.com/czwl/shiti_id_f74da49008d65626a9808e9772224c9e","1","1","1","100%","1","1","100%"," 00:00:06","1",
4462,"http://www.1010jiajiao.com/czwl/shiti_id_f8e4eb573e6b98c213d1efb81ff0507f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4463,"http://www.1010jiajiao.com/czwl/shiti_id_ba55b0215e9dc3805ce9e44fd9af7c89","1","1","0","0%","1","1","100%"," 00:02:00","1",
4464,"http://www.1010jiajiao.com/czwl/shiti_page_42737","1","1","0","0%","1","1","100%"," 00:02:00","1",
4465,"http://www.1010jiajiao.com/czwl/shiti_id_d34950bbcf37e4e6dd1694b39c96563f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4466,"http://www.1010jiajiao.com/czwl/shiti_id_101516c66eb7380831cac591688472b5","1","1","0","0%","1","1","100%"," 00:00:15","1",
4467,"http://www.1010jiajiao.com/czwl/shiti_page_9274","1","1","0","0%","1","2","0%"," 00:00:24","2",
4468,"http://www.1010jiajiao.com/czwl/shiti_id_db01e77b488a6a176bcabd7e7458d780","1","1","0","0%","1","1","100%"," 00:02:00","1",
4469,"http://www.1010jiajiao.com/czwl/shiti_id_2a457bcafb0189e0276e35dea66e3d0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4470,"http://www.1010jiajiao.com/czwl/shiti_id_11047737aff28fd6563c0526ca9025b9","1","1","0","0%","1","1","100%"," 00:00:12","1",
4471,"http://www.1010jiajiao.com/czwl/shiti_id_52a4b510cf7c5ead82a4ee20138a0d70","1","1","1","100%","1","1","100%"," 00:02:00","1",
4472,"http://www.1010jiajiao.com/czwl/shiti_id_ec1ffcc17736f8f7f672d4e53b39d274","1","1","1","100%","1","1","100%"," 00:02:00","1",
4473,"http://www.1010jiajiao.com/czwl/shiti_id_164803aa42b2fbfc0da63c9ac31c8613","1","1","1","100%","1","1","100%"," 00:00:54","1",
