,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
242,"http://www.1010jiajiao.com/yuedu_id_200381","8","6","1","16.67%","6","8","100%"," 00:02:00","1",
243,"http://www.1010jiajiao.com/yuedu_id_203274","8","7","3","42.86%","8","9","85.71%"," 00:03:12","1.13",
244,"http://www.1010jiajiao.com/yuedu_id_94267","8","7","4","57.14%","7","8","100%"," 00:02:00","1",
245,"http://www.1010jiajiao.com/yuedu_id_204500","8","6","2","33.33%","6","8","100%"," 00:01:44","1",
246,"http://www.1010jiajiao.com/yuedu_id_41497","8","7","3","42.86%","7","8","100%"," 00:04:58","1",
247,"http://www.1010jiajiao.com/yuedu_id_216158","8","8","1","12.5%","8","10","75%"," 00:01:14","1.25",
248,"http://www.1010jiajiao.com/yuedu_id_203650","8","6","3","50%","6","8","100%"," 00:02:00","1",
249,"http://www.1010jiajiao.com/yuedu_id_217526","8","8","3","37.5%","8","8","100%"," 00:01:41","1",
250,"http://www.1010jiajiao.com/yuedu_id_202598","8","5","3","60%","6","9","87.5%"," 00:03:09","1.13",
251,"http://www.1010jiajiao.com/yuedu_id_36030","8","6","1","16.67%","6","10","100%"," 00:01:32","1.25",
252,"http://www.1010jiajiao.com/yuedu_id_82457","8","5","3","60%","5","9","87.5%"," 00:04:49","1.13",
253,"http://www.1010jiajiao.com/yuedu_id_200395","8","8","6","75%","8","9","85.71%"," 00:04:00","1.13",
254,"http://www.1010jiajiao.com/yuedu_id_212393","8","6","3","50%","6","8","100%"," 00:01:37","1",
255,"http://www.1010jiajiao.com/yuedu_id_201648","8","5","4","80%","5","8","100%"," 00:02:00","1",
256,"http://www.1010jiajiao.com/yuedu_id_216600","8","6","2","33.33%","7","8","100%"," 00:01:32","1",
257,"http://www.1010jiajiao.com/yuedu_id_35658","8","7","2","28.57%","7","8","100%"," 00:01:48","1",
258,"http://www.1010jiajiao.com/yuedu_id_58868","8","6","2","33.33%","6","9","85.71%"," 00:04:29","1.13",
259,"http://www.1010jiajiao.com/yuedu_id_200330","8","8","7","87.5%","8","8","100%"," 00:02:00","1",
260,"http://www.1010jiajiao.com/yuedu_id_212064","8","6","2","33.33%","6","8","100%"," 00:02:16","1",
261,"http://www.1010jiajiao.com/yuedu_id_47367","8","7","4","57.14%","7","8","100%"," 00:01:47","1",
262,"http://www.1010jiajiao.com/yuedu_id_54367","8","8","2","25%","8","8","100%"," 00:02:20","1",
263,"http://www.1010jiajiao.com/yuedu_id_107331","8","6","3","50%","6","8","100%"," 00:01:46","1",
264,"http://www.1010jiajiao.com/yuedu_id_190483","8","7","3","42.86%","7","8","100%"," 00:01:46","1",
265,"http://www.1010jiajiao.com/yuedu_id_74508","8","8","8","100%","4","8","100%"," 00:00:27","1",
266,"http://www.1010jiajiao.com/yuedu_id_200166","8","6","1","16.67%","6","8","100%"," 00:01:33","1",
267,"http://www.1010jiajiao.com/yuedu_id_204505","8","7","2","28.57%","7","9","87.5%"," 00:01:38","1.13",
268,"http://www.1010jiajiao.com/yuedu_id_170832","8","8","6","75%","8","8","100%"," 00:06:32","1",
269,"http://www.1010jiajiao.com/yuedu_id_211342","8","7","4","57.14%","7","10","85.71%"," 00:03:41","1.25",
270,"http://www.1010jiajiao.com/yuedu_id_209959","8","8","5","62.5%","8","8","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/yuedu_id_202753","8","8","4","50%","8","8","100%"," 00:00:47","1",
272,"http://www.1010jiajiao.com/yuedu_id_202800","8","7","3","42.86%","7","9","87.5%"," 00:01:54","1.13",
273,"http://www.1010jiajiao.com/yuedu_id_204570","8","7","2","28.57%","7","9","87.5%"," 00:02:21","1.13",
274,"http://www.1010jiajiao.com/yuedu_id_217284","8","7","5","71.43%","7","8","100%"," 00:02:12","1",
275,"http://www.1010jiajiao.com/yuedu_id_217972","8","8","4","50%","8","8","100%"," 00:01:19","1",
276,"http://www.1010jiajiao.com/yuedu_id_211324","8","5","1","20%","5","8","100%"," 00:03:14","1",
277,"http://www.1010jiajiao.com/yuedu_id_109641","8","6","3","50%","6","9","83.33%"," 00:01:47","1.13",
278,"http://www.1010jiajiao.com/yuedu_id_173559","8","7","3","42.86%","7","10","75%"," 00:01:43","1.25",
279,"http://www.1010jiajiao.com/yuedu_id_211387","8","3","1","33.33%","3","8","100%"," 00:02:00","1",
280,"http://www.1010jiajiao.com/yuedu_id_211887","8","5","1","20%","5","9","87.5%"," 00:01:49","1.13",
281,"http://www.1010jiajiao.com/yuedu_id_200784","8","7","2","28.57%","7","9","87.5%"," 00:02:19","1.13",
282,"http://www.1010jiajiao.com/yuedu_id_205267","8","5","3","60%","5","10","85.71%"," 00:01:42","1.25",
283,"http://www.1010jiajiao.com/yuedu_id_217869","8","6","3","50%","6","9","100%"," 00:01:47","1.13",
284,"http://www.1010jiajiao.com/yuedu_id_65215","8","6","1","16.67%","6","8","100%"," 00:00:52","1",
285,"http://www.1010jiajiao.com/yuedu_id_39919","8","7","4","57.14%","7","9","87.5%"," 00:00:29","1.13",
286,"http://www.1010jiajiao.com/yuedu_id_150046","8","7","4","57.14%","7","8","100%"," 00:02:00","1",
287,"http://www.1010jiajiao.com/yuedu_id_202496","8","7","2","28.57%","7","8","100%"," 00:01:27","1",
288,"http://www.1010jiajiao.com/yuedu_id_27558","8","6","1","16.67%","6","8","100%"," 00:01:36","1",
289,"http://www.1010jiajiao.com/yuedu_id_217871","8","7","5","71.43%","7","8","100%"," 00:01:47","1",
290,"http://www.1010jiajiao.com/yuedu_id_107339","8","8","2","25%","8","10","75%"," 00:02:09","1.25",
291,"http://www.1010jiajiao.com/yuedu_id_142378","8","8","5","62.5%","8","8","100%"," 00:02:00","1",
292,"http://www.1010jiajiao.com/yuedu_id_97549","8","8","8","100%","3","8","100%"," 00:00:16","1",
293,"http://www.1010jiajiao.com/yuedu_id_206345","8","8","5","62.5%","8","9","100%"," 00:06:38","1.13",
294,"http://www.1010jiajiao.com/yuedu_id_205406","8","4","0","0%","4","9","85.71%"," 00:02:54","1.13",
295,"http://www.1010jiajiao.com/yuedu_id_53465","8","6","2","33.33%","7","8","100%"," 00:03:18","1",
296,"http://www.1010jiajiao.com/yuedu_id_208051","8","8","3","37.5%","8","8","100%"," 00:03:01","1",
297,"http://www.1010jiajiao.com/yuedu_id_33623","7","1","1","100%","1","10","66.67%"," 00:02:07","1.43",
298,"http://www.1010jiajiao.com/yuedu_id_146374","7","6","3","50%","6","8","85.71%"," 00:07:23","1.14",
299,"http://www.1010jiajiao.com/yuedu_id_141899","7","6","2","33.33%","6","7","100%"," 00:02:00","1",
300,"http://www.1010jiajiao.com/yuedu_id_209558","7","6","2","33.33%","6","8","85.71%"," 00:03:04","1.14",
301,"http://www.1010jiajiao.com/yuedu_id_213763","7","7","5","71.43%","7","8","80%"," 00:03:17","1.14",
302,"http://www.1010jiajiao.com/yuedu_id_203679","7","5","1","20%","5","7","100%"," 00:02:00","1",
303,"http://www.1010jiajiao.com/yuedu_id_214180","7","5","3","60%","5","7","100%"," 00:02:20","1",
304,"http://www.1010jiajiao.com/yuedu_id_40255","7","6","2","33.33%","6","7","100%"," 00:01:41","1",
305,"http://www.1010jiajiao.com/yuedu_id_202767","7","7","2","28.57%","7","8","85.71%"," 00:01:37","1.14",
306,"http://www.1010jiajiao.com/yuedu_id_206886","7","4","0","0%","4","7","100%"," 00:01:02","1",
307,"http://www.1010jiajiao.com/yuedu_id_16799","7","6","6","100%","5","7","100%"," 00:01:26","1",
308,"http://www.1010jiajiao.com/yuedu_id_208071","7","3","0","0%","2","7","100%"," 00:04:40","1",
309,"http://www.1010jiajiao.com/yuedu_id_46863","7","4","2","50%","4","7","100%"," 00:00:49","1",
310,"http://www.1010jiajiao.com/yuedu_id_211798","7","5","2","40%","5","8","83.33%"," 00:01:09","1.14",
311,"http://www.1010jiajiao.com/yuedu_id_206210","7","5","0","0%","5","7","100%"," 00:04:53","1",
312,"http://www.1010jiajiao.com/yuedu_id_208479","7","6","2","33.33%","6","7","100%"," 00:03:09","1",
313,"http://www.1010jiajiao.com/yuedu_id_204807","7","4","2","50%","5","7","100%"," 00:01:45","1",
314,"http://www.1010jiajiao.com/yuedu_id_211290","7","6","5","83.33%","6","8","83.33%"," 00:01:46","1.14",
315,"http://www.1010jiajiao.com/yuedu_id_201700","7","7","4","57.14%","7","7","100%"," 00:02:00","1",
316,"http://www.1010jiajiao.com/yuedu_id_209079","7","5","3","60%","5","7","100%"," 00:02:02","1",
317,"http://www.1010jiajiao.com/yuedu_id_203051","7","7","2","28.57%","7","8","83.33%"," 00:09:31","1.14",
318,"http://www.1010jiajiao.com/yuedu_id_205571","7","4","1","25%","5","7","100%"," 00:01:39","1",
319,"http://www.1010jiajiao.com/yuedu_id_62460","7","6","1","16.67%","6","7","100%"," 00:02:06","1",
320,"http://www.1010jiajiao.com/yuedu_id_202421","7","6","2","33.33%","6","7","100%"," 00:02:00","1",
321,"http://www.1010jiajiao.com/yuedu_id_215046","7","6","1","16.67%","6","7","100%"," 00:01:40","1",
322,"http://www.1010jiajiao.com/yuedu_id_212341","7","5","1","20%","5","7","100%"," 00:00:51","1",
323,"http://www.1010jiajiao.com/yuedu_id_211427","7","5","3","60%","5","7","100%"," 00:01:29","1",
324,"http://www.1010jiajiao.com/yuedu_id_53431","7","3","1","33.33%","3","7","100%"," 00:01:22","1",
325,"http://www.1010jiajiao.com/yuedu_id_200108","7","7","5","71.43%","7","7","100%"," 00:02:00","1",
326,"http://www.1010jiajiao.com/yuedu_id_164839","7","6","2","33.33%","5","7","100%"," 00:01:13","1",
327,"http://www.1010jiajiao.com/yuedu_id_217833","7","6","2","33.33%","6","7","100%"," 00:02:28","1",
328,"http://www.1010jiajiao.com/yuedu_id_201406","7","7","4","57.14%","7","7","100%"," 00:01:32","1",
329,"http://www.1010jiajiao.com/yuedu_id_44566","7","6","5","83.33%","6","9","100%"," 00:02:00","1.29",
330,"http://www.1010jiajiao.com/yuedu_id_204532","7","6","2","33.33%","6","7","100%"," 00:01:35","1",
331,"http://www.1010jiajiao.com/yuedu_id_206137","7","7","1","14.29%","7","7","100%"," 00:01:41","1",
332,"http://www.1010jiajiao.com/yuedu_id_56381","7","5","3","60%","5","7","100%"," 00:02:00","1",
333,"http://www.1010jiajiao.com/yuedu_id_206173","7","5","4","80%","6","7","100%"," 00:02:35","1",
334,"http://www.1010jiajiao.com/yuedu_id_58417","7","7","6","85.71%","7","7","100%"," 00:02:10","1",
335,"http://www.1010jiajiao.com/yuedu_id_160300","7","7","6","85.71%","6","7","100%"," 00:00:55","1",
336,"http://www.1010jiajiao.com/yuedu_id_205614","7","6","0","0%","6","7","100%"," 00:01:55","1",
337,"http://www.1010jiajiao.com/yuedu_id_74219","7","3","3","100%","3","7","100%"," 00:02:00","1",
338,"http://www.1010jiajiao.com/yuedu_id_213672","7","5","1","20%","5","7","100%"," 00:01:33","1",
339,"http://www.1010jiajiao.com/yuedu_page_21617","7","7","7","100%","4","7","100%"," 00:00:45","1",
340,"http://www.1010jiajiao.com/yuedu_id_61134","7","3","0","0%","3","9","71.43%"," 00:04:13","1.29",
341,"http://www.1010jiajiao.com/yuedu_id_205439","7","7","3","42.86%","7","7","100%"," 00:01:57","1",
342,"http://www.1010jiajiao.com/yuedu_id_205383","7","5","3","60%","5","7","100%"," 00:02:00","1",
343,"http://www.1010jiajiao.com/yuedu_id_216249","7","5","4","80%","5","7","100%"," 00:01:37","1",
344,"http://www.1010jiajiao.com/yuedu_id_139610","7","6","1","16.67%","6","7","100%"," 00:01:43","1",
345,"http://www.1010jiajiao.com/yuedu_id_76059","7","4","2","50%","4","7","100%"," 00:01:36","1",
346,"http://www.1010jiajiao.com/yuedu_id_202862","7","6","1","16.67%","6","8","85.71%"," 00:02:16","1.14",
347,"http://www.1010jiajiao.com/yuedu_id_40495","7","4","0","0%","4","7","100%"," 00:02:55","1",
348,"http://www.1010jiajiao.com/yuedu_id_211295","7","7","1","14.29%","7","8","85.71%"," 00:03:07","1.14",
349,"http://www.1010jiajiao.com/yuedu_id_48504","7","6","3","50%","6","7","100%"," 00:02:00","1",
350,"http://www.1010jiajiao.com/yuedu_id_200016","7","7","1","14.29%","7","11","66.67%"," 00:05:38","1.57",
351,"http://www.1010jiajiao.com/yuedu_id_214926","7","6","3","50%","6","8","85.71%"," 00:01:55","1.14",
352,"http://www.1010jiajiao.com/yuedu_id_60835","7","2","0","0%","2","9","71.43%"," 00:03:44","1.29",
353,"http://www.1010jiajiao.com/yuedu_id_205273","7","6","3","50%","6","9","71.43%"," 00:01:39","1.29",
354,"http://www.1010jiajiao.com/yuedu_id_63647","7","6","2","33.33%","6","7","100%"," 00:02:00","1",
355,"http://www.1010jiajiao.com/yuedu_id_209578","7","6","4","66.67%","6","7","100%"," 00:02:00","1",
356,"http://www.1010jiajiao.com/yuedu_id_60738","7","6","2","33.33%","6","7","100%"," 00:04:48","1",
357,"http://www.1010jiajiao.com/yuedu_id_202823","7","6","2","33.33%","7","7","100%"," 00:02:00","1",
358,"http://www.1010jiajiao.com/yuedu_id_158033","7","5","5","100%","4","8","85.71%"," 00:04:43","1.14",
359,"http://www.1010jiajiao.com/yuedu_id_202833","7","5","2","40%","5","7","100%"," 00:01:19","1",
360,"http://www.1010jiajiao.com/yuedu_id_40820","7","7","5","71.43%","7","7","100%"," 00:01:35","1",
361,"http://www.1010jiajiao.com/yuedu_id_65970","7","7","4","57.14%","7","7","100%"," 00:01:45","1",
362,"http://www.1010jiajiao.com/yuedu_id_210068","7","6","5","83.33%","5","10","66.67%"," 00:01:16","1.43",
363,"http://www.1010jiajiao.com/yuedu_id_203406","7","6","6","100%","6","7","100%"," 00:02:33","1",
364,"http://www.1010jiajiao.com/yuedu_id_202407","7","5","3","60%","5","7","100%"," 00:02:26","1",
365,"http://www.1010jiajiao.com/yuedu_page_15955","7","7","7","100%","7","7","100%"," 00:01:43","1",
366,"http://www.1010jiajiao.com/yuedu_id_59682","7","5","2","40%","5","8","85.71%"," 00:02:10","1.14",
367,"http://www.1010jiajiao.com/yuedu_id_169998","6","4","4","100%","4","6","100%"," 00:01:56","1",
368,"http://www.1010jiajiao.com/yuedu_id_159759","6","6","5","83.33%","6","6","100%"," 00:01:40","1",
369,"http://www.1010jiajiao.com/yuedu_id_205417","6","4","3","75%","4","6","100%"," 00:01:53","1",
370,"http://www.1010jiajiao.com/yuedu_id_78596?new=Math.random()","6","5","2","40%","5","6","100%"," 00:02:26","1",
371,"http://www.1010jiajiao.com/yuedu_id_85216","6","5","3","60%","5","6","100%"," 00:01:42","1",
372,"http://www.1010jiajiao.com/yuedu_id_48399","6","5","1","20%","5","7","100%"," 00:02:32","1.17",
373,"http://www.1010jiajiao.com/yuedu_id_206165","6","6","4","66.67%","6","6","100%"," 00:00:41","1",
374,"http://www.1010jiajiao.com/yuedu_id_138380","6","6","0","0%","6","6","100%"," 00:01:42","1",
375,"http://www.1010jiajiao.com/yuedu_id_203325","6","5","2","40%","5","7","80%"," 00:04:34","1.17",
376,"http://www.1010jiajiao.com/yuedu_id_200504","6","4","2","50%","4","6","100%"," 00:01:32","1",
377,"http://www.1010jiajiao.com/yuedu_id_217570","6","6","4","66.67%","6","6","100%"," 00:02:24","1",
378,"http://www.1010jiajiao.com/yuedu_id_134495","6","6","5","83.33%","6","6","100%"," 00:01:48","1",
379,"http://www.1010jiajiao.com/yuedu_id_209588","6","5","4","80%","5","6","100%"," 00:01:22","1",
380,"http://www.1010jiajiao.com/yuedu_id_185131","6","6","6","100%","6","6","100%"," 00:01:43","1",
381,"http://www.1010jiajiao.com/yuedu_id_44716","6","3","0","0%","3","6","100%"," 00:01:38","1",
382,"http://www.1010jiajiao.com/yuedu_id_210422","6","5","0","0%","5","6","100%"," 00:01:31","1",
383,"http://www.1010jiajiao.com/yuedu_id_207881","6","4","1","25%","4","6","100%"," 00:02:00","1",
384,"http://www.1010jiajiao.com/yuedu_id_213494","6","6","5","83.33%","6","6","100%"," 00:02:18","1",
385,"http://www.1010jiajiao.com/yuedu_id_205459","6","3","2","66.67%","3","6","100%"," 00:01:11","1",
386,"http://www.1010jiajiao.com/yuedu_id_52070","6","4","1","25%","4","6","100%"," 00:01:25","1",
387,"http://www.1010jiajiao.com/yuedu_id_205103","6","5","3","60%","5","6","100%"," 00:01:15","1",
388,"http://www.1010jiajiao.com/yuedu_id_202999","6","6","0","0%","6","6","100%"," 00:04:22","1",
389,"http://www.1010jiajiao.com/yuedu_id_214457","6","3","0","0%","4","6","100%"," 00:01:21","1",
390,"http://www.1010jiajiao.com/yuedu_id_208188","6","4","2","50%","4","6","100%"," 00:01:42","1",
391,"http://www.1010jiajiao.com/yuedu_id_211217","6","6","2","33.33%","6","7","80%"," 00:01:50","1.17",
392,"http://www.1010jiajiao.com/yuedu_id_200915","6","5","1","20%","5","6","100%"," 00:01:26","1",
393,"http://www.1010jiajiao.com/yuedu_id_159125","6","6","5","83.33%","6","6","100%"," 00:03:20","1",
394,"http://www.1010jiajiao.com/yuedu_id_51867","6","4","4","100%","4","8","100%"," 00:02:00","1.33",
395,"http://www.1010jiajiao.com/yuedu_id_9031","6","6","2","33.33%","6","7","83.33%"," 00:01:41","1.17",
396,"http://www.1010jiajiao.com/yuedu_id_214574","6","5","1","20%","5","7","83.33%"," 00:00:40","1.17",
397,"http://www.1010jiajiao.com/yuedu_id_216768","6","4","1","25%","4","8","100%"," 00:01:06","1.33",
398,"http://www.1010jiajiao.com/yuedu_id_205135","6","6","2","33.33%","5","6","100%"," 00:01:23","1",
399,"http://www.1010jiajiao.com/yuedu_id_205766","6","4","2","50%","4","6","100%"," 00:04:09","1",
400,"http://www.1010jiajiao.com/yuedu_id_199987","6","5","3","60%","5","8","83.33%"," 00:02:12","1.33",
401,"http://www.1010jiajiao.com/yuedu_id_210289","6","5","4","80%","5","6","100%"," 00:02:00","1",
402,"http://www.1010jiajiao.com/yuedu_id_208472","6","6","1","16.67%","6","7","80%"," 00:02:52","1.17",
403,"http://www.1010jiajiao.com/yuedu_id_46207","6","6","6","100%","6","6","100%"," 00:01:40","1",
404,"http://www.1010jiajiao.com/yuedu_id_68341","6","5","4","80%","5","6","100%"," 00:01:41","1",
405,"http://www.1010jiajiao.com/yuedu_id_204595","6","3","1","33.33%","3","6","100%"," 00:01:41","1",
406,"http://www.1010jiajiao.com/yuedu_id_214673","6","6","1","16.67%","6","7","80%"," 00:02:11","1.17",
407,"http://www.1010jiajiao.com/yuedu_id_210817","6","5","1","20%","5","6","100%"," 00:02:50","1",
408,"http://www.1010jiajiao.com/yuedu_id_83199","6","6","1","16.67%","5","6","100%"," 00:01:41","1",
409,"http://www.1010jiajiao.com/yuedu_id_201729","6","5","2","40%","5","6","100%"," 00:01:27","1",
410,"http://www.1010jiajiao.com/yuedu_id_205074","6","5","2","40%","5","7","75%"," 00:03:24","1.17",
411,"http://www.1010jiajiao.com/yuedu_id_204441","6","6","1","16.67%","6","8","66.67%"," 00:04:42","1.33",
412,"http://www.1010jiajiao.com/yuedu_id_204749","6","4","0","0%","4","6","100%"," 00:02:02","1",
413,"http://www.1010jiajiao.com/yuedu_id_69403","6","6","4","66.67%","6","7","80%"," 00:08:32","1.17",
414,"http://www.1010jiajiao.com/yuedu_id_200648","6","5","1","20%","5","6","100%"," 00:02:13","1",
415,"http://www.1010jiajiao.com/yuedu_id_811","6","5","4","80%","5","6","100%"," 00:04:46","1",
416,"http://www.1010jiajiao.com/yuedu_id_213841","6","6","4","66.67%","6","6","100%"," 00:02:42","1",
417,"http://www.1010jiajiao.com/yuedu_id_24364","6","6","3","50%","6","6","100%"," 00:01:11","1",
418,"http://www.1010jiajiao.com/yuedu_id_158205","6","5","3","60%","5","6","100%"," 00:01:46","1",
419,"http://www.1010jiajiao.com/yuedu_id_201485","6","6","0","0%","6","7","83.33%"," 00:06:18","1.17",
420,"http://www.1010jiajiao.com/yuedu_id_215505?_t_t_t=0.8069786592386663","6","5","1","20%","5","7","80%"," 00:04:10","1.17",
421,"http://www.1010jiajiao.com/yuedu_id_183249","6","5","1","20%","5","6","100%"," 00:02:00","1",
422,"http://www.1010jiajiao.com/yuedu_id_76073","6","4","1","25%","4","6","100%"," 00:02:18","1",
423,"http://www.1010jiajiao.com/yuedu_id_182135","6","2","0","0%","2","6","100%"," 00:01:40","1",
424,"http://www.1010jiajiao.com/yuedu_id_203874","6","4","2","50%","4","6","100%"," 00:02:00","1",
425,"http://www.1010jiajiao.com/yuedu_id_115498","6","5","3","60%","5","6","100%"," 00:02:00","1",
426,"http://www.1010jiajiao.com/yuedu_id_199856","6","4","1","25%","4","7","83.33%"," 00:01:05","1.17",
427,"http://www.1010jiajiao.com/yuedu_id_201736","6","5","1","20%","4","6","100%"," 00:01:24","1",
428,"http://www.1010jiajiao.com/yuedu_id_207355?spm=0.0.0.0.QhVIML","6","5","5","100%","5","7","75%"," 00:03:19","1.17",
429,"http://www.1010jiajiao.com/yuedu_id_200581","6","6","3","50%","6","7","80%"," 00:04:36","1.17",
430,"http://www.1010jiajiao.com/yuedu_id_189216","6","6","5","83.33%","6","6","100%"," 00:01:44","1",
431,"http://www.1010jiajiao.com/yuedu_id_213867","6","5","2","40%","5","7","66.67%"," 00:02:19","1.17",
432,"http://www.1010jiajiao.com/yuedu_id_204882/?_t=t","6","3","2","66.67%","3","6","100%"," 00:02:00","1",
