,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5537,"http://www.1010jiajiao.com/xxsx/shiti_id_248c4a582b9bf39dcfffbfc3e4b26726","2","2","0","0%","2","2","100%"," 00:04:04","1",
5538,"http://www.1010jiajiao.com/xxsx/shiti_id_46943befd744dc5e9450a3e16734fe98","2","2","1","50%","2","4","50%"," 00:04:37","2",
5539,"http://www.1010jiajiao.com/xxsx/shiti_id_c6877481faea11a671b1795f108287cd","2","2","1","50%","2","2","100%"," 00:02:00","1",
5540,"http://www.1010jiajiao.com/xxsx/shiti_id_a2448188b89956ff7d97cf4170d552da","2","2","2","100%","2","2","100%"," 00:02:00","1",
5541,"http://www.1010jiajiao.com/xxsx/shiti_id_07fa5a7b8cb220107f0b7fdd3f0fe0df","2","2","1","50%","2","2","100%"," 00:02:00","1",
5542,"http://www.1010jiajiao.com/xxsx/shiti_id_912cfff6631cf3a138c2cd9df3aeff5c","2","1","1","100%","1","2","100%"," 00:02:00","1",
5543,"http://www.1010jiajiao.com/xxsx/shiti_id_b3a0c8e8fceebf16f78bc290d877c284","2","2","1","50%","2","5","0%"," 00:01:11","2.5",
5544,"http://www.1010jiajiao.com/xxsx/shiti_id_c64cd78365f61e6a80c36f1825d1ac15","2","2","0","0%","2","2","100%"," 00:02:00","1",
5545,"http://www.1010jiajiao.com/xxsx/shiti_id_3846755454bb6557fb0fdb0b057b7104","2","2","2","100%","2","3","50%"," 00:01:43","1.5",
5546,"http://www.1010jiajiao.com/xxsx/shiti_id_e58f5cb79b25a160849d4ead83c3e0c4","2","1","1","100%","1","2","100%"," 00:02:00","1",
5547,"http://www.1010jiajiao.com/xxsx/shiti_id_73f09ad9b8f9ed4a2f86baf1af0a1281","2","2","2","100%","2","3","50%"," 00:02:01","1.5",
5548,"http://www.1010jiajiao.com/xxsx/shiti_id_02f1c442de2afdbc5bf93e274ec5ee74","2","1","1","100%","1","4","0%"," 00:03:28","2",
5549,"http://www.1010jiajiao.com/xxsx/shiti_id_eb014e149f9af642025173a7a1eb51a0","2","2","2","100%","2","2","100%"," 00:02:00","1",
5550,"http://www.1010jiajiao.com/xxsx/shiti_id_31bcd3d9f4a733747666ba6a409ba999?_=1484441629","2","1","0","0%","1","2","100%"," 00:02:00","1",
5551,"http://www.1010jiajiao.com/xxsx/shiti_id_7ffdd1800dbf5eb774d1d11614caae9f","2","2","0","0%","2","2","100%"," 00:02:00","1",
5552,"http://www.1010jiajiao.com/xxsx/shiti_id_b21d7ee8834323319fbd5953f97e035e","2","2","2","100%","2","5","50%"," 00:08:43","2.5",
5553,"http://www.1010jiajiao.com/xxsx/shiti_id_2b86cb94ce9655b46e9c95fa561b45c8","2","1","1","100%","1","2","100%"," 00:10:35","1",
5554,"http://www.1010jiajiao.com/xxsx/shiti_id_c606c3f2c7fee1a7e2137ef8d2482b67","2","1","0","0%","1","3","50%"," 00:00:38","1.5",
5555,"http://www.1010jiajiao.com/xxsx/shiti_id_a2ae36761c421f1d2e293aec0aa2f1d2","2","2","2","100%","2","2","100%"," 00:02:00","1",
5556,"http://www.1010jiajiao.com/xxsx/shiti_id_2438f7c519d5f98db1a5a9fa8a4d6ded","2","1","0","0%","1","3","50%"," 00:01:43","1.5",
5557,"http://www.1010jiajiao.com/xxsx/shiti_id_3238a0ec73ccca2bc068990ec69c7414","2","2","1","50%","2","2","100%"," 00:01:01","1",
5558,"http://www.1010jiajiao.com/xxsx/shiti_id_eb4f09d06f4bb3fda1f5afd546d3370c","2","2","1","50%","2","2","100%"," 00:02:00","1",
5559,"http://www.1010jiajiao.com/xxsx/shiti_id_64883d9785d2f5d13b2f0cedefb22c4f","2","1","1","100%","1","2","100%"," 00:02:00","1",
5560,"http://www.1010jiajiao.com/xxsx/shiti_id_c95a273444cadbcc4d4981691f68c6ec","2","2","2","100%","2","2","100%"," 00:01:12","1",
5561,"http://www.1010jiajiao.com/xxsx/shiti_page_94520","2","1","0","0%","1","3","50%"," 00:01:01","1.5",
5562,"http://www.1010jiajiao.com/xxsx/shiti_id_3f27568fb47d2a919c3bf5623b42a205","2","2","1","50%","2","2","100%"," 00:02:00","1",
5563,"http://www.1010jiajiao.com/xxsx/shiti_id_7526fd855f7611b7d36a1e65330b20e0","2","2","1","50%","2","3","50%"," 00:10:12","1.5",
5564,"http://www.1010jiajiao.com/xxsx/shiti_id_b70b9f2f7bc6e639186b97415b6d9f68","2","2","1","50%","2","2","100%"," 00:01:15","1",
5565,"http://www.1010jiajiao.com/xxsx/shiti_id_ccd69eb0a24b5ad6fa9671a126a27119","2","2","2","100%","2","2","100%"," 00:01:11","1",
5566,"http://www.1010jiajiao.com/xxsx/shiti_id_f803c9390140c78c601c8eca0fe5ab55","2","2","2","100%","2","2","100%"," 00:01:04","1",
5567,"http://www.1010jiajiao.com/xxsx/shiti_id_4debb120d7264a36619c48e8152ac435","2","2","2","100%","2","2","100%"," 00:02:00","1",
5568,"http://www.1010jiajiao.com/xxsx/shiti_id_f813a50e66dd4dbde81bbc8bacd0a701","2","2","1","50%","2","2","100%"," 00:02:00","1",
5569,"http://www.1010jiajiao.com/xxsx/shiti_id_da9c2a503d0c72d0bf09d280c9db2842","2","1","0","0%","1","2","100%"," 00:02:00","1",
5570,"http://www.1010jiajiao.com/xxsx/shiti_id_1869274b24643f50c97e14a31402c43a","2","2","1","50%","2","2","100%"," 00:01:10","1",
5571,"http://www.1010jiajiao.com/xxsx/shiti_id_8b6edf25ff46556e3a8b228221ace0a5","2","2","0","0%","2","4","50%"," 00:00:52","2",
5572,"http://www.1010jiajiao.com/xxsx/shiti_id_ed7fd2613ec345534dcd6ea88b1d3eca","2","2","0","0%","2","3","50%"," 00:01:07","1.5",
5573,"http://www.1010jiajiao.com/xxsx/shiti_page_15946","2","2","2","100%","2","2","100%"," 00:02:00","1",
5574,"http://www.1010jiajiao.com/xxsx/shiti_id_15ac9e0cac2e21a719937dd3c3db0924","2","1","0","0%","1","2","100%"," 00:02:00","1",
5575,"http://www.1010jiajiao.com/xxsx/shiti_id_fd4b781c22629ec43c9a0662564d2dde","2","2","2","100%","2","2","100%"," 00:02:00","1",
5576,"http://www.1010jiajiao.com/xxsx/shiti_id_f0095335681611e1cb9f27eb67b1fbe0","2","1","0","0%","1","2","100%"," 00:02:00","1",
5577,"http://www.1010jiajiao.com/xxsx/shiti_page_142979","2","2","1","50%","2","2","100%"," 00:02:00","1",
5578,"http://www.1010jiajiao.com/xxsx/shiti_id_c24742484ec00d59431d53f99f82489d","2","1","0","0%","1","2","100%"," 00:02:00","1",
5579,"http://www.1010jiajiao.com/xxsx/shiti_id_2ca52b710762a6449bac440295702589","2","1","1","100%","1","2","100%"," 00:01:08","1",
5580,"http://www.1010jiajiao.com/xxsx/shiti_id_ac0efd0cb7cd086d391b0d998ee244a4","2","1","1","100%","1","2","100%"," 00:02:00","1",
5581,"http://www.1010jiajiao.com/xxsx/shiti_id_cbfa288872d1102e107e34151ea6ee1c","2","2","2","100%","2","2","100%"," 00:02:00","1",
5582,"http://www.1010jiajiao.com/xxsx/shiti_id_3ea8d6313546cccde27567ccb25f1718","2","2","2","100%","2","2","100%"," 00:02:00","1",
5583,"http://www.1010jiajiao.com/xxsx/shiti_id_2a7ffa8c028fd52526910294a2af6256","2","2","1","50%","2","4","50%"," 00:02:01","2",
5584,"http://www.1010jiajiao.com/xxsx/shiti_id_1fa81cd65ed5b281f55f3bdbd4f94e18","2","2","2","100%","2","2","100%"," 00:02:00","1",
5585,"http://www.1010jiajiao.com/xxsx/shiti_id_86fec4d55e10783eb673b2a64d5e60be","2","1","1","100%","1","2","100%"," 00:02:00","1",
5586,"http://www.1010jiajiao.com/xxsx/shiti_id_3a289d140fe5cd4b7c9e53573a1420f4","2","2","2","100%","2","3","50%"," 00:01:41","1.5",
5587,"http://www.1010jiajiao.com/xxsx/shiti_id_564a88ed8a7b60e730e505f05b756c50","2","1","1","100%","1","6","50%"," 00:27:20","3",
5588,"http://www.1010jiajiao.com/xxsx/shiti_id_cf2f5d31944aac57c52c85f3592b7493","2","2","2","100%","2","5","50%"," 00:02:39","2.5",
5589,"http://www.1010jiajiao.com/xxsx/shiti_id_e49b22928d4d92e84e330360d68c43c4","2","2","1","50%","2","2","100%"," 00:02:00","1",
5590,"http://www.1010jiajiao.com/xxsx/shiti_id_c5bd4127cef6a30314401977f169ee93","2","1","1","100%","1","3","50%"," 00:01:59","1.5",
5591,"http://www.1010jiajiao.com/xxsx/shiti_id_eb8a3a064397cdc3666fa4b155141a0c","2","2","2","100%","2","3","50%"," 00:05:38","1.5",
5592,"http://www.1010jiajiao.com/xxsx/shiti_id_969080d821d37eed3ebb99b915c18a74","2","1","0","0%","1","2","100%"," 00:02:00","1",
5593,"http://www.1010jiajiao.com/xxsx/shiti_id_d923ec52067d60e73514d09163d252ce","2","2","0","0%","2","3","50%"," 00:14:40","1.5",
5594,"http://www.1010jiajiao.com/xxsx/shiti_id_1e6c8ceec0be8604a9c92251d38f7107","2","2","1","50%","2","2","100%"," 00:00:35","1",
5595,"http://www.1010jiajiao.com/xxsx/shiti_id_28693729b839df589bde991fb6193124","2","2","2","100%","2","2","100%"," 00:00:17","1",
5596,"http://www.1010jiajiao.com/xxsx/shiti_id_66aeba998130211aae8922b89cda8591","2","2","0","0%","2","2","100%"," 00:01:04","1",
5597,"http://www.1010jiajiao.com/xxsx/shiti_id_ab49609f4dbb18c10501bcd6d822b76c","2","2","2","100%","2","3","50%"," 00:10:30","1.5",
5598,"http://www.1010jiajiao.com/xxsx/shiti_id_cde5039e4586124669a48d4d6ded0807","2","2","2","100%","2","2","100%"," 00:02:00","1",
5599,"http://www.1010jiajiao.com/xxsx/shiti_id_e099a781125c1479a2c0221706136b55","2","2","1","50%","2","5","0%"," 00:08:57","2.5",
5600,"http://www.1010jiajiao.com/xxsx/shiti_page_124605","2","2","0","0%","1","4","50%"," 00:01:44","2",
5601,"http://www.1010jiajiao.com/xxsx/shiti_id_0e774350c37f56b81d66bf01d2ee1ebe","2","2","1","50%","2","2","100%"," 00:02:00","1",
5602,"http://www.1010jiajiao.com/xxsx/shiti_id_d2098269052a7762dd6ec176569ad919","2","1","0","0%","1","3","50%"," 00:00:17","1.5",
5603,"http://www.1010jiajiao.com/xxsx/shiti_id_4ab0fb987042e7d0f9ca25c1937b3842","2","2","1","50%","2","2","100%"," 00:00:19","1",
5604,"http://www.1010jiajiao.com/xxsx/shiti_id_bba972b2f21720f0f27262d0821fd4cc","2","2","1","50%","2","2","100%"," 00:01:24","1",
5605,"http://www.1010jiajiao.com/xxsx/shiti_id_b3f338e6ffe6ffe656c1c8589b69b7c0","2","2","2","100%","2","2","100%"," 00:01:02","1",
5606,"http://www.1010jiajiao.com/xxsx/shiti_id_50eaae1dabe080898167bfe03d31a54e","2","2","1","50%","2","7","50%"," 00:02:45","3.5",
5607,"http://www.1010jiajiao.com/xxsx/shiti_id_eab42fe1c678558270a3a52cdaab8fd0","2","1","1","100%","1","2","100%"," 00:02:00","1",
5608,"http://www.1010jiajiao.com/xxsx/shiti_id_90325ec067bcd799662c57792826829c","2","2","2","100%","2","2","100%"," 00:02:00","1",
5609,"http://www.1010jiajiao.com/xxsx/shiti_id_3ed2fd2dd0328d075656b855918ab8af","2","2","1","50%","2","2","100%"," 00:01:28","1",
5610,"http://www.1010jiajiao.com/xxsx/shiti_id_c30b21411496a9ad415bc8d5cca630b8?_t=t","2","1","1","100%","1","2","100%"," 00:02:00","1",
5611,"http://www.1010jiajiao.com/xxsx/shiti_id_e1d0b66f5d2196f34add0a80662dff5c","2","1","0","0%","2","2","100%"," 00:02:00","1",
5612,"http://www.1010jiajiao.com/xxsx/shiti_id_3cb7b87ff977062e3342dcf05eeeebe3","2","1","1","100%","1","2","100%"," 00:02:00","1",
5613,"http://www.1010jiajiao.com/xxsx/shiti_id_7b26207f072746c9f4ece7071a563efc","2","1","1","100%","1","3","50%"," 00:01:24","1.5",
5614,"http://www.1010jiajiao.com/xxsx/shiti_id_ba8672a2b78dd96a788ed9f3f484d5e1","2","2","2","100%","2","2","100%"," 00:02:00","1",
5615,"http://www.1010jiajiao.com/xxsx/shiti_id_efd362ab030528698d9781732211ecd2","2","2","1","50%","2","2","100%"," 00:00:20","1",
5616,"http://www.1010jiajiao.com/xxsx/shiti_id_7e21727f7f719200c1c454b1b10de6ec","2","2","2","100%","2","2","100%"," 00:02:00","1",
5617,"http://www.1010jiajiao.com/xxsx/shiti_id_74b2256602843749d98cbb1cac458480","2","2","2","100%","2","2","100%"," 00:02:00","1",
5618,"http://www.1010jiajiao.com/xxsx/shiti_id_d20ea2d430a86d5d3db84c214921d76e","2","1","1","100%","1","3","50%"," 00:01:07","1.5",
5619,"http://www.1010jiajiao.com/xxsx/shiti_id_8ac9429cad0e849f648c0892c885a3f4","2","1","0","0%","1","2","100%"," 00:02:00","1",
5620,"http://www.1010jiajiao.com/xxsx/shiti_id_b53eff02e195d03685fcbea67496318c","2","2","1","50%","2","2","100%"," 00:02:00","1",
5621,"http://www.1010jiajiao.com/xxsx/shiti_id_a373bf608c47d2dbb06ecbf46a4c8d5e","2","2","1","50%","2","5","50%"," 00:06:10","2.5",
5622,"http://www.1010jiajiao.com/xxsx/shiti_id_b66eb35f9b62350323d70f9091742d55","2","1","1","100%","1","4","50%"," 00:01:31","2",
5623,"http://www.1010jiajiao.com/xxsx/shiti_id_527eb3cdffa888a0a063a96b409d3146","2","1","1","100%","1","6","0%"," 00:02:13","3",
5624,"http://www.1010jiajiao.com/xxsx/shiti_id_a123cea6f79f1ea784f91303a8a75c19?spm=0.0.0.0.4EWjai","2","1","0","0%","1","4","0%"," 00:09:58","2",
5625,"http://www.1010jiajiao.com/xxsx/shiti_id_1eab30d5e2b14e49d320c33fe9fb5d4c","2","1","0","0%","1","2","100%"," 00:02:00","1",
5626,"http://www.1010jiajiao.com/xxsx/shiti_id_2d9c0994d76c12eba41198369659f9dc","2","1","1","100%","1","2","100%"," 00:02:00","1",
5627,"http://www.1010jiajiao.com/xxsx/shiti_id_18153b634f1f84b8ad827cf6421d7169","2","2","2","100%","2","2","100%"," 00:02:00","1",
5628,"http://www.1010jiajiao.com/xxsx/shiti_id_c0550ac27f527c01b127a3a9651a2550","2","2","1","50%","2","2","100%"," 00:07:28","1",
5629,"http://www.1010jiajiao.com/xxsx/shiti_id_e113217715dcddb7266a0cc3929ebe30","2","2","1","50%","2","2","100%"," 00:02:00","1",
5630,"http://www.1010jiajiao.com/xxsx/shiti_id_de7442210124d3c20db2911120b27297","2","1","1","100%","1","2","100%"," 00:02:00","1",
5631,"http://www.1010jiajiao.com/xxsx/shiti_id_cde2be208101587849b137652f513c93","2","1","1","100%","2","3","50%"," 00:03:23","1.5",
5632,"http://www.1010jiajiao.com/xxsx/shiti_id_674e6c72bf2d979ae3c9fb70e0116fab","2","1","1","100%","1","2","100%"," 00:02:00","1",
5633,"http://www.1010jiajiao.com/xxsx/shiti_id_100a298a58a6cd3a258b26fc51404c7f","2","1","0","0%","1","7","50%"," 00:01:08","3.5",
5634,"http://www.1010jiajiao.com/xxsx/shiti_id_a8cf77365e349bbd549f13bc58f34cfe","2","1","1","100%","1","2","100%"," 00:02:00","1",
5635,"http://www.1010jiajiao.com/xxsx/shiti_id_d08f51a179cbf28ea842c955574dec52","2","1","0","0%","1","2","100%"," 00:02:00","1",
5636,"http://www.1010jiajiao.com/xxsx/shiti_page_77896","2","2","1","50%","2","6","0%"," 00:00:46","3",
5637,"http://www.1010jiajiao.com/xxsx/shiti_id_9acd40d2e0a2e19547ff966609d7871c","2","2","1","50%","2","2","100%"," 00:02:00","1",
5638,"http://www.1010jiajiao.com/xxsx/shiti_id_f21bc0102271df0dba59a0004cbdf6ef","2","2","1","50%","2","4","50%"," 00:01:25","2",
5639,"http://www.1010jiajiao.com/xxsx/shiti_id_b7610f7e6aa77ffe48e595aa891fcf6f","2","2","1","50%","2","2","100%"," 00:01:10","1",
5640,"http://www.1010jiajiao.com/xxsx/shiti_id_7f51e63e155e3c018a557ddfba272348","2","1","1","100%","1","3","50%"," 00:02:49","1.5",
5641,"http://www.1010jiajiao.com/xxsx/shiti_id_15cdd8147aedb9bcbe46d8be2639f670","2","2","1","50%","2","3","50%"," 00:01:44","1.5",
5642,"http://www.1010jiajiao.com/xxsx/shiti_id_89f36618506df57e931d75a00fec6047","2","2","2","100%","2","2","100%"," 00:02:00","1",
5643,"http://www.1010jiajiao.com/xxsx/shiti_id_418bd69a2bbf6e107b020ed213ad22a5","2","1","1","100%","1","2","100%"," 00:00:05","1",
5644,"http://www.1010jiajiao.com/xxsx/shiti_id_ae5dd48b218f086679925658f54d7f59","2","2","1","50%","2","2","100%"," 00:02:00","1",
5645,"http://www.1010jiajiao.com/xxsx/shiti_id_4a00f8cf99dc39f5b1975d6b16ba464c","2","1","0","0%","1","2","100%"," 00:02:00","1",
5646,"http://www.1010jiajiao.com/xxsx/shiti_id_f7035070dda4c6fd6606c503d628a9fc","2","1","0","0%","1","4","0%"," 00:00:37","2",
5647,"http://www.1010jiajiao.com/xxsx/shiti_id_609d2d57d58303bce696a81e4744c48d","2","1","0","0%","1","2","100%"," 00:00:29","1",
5648,"http://www.1010jiajiao.com/xxsx/shiti_id_451186de13cb5a93595a00d517bd2854","2","2","1","50%","2","3","50%"," 00:06:12","1.5",
5649,"http://www.1010jiajiao.com/xxsx/shiti_id_281d1e2ddb8512426a474fff5da86e3c?_t_t_t=0.8809083749074489","2","2","1","50%","2","2","100%"," 00:02:00","1",
5650,"http://www.1010jiajiao.com/xxsx/shiti_id_e9fc979321057ab4c631ba83539ad49b","2","2","1","50%","2","4","50%"," 00:02:10","2",
5651,"http://www.1010jiajiao.com/xxsx/shiti_id_ab7f4e386856e7ebd5207093d547a355","2","2","2","100%","2","5","50%"," 00:02:14","2.5",
5652,"http://www.1010jiajiao.com/xxsx/shiti_id_bd1c2ed977d9cb6b36cc6dba2ef7e4fa","2","2","2","100%","2","2","100%"," 00:01:17","1",
5653,"http://www.1010jiajiao.com/xxsx/shiti_id_06be2f76392f011a9b8e8fa3b08497e1","2","1","0","0%","1","2","100%"," 00:02:00","1",
5654,"http://www.1010jiajiao.com/xxsx/shiti_id_2ad46ec7c86481cb6f02d2fc331c519d","2","2","2","100%","2","3","--","--","1.5",
5655,"http://www.1010jiajiao.com/xxsx/shiti_id_29a8b5a496c98d974e12210db75ad5d6","2","2","1","50%","2","2","100%"," 00:02:00","1",
5656,"http://www.1010jiajiao.com/xxsx/shiti_id_2c8e3ef0c794be543d5e4ba785e0a66d","2","2","2","100%","2","4","50%"," 00:01:57","2",
5657,"http://www.1010jiajiao.com/xxsx/shiti_id_b6f48640cb8e810f3530c08f2e4c33a8","2","1","1","100%","1","3","50%"," 00:01:18","1.5",
5658,"http://www.1010jiajiao.com/xxsx/shiti_id_ec89d7aac15c6ccfdfb1ce867fa6d284","2","2","1","50%","2","10","100%"," 00:02:00","5",
5659,"http://www.1010jiajiao.com/xxsx/shiti_id_fed8959d745310277195714ce2ce8cc9","2","2","1","50%","2","2","100%"," 00:02:00","1",
5660,"http://www.1010jiajiao.com/xxsx/shiti_id_15bb67956c96ac6c635803fb55598fb1","2","2","2","100%","2","2","100%"," 00:02:00","1",
5661,"http://www.1010jiajiao.com/xxsx/shiti_id_b86b668f1d035ff9e6054f31aaaba030","2","1","1","100%","1","2","100%"," 00:02:00","1",
5662,"http://www.1010jiajiao.com/xxsx/shiti_id_04afb53a5dc85ef1a61469bb8445031f","2","2","2","100%","2","2","100%"," 00:02:30","1",
5663,"http://www.1010jiajiao.com/xxsx/shiti_id_8593e08cad8f612cc3421c8ed02ccca0","2","2","0","0%","2","2","100%"," 00:01:01","1",
5664,"http://www.1010jiajiao.com/xxsx/shiti_id_47db26eaa5c8bb55bd56c47be06ac04f","2","2","1","50%","2","2","100%"," 00:03:20","1",
5665,"http://www.1010jiajiao.com/xxsx/shiti_id_b9c52bb6d8213d659f51a5a729cdb1e3","2","1","0","0%","1","2","100%"," 00:02:00","1",
5666,"http://www.1010jiajiao.com/xxsx/shiti_id_7460f35185dd37da6c254d3c57cd2206","2","2","1","50%","2","2","100%"," 00:02:00","1",
5667,"http://www.1010jiajiao.com/xxsx/shiti_id_f0ef8125fef89f65005051c85251eb4f","2","2","2","100%","2","4","50%"," 00:01:42","2",
5668,"http://www.1010jiajiao.com/xxsx/shiti_id_d5b11e2c3b9b2fdaa6f256c223c79573","2","1","0","0%","1","2","100%"," 00:01:02","1",
5669,"http://www.1010jiajiao.com/xxsx/shiti_id_204be830319e0dce78ec8df51513da25","2","2","2","100%","2","2","100%"," 00:02:00","1",
5670,"http://www.1010jiajiao.com/xxsx/shiti_id_99d15c070a1ed1e75451067c608458e1","2","2","1","50%","2","4","50%"," 00:03:31","2",
5671,"http://www.1010jiajiao.com/xxsx/shiti_id_b9b4460a7eff3a0cd1bdbcbf46eacca2","2","1","1","100%","1","3","50%"," 00:00:55","1.5",
5672,"http://www.1010jiajiao.com/xxsx/shiti_id_8e62deface9c6ab480d8142a577270ab","2","1","1","100%","1","2","100%"," 00:00:15","1",
5673,"http://www.1010jiajiao.com/xxsx/shiti_id_03dd00550a80f295ab3e5862f4e1fc78","2","1","0","0%","1","2","100%"," 00:02:00","1",
5674,"http://www.1010jiajiao.com/xxsx/shiti_id_20dfc9db5155aff4881fe2236c501429","2","2","1","50%","2","2","100%"," 00:00:59","1",
5675,"http://www.1010jiajiao.com/xxsx/shiti_page_75331","2","2","1","50%","2","2","100%"," 00:02:00","1",
5676,"http://www.1010jiajiao.com/xxsx/shiti_id_10e4d11d4a47fcbf9b90cd64ee809d50","2","2","0","0%","2","2","100%"," 00:02:00","1",
5677,"http://www.1010jiajiao.com/xxsx/shiti_id_6730b5d600a8607d0cd7a52148b574b7","2","2","1","50%","2","2","100%"," 00:01:31","1",
5678,"http://www.1010jiajiao.com/xxsx/shiti_id_062f5a0765e563cd3cffb69db8950593","2","2","0","0%","2","5","50%"," 00:02:53","2.5",
5679,"http://www.1010jiajiao.com/xxsx/shiti_id_e8b4137e1e442f502d92f6c553dba0ff","2","2","1","50%","2","2","100%"," 00:02:00","1",
5680,"http://www.1010jiajiao.com/xxsx/shiti_id_ee415dd63ae84e9c86f99675a3249462","2","2","2","100%","2","2","100%"," 00:02:04","1",
5681,"http://www.1010jiajiao.com/xxsx/shiti_id_7ae4a4a12347b634c4cf552ed3faa8b2","2","2","0","0%","2","2","100%"," 00:02:00","1",
5682,"http://www.1010jiajiao.com/xxsx/shiti_id_922f5e213acf7562474f897dca2d3d76","2","1","0","0%","1","2","100%"," 00:02:00","1",
5683,"http://www.1010jiajiao.com/xxsx/shiti_id_d2f88c2215e1f6e56ed6bdc0f1ab51d0","2","2","1","50%","2","2","100%"," 00:01:01","1",
5684,"http://www.1010jiajiao.com/xxsx/shiti_id_eee04d9f7e5e42f4e60fcead087bcf05","2","1","1","100%","1","4","50%"," 00:01:23","2",
5685,"http://www.1010jiajiao.com/xxsx/shiti_id_e365e0be78e8a507011b7b328953b3dc","2","1","1","100%","1","2","100%"," 00:00:24","1",
5686,"http://www.1010jiajiao.com/xxsx/shiti_id_7ec9146980c7ab38d9e60871181af842","2","2","1","50%","2","2","100%"," 00:02:00","1",
5687,"http://www.1010jiajiao.com/xxsx/shiti_id_b0cf5cf67e3fbe56f5d7504b9884441a","2","2","0","0%","2","5","50%"," 00:01:55","2.5",
5688,"http://www.1010jiajiao.com/xxsx/shiti_id_bfaebe3437792e52e454d4571ef6a26f","2","2","1","50%","2","3","50%"," 00:01:14","1.5",
5689,"http://www.1010jiajiao.com/xxsx/shiti_id_a6f6a77f403bde25a6ba3432c7dfd039","2","1","1","100%","1","2","100%"," 00:02:00","1",
5690,"http://www.1010jiajiao.com/xxsx/shiti_id_529707df3b00bc5857683be723182ac4","2","2","2","100%","2","2","100%"," 00:02:00","1",
5691,"http://www.1010jiajiao.com/xxsx/shiti_id_0b308785acb106a2c649bdf054192dbc","2","1","0","0%","2","3","50%"," 00:00:24","1.5",
5692,"http://www.1010jiajiao.com/xxsx/shiti_id_9f72e444a93fd3d8a8351dda9d05527a","2","2","2","100%","2","2","100%"," 00:02:00","1",
5693,"http://www.1010jiajiao.com/xxsx/shiti_id_44ecf24daad23aac145107a7720092c9","2","1","0","0%","1","2","100%"," 00:02:00","1",
5694,"http://www.1010jiajiao.com/xxsx/shiti_id_581cc02b29393b63eb8ce8441f88c935","2","2","1","50%","2","2","100%"," 00:02:00","1",
5695,"http://www.1010jiajiao.com/xxsx/shiti_id_ad19858116bf3ae015cb72a693b8df82","2","2","0","0%","2","3","50%"," 00:13:47","1.5",
5696,"http://www.1010jiajiao.com/xxsx/shiti_id_c2c551ae508ffbdf7c718cdbe477d215","2","2","1","50%","2","2","100%"," 00:02:00","1",
5697,"http://www.1010jiajiao.com/xxsx/shiti_id_0c0e2dd8a1e83d56c3ebbea396c57c40","2","2","2","100%","2","2","100%"," 00:02:00","1",
5698,"http://www.1010jiajiao.com/xxsx/shiti_id_9ca2a25dfe74a163725d08bc051ade2e","2","2","1","50%","2","2","100%"," 00:02:00","1",
5699,"http://www.1010jiajiao.com/xxsx/shiti_id_b2df6f8f18c21cf913f3a5d4ed960b23","2","2","0","0%","2","2","100%"," 00:00:24","1",
5700,"http://www.1010jiajiao.com/xxsx/shiti_id_ff4d288e011df46d65a586241b6fa97a","2","1","1","100%","1","2","100%"," 00:01:58","1",
5701,"http://www.1010jiajiao.com/xxsx/shiti_id_434a441f592e0491ed0377d7a7820459","2","2","1","50%","2","2","100%"," 00:02:00","1",
5702,"http://www.1010jiajiao.com/xxsx/shiti_id_8c40df5293e2e11b3aac40c1ea3bcd26","2","2","1","50%","2","2","100%"," 00:02:00","1",
