,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3787,"http://www.1010jiajiao.com/czdl/shiti_id_1a1a46dee6ac6d754af7898169a83129","1","1","1","100%","1","1","100%"," 00:02:00","1",
3788,"http://www.1010jiajiao.com/czdl/shiti_id_af536d17d3e5b64efef41ed23af6441a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3789,"http://www.1010jiajiao.com/czdl/shiti_id_b110cb9ee757816243bae2765262461d","1","1","1","100%","1","1","100%"," 00:00:08","1",
3790,"http://www.1010jiajiao.com/czdl/shiti_id_e46f004131b0a12c64fda2b9794f71ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
3791,"http://www.1010jiajiao.com/czdl/shiti_id_b3b5e2ebeae1a284750b9dee8df593bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
3792,"http://www.1010jiajiao.com/czdl/shiti_id_4f06cc4bb015e887e12c073f7762c72f","1","1","0","0%","1","1","100%"," 00:00:06","1",
3793,"http://www.1010jiajiao.com/czdl/shiti_id_e207423816fb5121a129d1f3b822c9e2","1","1","1","100%","1","1","100%"," 00:22:59","1",
3794,"http://www.1010jiajiao.com/czdl/shiti_id_d09b2ef13e79f81c0dba53637b6b28ac","1","1","0","0%","1","2","0%"," 00:23:10","2",
3795,"http://www.1010jiajiao.com/czdl/shiti_id_6707686e035197b6718185234fed1c9c","1","1","0","0%","1","1","100%"," 00:00:16","1",
3796,"http://www.1010jiajiao.com/czdl/shiti_id_ed0ca4518ddd6884148028b98d732988","1","1","0","0%","1","1","100%"," 00:02:00","1",
3797,"http://www.1010jiajiao.com/czdl/shiti_id_de659c01cb5352e74f738a26d4ea864b","1","1","1","100%","1","1","100%"," 00:02:00","1",
3798,"http://www.1010jiajiao.com/czdl/shiti_id_72b98a8331da57c8db6ac44e9a15dbe1","1","1","1","100%","1","1","100%"," 00:02:00","1",
3799,"http://www.1010jiajiao.com/czdl/shiti_id_aad12949a1056520715f4acb59b6e7d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3800,"http://www.1010jiajiao.com/czdl/shiti_id_49f2ed64f9899cfc85b00d6f32ff7bb3","1","1","1","100%","1","1","100%"," 00:02:00","1",
3801,"http://www.1010jiajiao.com/czdl/shiti_id_15c5176aa30e7bf5b72a26e580da048c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3802,"http://www.1010jiajiao.com/czdl/shiti_id_e683a7894102c0a6d921d4eda167d2d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
3803,"http://www.1010jiajiao.com/czdl/shiti_id_5970a153ce3d37ef19960bd6ea7f0a5f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3804,"http://www.1010jiajiao.com/czdl/shiti_id_0aac76f4b7acbee30f9a6d3ae6d67be0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3805,"http://www.1010jiajiao.com/czdl/shiti_id_e59e48322b4875cd4bc3d33df3850db6","1","1","0","0%","1","1","100%"," 00:02:00","1",
3806,"http://www.1010jiajiao.com/czdl/shiti_id_f396d920a8897cffac51e15d345708c7","1","1","1","100%","1","1","100%"," 00:00:06","1",
3807,"http://www.1010jiajiao.com/czdl/shiti_id_fdb8b175ec851361e805072325041063","1","1","0","0%","1","1","100%"," 00:01:02","1",
3808,"http://www.1010jiajiao.com/czdl/shiti_id_fad6aaacc63dc25f2be7e8f535df3bbf","1","1","0","0%","1","1","100%"," 00:02:00","1",
3809,"http://www.1010jiajiao.com/czdl/shiti_id_c207408e224776fc825dd324882b4a6f","1","1","0","0%","1","4","0%"," 00:02:08","4",
3810,"http://www.1010jiajiao.com/czdl/shiti_id_970041d28bfd9c06ed25eebae243304c","1","1","0","0%","1","1","100%"," 00:02:00","1",
3811,"http://www.1010jiajiao.com/czdl/shiti_id_04e869d334da40a62900ad6dcf6333d7","1","1","0","0%","1","1","100%"," 00:00:14","1",
3812,"http://www.1010jiajiao.com/czdl/shiti_id_e7a70023fc877acf85a6db55770cf0a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
3813,"http://www.1010jiajiao.com/czdl/shiti_id_d2cbbef5a6e91820bad240a5c1ba132b","1","1","1","100%","1","1","100%"," 00:02:00","1",
3814,"http://www.1010jiajiao.com/czdl/shiti_id_4a83a62e7dcbeb47b84b62315aead730","1","1","1","100%","1","1","100%"," 00:02:00","1",
3815,"http://www.1010jiajiao.com/czdl/shiti_id_60be80942254eefc8eb5094aa5aeff5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3816,"http://www.1010jiajiao.com/czdl/shiti_id_5da42c8eb266b7f52b0263e56413d070","1","1","1","100%","1","1","100%"," 00:02:00","1",
3817,"http://www.1010jiajiao.com/czdl/shiti_id_5674b3d1e3bef42f06ad76b743a52205","1","1","1","100%","1","1","100%"," 00:02:00","1",
3818,"http://www.1010jiajiao.com/czdl/shiti_id_0c854388bf832e3ca212e85e007ff4ba","1","1","1","100%","1","3","0%"," 00:10:42","3",
3819,"http://www.1010jiajiao.com/czdl/shiti_id_c2146293d3995f08d96e0f992243c05e","1","1","0","0%","1","1","100%"," 00:10:02","1",
3820,"http://www.1010jiajiao.com/czdl/shiti_id_c01047bb8222db1a8bdbe5a8de300b1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3821,"http://www.1010jiajiao.com/czdl/shiti_id_c28f7c694f3275e1662e10db0ffd226f","1","1","0","0%","1","1","100%"," 00:01:27","1",
3822,"http://www.1010jiajiao.com/czdl/shiti_id_65fe702faec1be7727f9115bbbd7ec2c","1","1","0","0%","1","1","100%"," 00:02:00","1",
3823,"http://www.1010jiajiao.com/czdl/shiti_id_64b04c2e90cf2b7a0a969cd1dbf4a4f5","1","1","0","0%","1","1","100%"," 00:02:00","1",
3824,"http://www.1010jiajiao.com/czdl/shiti_id_441d1b6b66bf62a813a7bb1d518b6555","1","1","0","0%","1","1","100%"," 00:24:50","1",
3825,"http://www.1010jiajiao.com/czdl/shiti_page_63674","1","1","1","100%","1","1","100%"," 00:02:00","1",
3826,"http://www.1010jiajiao.com/czdl/shiti_id_dd511d370221a76b791fde1dc81ad51b","1","1","1","100%","1","2","0%"," 00:26:32","2",
3827,"http://www.1010jiajiao.com/czdl/shiti_id_781c311faa0f526a53ba87a389ceeac4","1","1","0","0%","1","1","100%"," 00:02:00","1",
3828,"http://www.1010jiajiao.com/czdl/shiti_id_031b26b091212355fe2e6cd58bba4bd4","1","1","1","100%","1","1","100%"," 00:02:00","1",
3829,"http://www.1010jiajiao.com/czdl/shiti_id_32b41fdd78f318b6b8e6a00aa65faa7a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3830,"http://www.1010jiajiao.com/czdl/shiti_id_1d48b5f0275b4b995056f712437f1e36","1","1","0","0%","1","1","100%"," 00:01:11","1",
3831,"http://www.1010jiajiao.com/czdl/shiti_id_0aca3bdd9bf6e482a675089e03f2dee9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3832,"http://www.1010jiajiao.com/czdl/shiti_id_74bcaf24d571bf375bd5819a67e0a5f9","1","1","1","100%","1","2","0%"," 00:02:53","2",
3833,"http://www.1010jiajiao.com/czdl/shiti_id_c1958e07db0cd3799671c0d6c54d7ff3","1","1","1","100%","1","1","100%"," 00:02:00","1",
3834,"http://www.1010jiajiao.com/czdl/shiti_id_33669f92d28049c1a95352906b9cb822","1","1","0","0%","1","1","100%"," 00:02:00","1",
3835,"http://www.1010jiajiao.com/czdl/shiti_id_42a87a33b275b3333f90a6cae287fce7","1","1","0","0%","1","1","100%"," 00:02:00","1",
3836,"http://www.1010jiajiao.com/czdl/shiti_id_ca180de5f76986c54e897d1751592053","1","1","0","0%","1","1","100%"," 00:02:00","1",
3837,"http://www.1010jiajiao.com/czdl/shiti_page_7761","1","1","1","100%","1","1","100%"," 00:02:00","1",
3838,"http://www.1010jiajiao.com/czdl/shiti_id_dec2aa12c0de639bbdea0e19a6bf3d08","1","1","0","0%","1","1","100%"," 00:02:00","1",
3839,"http://www.1010jiajiao.com/czdl/shiti_id_f8ea7fb3c2c5a3d3af944bab3b711894","1","1","1","100%","1","1","100%"," 00:02:00","1",
3840,"http://www.1010jiajiao.com/czdl/shiti_id_50d61a5c169d941b70a001a674dfd6e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3841,"http://www.1010jiajiao.com/czdl/shiti_id_291a963a2ec42f061061667e53d5608f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3842,"http://www.1010jiajiao.com/czdl/shiti_id_440f5e32a243e4fa97ea0697c420a382?spm=0.0.0.0.4wAD6W","1","1","0","0%","1","2","0%"," 00:01:04","2",
3843,"http://www.1010jiajiao.com/czdl/shiti_id_39284af0e4c648f33e2af482f4ae837e","1","1","1","100%","1","1","100%"," 00:01:28","1",
3844,"http://www.1010jiajiao.com/czdl/shiti_id_3547649ec9c030d9af0bd9aa3a797dba","1","1","1","100%","1","1","100%"," 00:02:00","1",
3845,"http://www.1010jiajiao.com/czdl/shiti_id_375aeec8b8ae3d6e358ff6a79b8a03d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3846,"http://www.1010jiajiao.com/czdl/shiti_id_36babb4f78efabac8dfcc070fe162b91","1","1","0","0%","1","1","100%"," 00:02:00","1",
3847,"http://www.1010jiajiao.com/czdl/shiti_id_f3b5fbe6f71932966e146cee34738b4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
3848,"http://www.1010jiajiao.com/czdl/shiti_id_37337adbb25d70a6e8066a1d8c33c4f1","1","1","0","0%","1","4","0%"," 00:02:40","4",
3849,"http://www.1010jiajiao.com/czdl/shiti_id_5ad0e29bcdc4b0c0153dc83200f6fb3a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3850,"http://www.1010jiajiao.com/czdl/shiti_id_901f6cdbadf14d4e2a8bd3ba52dcb2f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
3851,"http://www.1010jiajiao.com/czdl/shiti_id_0f2de2d92722564a57dfc48162d35d21","1","1","0","0%","1","1","100%"," 00:02:36","1",
3852,"http://www.1010jiajiao.com/czdl/shiti_id_201d7d22d0dffd43b4e763474cd6b0d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
3853,"http://www.1010jiajiao.com/czdl/shiti_id_801de8491491894beb2cc2d4f405b7c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3854,"http://www.1010jiajiao.com/czdl/shiti_id_bf72a325e9516a350915a13b7f58daf0","1","1","0","0%","1","1","100%"," 00:02:38","1",
3855,"http://www.1010jiajiao.com/czdl/shiti_id_44a60e80fb4f79dbd17c86c31c33bca1","1","1","0","0%","1","1","100%"," 00:00:03","1",
3856,"http://www.1010jiajiao.com/czdl/shiti_id_a26a592bd72426323b6cb66e0e67ecdc","1","1","0","0%","1","2","0%"," 00:28:28","2",
3857,"http://www.1010jiajiao.com/czdl/shiti_id_03ac3b8b9bd082743d1045309c90fe6a","1","1","1","100%","1","1","100%"," 00:01:53","1",
3858,"http://www.1010jiajiao.com/czdl/shiti_id_02a750fadeddfd9b8285452f64d61679","1","1","0","0%","1","1","100%"," 00:02:00","1",
3859,"http://www.1010jiajiao.com/czdl/shiti_id_bd61b040adcdd97fce7700ca877711d7","1","1","0","0%","1","2","0%"," 00:00:34","2",
3860,"http://www.1010jiajiao.com/czdl/shiti_id_fa06bb0c35bb1a5aa698b5c452029967","1","1","1","100%","1","1","100%"," 00:02:00","1",
3861,"http://www.1010jiajiao.com/czdl/shiti_id_bcd791070e7273ae6c27d8b69b815c99","1","1","1","100%","1","1","100%"," 00:00:30","1",
3862,"http://www.1010jiajiao.com/czdl/shiti_id_564505784c966584a5c398cb2ae1174e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3863,"http://www.1010jiajiao.com/czdl/shiti_id_77c2a7785b89b8bce667e6f60bd47e8b?_t_t_t=0.9883617509622127","1","1","1","100%","1","2","0%"," 00:01:58","2",
3864,"http://www.1010jiajiao.com/czdl/shiti_id_0aadac1eb763bd342fddec95f7687df2","1","1","1","100%","1","2","0%"," 00:04:15","2",
3865,"http://www.1010jiajiao.com/czdl/shiti_id_dc6174774e50f6675dbf60a15edb8ab9","1","1","0","0%","1","3","0%"," 00:10:30","3",
3866,"http://www.1010jiajiao.com/czdl/shiti_id_cd0ac0657759d8b8d84feb77b8063108","1","1","1","100%","1","1","100%"," 00:02:00","1",
3867,"http://www.1010jiajiao.com/czdl/shiti_id_b424346b27040eec917472b24b198d04","1","1","1","100%","1","1","100%"," 00:02:00","1",
3868,"http://www.1010jiajiao.com/czdl/shiti_id_a5a230d23f66b9601466ec559332b3e5","1","1","1","100%","1","1","100%"," 00:04:36","1",
3869,"http://www.1010jiajiao.com/czdl/shiti_id_55d0fc98cc480ac30fd6fb4d629f928d","1","1","0","0%","1","1","100%"," 00:00:31","1",
3870,"http://www.1010jiajiao.com/czdl/shiti_id_7719f1d290cd28736abd1f1f0ee84670","1","1","1","100%","1","2","0%"," 00:01:08","2",
3871,"http://www.1010jiajiao.com/czdl/shiti_id_5b064398520f4068cd4c8b24d6a9345e?spm=0.0.0.0.l2uPCX","1","1","1","100%","1","1","100%"," 00:02:00","1",
3872,"http://www.1010jiajiao.com/czdl/shiti_id_1d8bc684f6dd81a5b9704f48e59cff42","1","1","0","0%","1","1","100%"," 00:02:00","1",
3873,"http://www.1010jiajiao.com/czdl/shiti_id_c7020c8fff50c0af50267a1a1ae9811a","1","1","1","100%","1","1","100%"," 00:00:57","1",
3874,"http://www.1010jiajiao.com/czdl/shiti_id_3226b2e3ca70137db124bb492dc6402e","1","1","1","100%","1","4","0%"," 00:30:18","4",
3875,"http://www.1010jiajiao.com/czdl/shiti_id_df134f461cf6a926b57ad6aa5332e34d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3876,"http://www.1010jiajiao.com/czdl/shiti_id_8770eeda04b71405a7bc96616f47d5a3","1","1","0","0%","1","1","100%"," 00:03:47","1",
3877,"http://www.1010jiajiao.com/czdl/shiti_id_7a9790f796a0eb34881eb3c41baab753","1","1","1","100%","1","1","100%"," 00:02:00","1",
3878,"http://www.1010jiajiao.com/czdl/shiti_id_5521681de95719635c3069a411a851a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
3879,"http://www.1010jiajiao.com/czdl/shiti_id_04d8f696841cdcabad5a599509f3f37a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3880,"http://www.1010jiajiao.com/czdl/shiti_id_d6a2d1c150204b44b38ba0523422b3ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
3881,"http://www.1010jiajiao.com/czdl/shiti_id_a02a60b08fdf90aee05b5d618bbfd56c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3882,"http://www.1010jiajiao.com/czdl/shiti_id_468130d789015377dc28d53a118d82af","1","1","0","0%","1","1","100%"," 00:00:08","1",
3883,"http://www.1010jiajiao.com/czdl/shiti_id_4e19f2041597e5e9f4fbd7342d70822d","1","1","0","0%","1","2","0%"," 00:04:06","2",
3884,"http://www.1010jiajiao.com/czdl/shiti_id_0fc73894e23f99302fb2a135b02865c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3885,"http://www.1010jiajiao.com/czdl/shiti_id_67e3540c3b64c022c236dda67b5652ed","1","1","0","0%","1","1","100%"," 00:00:05","1",
3886,"http://www.1010jiajiao.com/czdl/shiti_id_3b6e690b255cce9f0cda608da206e36d","1","1","0","0%","1","1","100%"," 00:00:49","1",
3887,"http://www.1010jiajiao.com/czdl/shiti_id_3d66d96af4951d3556c6e30b432cc66d","1","1","1","100%","1","1","100%"," 00:22:46","1",
3888,"http://www.1010jiajiao.com/czdl/shiti_id_113e51267e7cdce9bde62ba1efd4c655","1","1","1","100%","1","2","0%"," 00:00:51","2",
3889,"http://www.1010jiajiao.com/czdl/shiti_id_448212abdc3b839307a0e0318f5daead","1","1","1","100%","1","1","100%"," 00:02:00","1",
3890,"http://www.1010jiajiao.com/czdl/shiti_id_197a4d40ae2cbb42aa2ac1d178747b07","1","1","1","100%","1","1","100%"," 00:00:09","1",
3891,"http://www.1010jiajiao.com/czdl/shiti_id_6226ccab0f0d9cbeb5136cb58de5edbe","1","1","0","0%","1","1","100%"," 00:02:00","1",
3892,"http://www.1010jiajiao.com/czdl/shiti_id_9fcb42f5d1f44e004c92cee2fee43590","1","1","1","100%","1","2","0%"," 00:01:34","2",
3893,"http://www.1010jiajiao.com/czdl/shiti_id_2d149c8a074dcebc81e4218351cf6709","1","1","0","0%","1","1","100%"," 00:02:00","1",
3894,"http://www.1010jiajiao.com/czdl/shiti_id_f568cd16c3da6084bbfee0e27babccdd","1","1","1","100%","1","1","100%"," 00:02:00","1",
3895,"http://www.1010jiajiao.com/czdl/shiti_id_96e775a0b482916ef82f57659f7bbf21","1","1","1","100%","1","1","100%"," 00:00:08","1",
3896,"http://www.1010jiajiao.com/czdl/shiti_id_8be6f8b28342a6ab610d4394940dc834","1","1","0","0%","1","1","100%"," 00:02:00","1",
3897,"http://www.1010jiajiao.com/czdl/shiti_id_ceb7c6a0a79663dbf1b70d0b8831c1f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3898,"http://www.1010jiajiao.com/czdl/shiti_id_aedf9abc9ef0a24c52c6ee71bcd874b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3899,"http://www.1010jiajiao.com/czdl/shiti_id_faaf57a2f5cb52e5f052683c1160468e","1","1","1","100%","1","1","100%"," 00:02:00","1",
3900,"http://www.1010jiajiao.com/czdl/shiti_page_37248","1","1","1","100%","1","1","100%"," 00:02:00","1",
3901,"http://www.1010jiajiao.com/czdl/shiti_id_07bbedacffba3adfdd9a9abe0d7be700","1","1","1","100%","1","1","100%"," 00:02:00","1",
3902,"http://www.1010jiajiao.com/czdl/shiti_id_bb8d4b30c923e243a7d958c1ae1b69f1","1","1","0","0%","1","1","100%"," 00:00:10","1",
3903,"http://www.1010jiajiao.com/czdl/shiti_id_e0e7d48f55d1e509b1e881bd59f15452","1","1","1","100%","1","1","100%"," 00:02:00","1",
3904,"http://www.1010jiajiao.com/czdl/shiti_id_2afaa6abeae4040bce2c580a36f18dad","1","1","1","100%","1","1","100%"," 00:02:00","1",
3905,"http://www.1010jiajiao.com/czdl/shiti_id_c93ed63e30f9f5b399f658cab2006772","1","1","0","0%","1","1","100%"," 00:02:00","1",
3906,"http://www.1010jiajiao.com/czdl/shiti_page_66235","1","1","1","100%","1","1","100%"," 00:02:00","1",
3907,"http://www.1010jiajiao.com/czdl/shiti_id_a036fc68c9764ee311f0b0c6856a62cb","1","1","1","100%","1","1","100%"," 00:11:48","1",
3908,"http://www.1010jiajiao.com/czdl/shiti_id_cbeeaf31f0665b3390b5f3dbe5e8de7c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3909,"http://www.1010jiajiao.com/czdl/shiti_id_a8c9c1b32149799a4a6a825611f835e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3910,"http://www.1010jiajiao.com/czdl/shiti_id_5233b07887ba9b645921ced0cb22bfb8","1","1","1","100%","1","2","0%"," 00:00:12","2",
3911,"http://www.1010jiajiao.com/czdl/shiti_id_f6b956ee126666f2fd2f9d2f2befb65f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3912,"http://www.1010jiajiao.com/czdl/shiti_id_0d45d5afc2abdbc38af4b8b6fe07643e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3913,"http://www.1010jiajiao.com/czdl/shiti_id_869c4f760a20fa155f9ada0c81fc6f9c","1","1","0","0%","1","1","100%"," 00:00:27","1",
3914,"http://www.1010jiajiao.com/czdl/shiti_page_47883","1","1","1","100%","1","1","100%"," 00:02:00","1",
3915,"http://www.1010jiajiao.com/czdl/shiti_id_04c1ffffc90dd3601c09414a76db50e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
3916,"http://www.1010jiajiao.com/czdl/shiti_id_80d17d9219b581047b8703241e412287","1","1","0","0%","1","1","100%"," 00:02:00","1",
3917,"http://www.1010jiajiao.com/czdl/shiti_id_605e20bfbb3e60ffb81bc17910f73eb3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3918,"http://www.1010jiajiao.com/czdl/shiti_id_3c4b4b52788281fc91555dd04448098b","1","1","0","0%","1","1","100%"," 00:15:42","1",
3919,"http://www.1010jiajiao.com/czdl/shiti_id_b12f8d63839d9c6f1b6be295bf32b74f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3920,"http://www.1010jiajiao.com/czdl/shiti_id_e6b33156aee9e853fcb989ada7c23551","1","1","1","100%","1","1","100%"," 00:02:00","1",
3921,"http://www.1010jiajiao.com/czdl/shiti_id_88423c16dc76d88d1e29b7f4033a6c77","1","1","0","0%","1","1","100%"," 00:02:00","1",
3922,"http://www.1010jiajiao.com/czdl/shiti_id_4f5c22525ef22ab3e67d9c1ebf0d93a2","1","1","1","100%","1","1","100%"," 00:05:57","1",
3923,"http://www.1010jiajiao.com/czdl/shiti_id_88957aaa0c307b34e02dc9a0acb36330","1","1","0","0%","1","1","100%"," 00:00:36","1",
3924,"http://www.1010jiajiao.com/czdl/shiti_id_18447d0fa636fe2e78b613beb49771d0","1","1","0","0%","1","4","0%"," 00:27:04","4",
3925,"http://www.1010jiajiao.com/czdl/shiti_id_7f3d07fdb67cdee75b3a9a8ab6d34ea3","1","1","0","0%","1","1","100%"," 00:01:29","1",
3926,"http://www.1010jiajiao.com/czdl/shiti_id_7fb91f1acff88cbc4ccd05613ed7e0fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
3927,"http://www.1010jiajiao.com/czdl/shiti_id_7885a1727bd600333dbd53fab539916d","1","1","1","100%","1","1","100%"," 00:02:00","1",
3928,"http://www.1010jiajiao.com/czdl/shiti_id_bac19c7be2676bd35ff48d760296a6c5","1","1","1","100%","1","1","100%"," 00:00:16","1",
3929,"http://www.1010jiajiao.com/czdl/shiti_id_3a4a7fb93b0cd29501aa2f180dbd6d4f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3930,"http://www.1010jiajiao.com/czdl/shiti_id_3b4817c87fb243f57d014bd8d831c91d","1","1","0","0%","1","1","100%"," 00:00:07","1",
3931,"http://www.1010jiajiao.com/czdl/shiti_id_d771cd151ae530270b776797ec0f8dfe","1","1","0","0%","1","2","0%"," 00:01:40","2",
3932,"http://www.1010jiajiao.com/czdl/shiti_id_a907d6157b3374862e6c255732928529","1","1","1","100%","1","1","100%"," 00:02:00","1",
3933,"http://www.1010jiajiao.com/czdl/shiti_id_d924b7f852c408d5f71903b622f9cae1","1","1","1","100%","1","1","100%"," 00:03:58","1",
3934,"http://www.1010jiajiao.com/czdl/shiti_id_371a3925d5f2b257d22c8e4785115b8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
3935,"http://www.1010jiajiao.com/czdl/shiti_id_258d9a41b30d12462f27539bd62b5593","1","1","0","0%","1","1","100%"," 00:00:18","1",
3936,"http://www.1010jiajiao.com/czdl/shiti_id_e1a93254bd804bf1fc3ec187a6a28748","1","1","0","0%","1","1","100%"," 00:02:00","1",
3937,"http://www.1010jiajiao.com/czdl/shiti_id_bc0c0b82361baa91e4dbd16f2411f5db","1","1","0","0%","1","1","100%"," 00:02:00","1",
3938,"http://www.1010jiajiao.com/czdl/shiti_id_025847ca77f5e07cf803ed7eb6a2f514","1","1","0","0%","1","1","100%"," 00:02:00","1",
3939,"http://www.1010jiajiao.com/czdl/shiti_id_6176c287ad8592338707f455a1749bb9","1","1","0","0%","1","1","100%"," 00:02:00","1",
3940,"http://www.1010jiajiao.com/czdl/shiti_id_fdc2be5c8941eb990ee565e79a187efc","1","1","0","0%","1","1","100%"," 00:02:00","1",
3941,"http://www.1010jiajiao.com/czdl/shiti_id_3899a723694b4112c25d326bab816714","1","1","0","0%","1","1","100%"," 00:15:26","1",
3942,"http://www.1010jiajiao.com/czdl/shiti_id_728f79dfa6da60980cdf993901d80511","1","1","0","0%","1","2","0%"," 00:00:52","2",
3943,"http://www.1010jiajiao.com/czdl/shiti_page_20176","1","1","0","0%","1","2","0%"," 00:00:24","2",
3944,"http://www.1010jiajiao.com/czdl/shiti_id_0c8cf51f6645650b93421ab77d9f68ed","1","1","0","0%","1","1","100%"," 00:08:23","1",
3945,"http://www.1010jiajiao.com/czdl/shiti_id_389dd8334e57a44604578806e14721be","1","1","1","100%","1","1","100%"," 00:00:26","1",
3946,"http://www.1010jiajiao.com/czdl/shiti_id_c6d7c8541423a933032b339d0529b3cc","1","1","0","0%","1","1","100%"," 00:00:03","1",
3947,"http://www.1010jiajiao.com/czdl/shiti_id_7121f2b9c993661aea9e55df30c18def","1","1","0","0%","1","1","100%"," 00:02:00","1",
3948,"http://www.1010jiajiao.com/czdl/shiti_page_47538","1","1","0","0%","1","1","100%"," 00:02:00","1",
3949,"http://www.1010jiajiao.com/czdl/shiti_id_b3d08b7232fb7e77ea4bcacb46e92593","1","1","1","100%","1","1","100%"," 00:02:00","1",
3950,"http://www.1010jiajiao.com/czdl/shiti_id_d00385d8110ff4309cc61238b214eb32","1","1","0","0%","1","2","0%"," 00:21:36","2",
3951,"http://www.1010jiajiao.com/czdl/shiti_id_f6485ca33e4512d68853a70906d262c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
