,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3756,"http://www.1010jiajiao.com/czwl/shiti_id_c458b038f9b26fb6d13ac364f268bac1","2","1","0","0%","1","3","50%"," 00:01:51","1.5",
3757,"http://www.1010jiajiao.com/czwl/shiti_id_0c31512448d65aa401c587e79a98942e","2","2","1","50%","2","4","50%"," 00:02:00","2",
3758,"http://www.1010jiajiao.com/czwl/shiti_id_c71b07ad6eeb8f8226b4b18594ea2676","2","1","0","0%","1","2","100%"," 00:01:26","1",
3759,"http://www.1010jiajiao.com/czwl/shiti_page_131115","2","1","0","0%","1","4","50%"," 00:00:55","2",
3760,"http://www.1010jiajiao.com/czwl/shiti_id_4a0136fb73e59422763265bc898ba273","2","1","0","0%","1","2","100%"," 00:01:01","1",
3761,"http://www.1010jiajiao.com/czwl/shiti_id_00dc92c7dc982bb8756bc140c131877f","2","2","1","50%","2","3","50%"," 00:02:40","1.5",
3762,"http://www.1010jiajiao.com/czwl/shiti_id_ed58970308de5d9b30b55f2accd9e0ca","2","1","0","0%","1","2","100%"," 00:02:00","1",
3763,"http://www.1010jiajiao.com/czwl/shiti_id_5ded387f15ff364ffebaf90a4d9a239f","2","2","0","0%","2","2","100%"," 00:02:17","1",
3764,"http://www.1010jiajiao.com/czwl/shiti_id_c581f81fd8caa90f59e98a80e3fea3b2","2","2","0","0%","2","2","100%"," 00:01:10","1",
3765,"http://www.1010jiajiao.com/czwl/shiti_page_172760","2","2","2","100%","2","5","0%"," 00:01:24","2.5",
3766,"http://www.1010jiajiao.com/czwl/shiti_page_130416","2","1","0","0%","1","4","50%"," 00:09:04","2",
3767,"http://www.1010jiajiao.com/czwl/shiti_id_7531cb7749c09632f1668d59e4c55dbd","2","1","0","0%","1","3","50%"," 00:00:25","1.5",
3768,"http://www.1010jiajiao.com/czwl/shiti_id_e85bc203002c1cf0ff7c685b316d4ab0","2","2","1","50%","2","3","50%"," 00:01:58","1.5",
3769,"http://www.1010jiajiao.com/czwl/shiti_id_85e055b7183ea290c88706ba9cd298a1","2","2","0","0%","2","2","100%"," 00:02:00","1",
3770,"http://www.1010jiajiao.com/czwl/shiti_id_51cbff4641a1749990fa5f9aead7cc5d","2","2","1","50%","2","6","0%"," 00:07:42","3",
3771,"http://www.1010jiajiao.com/czwl/shiti_id_b3e92f15aa1b770e1abee0e2dc8dffe4","2","2","0","0%","2","3","50%"," 00:14:49","1.5",
3772,"http://www.1010jiajiao.com/czwl/shiti_id_ff4f5ee6e14af8b2ae069c0bcd14a1ca","2","1","0","0%","1","2","100%"," 00:00:09","1",
3773,"http://www.1010jiajiao.com/czwl/shiti_id_ecc0189f05e0f4d6a6eddb7fdef54195","2","1","0","0%","1","2","100%"," 00:02:00","1",
3774,"http://www.1010jiajiao.com/czwl/shiti_page_177085","2","1","0","0%","1","2","100%"," 00:01:38","1",
3775,"http://www.1010jiajiao.com/czwl/shiti_id_50ebf01d2876b86b56da83d239a8891c","2","2","1","50%","2","2","100%"," 00:01:08","1",
3776,"http://www.1010jiajiao.com/czwl/shiti_id_ec16a3f2e2893a37e5ca47f3b1cd87d1","2","1","1","100%","1","3","50%"," 00:01:32","1.5",
3777,"http://www.1010jiajiao.com/czwl/shiti_id_1a90803182f7cb543697ee1faab8f44a","2","2","2","100%","2","2","100%"," 00:02:00","1",
3778,"http://www.1010jiajiao.com/czwl/shiti_id_fee77e3ce87b1ed34f4a370fbd7c2740","2","1","0","0%","1","2","100%"," 00:02:00","1",
3779,"http://www.1010jiajiao.com/czwl/shiti_id_fd97ef74306ae3443657698f72b8d9db?spm=0.0.0.0.o7qe0M","2","1","0","0%","1","2","100%"," 00:02:00","1",
3780,"http://www.1010jiajiao.com/czwl/shiti_id_42ea8fc50593e53c4f9c5a1f3bdacab1","2","2","1","50%","2","4","50%"," 00:04:28","2",
3781,"http://www.1010jiajiao.com/czwl/shiti_id_78b545466ab28cf6773e8632ee59193e","2","2","1","50%","2","3","50%"," 00:02:04","1.5",
3782,"http://www.1010jiajiao.com/czwl/shiti_id_01dd103d7ebb741efb893c9e7ed32d3f","2","1","1","100%","1","2","100%"," 00:02:00","1",
3783,"http://www.1010jiajiao.com/czwl/shiti_id_bf70ad5bff56b4137e77d94e0aae3d99","2","2","1","50%","2","2","100%"," 00:01:31","1",
3784,"http://www.1010jiajiao.com/czwl/shiti_id_af597ba67ef266ea69136d24f5646700","2","1","0","0%","1","2","100%"," 00:02:00","1",
3785,"http://www.1010jiajiao.com/czwl/shiti_id_94a419223466645cf9653ba8e12753aa","2","2","0","0%","2","4","50%"," 00:16:37","2",
3786,"http://www.1010jiajiao.com/czwl/shiti_id_478d878fe92ac6ddafda62c7e28666c7","2","2","0","0%","2","2","100%"," 00:02:00","1",
3787,"http://www.1010jiajiao.com/czwl/shiti_id_b587614bab3d1df070663fd678e2cfc4","2","2","0","0%","2","2","100%"," 00:02:00","1",
3788,"http://www.1010jiajiao.com/czwl/shiti_id_535db4ab6e2a35ed76fb5239e953bdaf","2","2","1","50%","2","5","50%"," 00:03:00","2.5",
3789,"http://www.1010jiajiao.com/czwl/shiti_id_c35450a3d6e8c6a517d96cda6ac18e16","2","1","0","0%","1","3","50%"," 00:03:15","1.5",
3790,"http://www.1010jiajiao.com/czwl/shiti_id_60b061269c1ae55d78511661af427c3d","2","2","1","50%","2","2","100%"," 00:12:27","1",
3791,"http://www.1010jiajiao.com/czwl/shiti_id_246d20cba99bcaa4cfd3e2f2006731bd","2","2","0","0%","2","2","100%"," 00:00:06","1",
3792,"http://www.1010jiajiao.com/czwl/shiti_id_9a55f8f7e430e131c5489dc897bbd639","2","2","1","50%","2","2","100%"," 00:01:09","1",
3793,"http://www.1010jiajiao.com/czwl/shiti_id_95a7e5e2fe18aeb563e737a283419c86","2","2","0","0%","2","2","100%"," 00:12:39","1",
3794,"http://www.1010jiajiao.com/czwl/shiti_id_88f35d9d1347c1ac47bf6265ef84a79f","2","2","0","0%","2","3","50%"," 00:01:05","1.5",
3795,"http://www.1010jiajiao.com/czwl/shiti_id_dde9b581236a77e41e61df7250d917fe","2","2","1","50%","2","2","100%"," 00:04:12","1",
3796,"http://www.1010jiajiao.com/czwl/shiti_id_b9715a8d29a35c726c47befedd969496","2","2","1","50%","2","2","100%"," 00:02:00","1",
3797,"http://www.1010jiajiao.com/czwl/shiti_id_2e600fa09d18ec49b366597c198fa41c","2","1","0","0%","1","2","100%"," 00:02:00","1",
3798,"http://www.1010jiajiao.com/czwl/shiti_id_a7e4fdc85110acf4e5937312dba6fdec","2","2","1","50%","2","2","100%"," 00:09:20","1",
3799,"http://www.1010jiajiao.com/czwl/shiti_id_7a7b8b3a963a98058168a664a4c1ee40","2","1","0","0%","1","2","100%"," 00:02:00","1",
3800,"http://www.1010jiajiao.com/czwl/shiti_page_138749","2","1","0","0%","2","2","100%"," 00:02:00","1",
3801,"http://www.1010jiajiao.com/czwl/shiti_id_3ffcc0c87efb44f02e6640da17a4da1c","2","1","0","0%","1","2","100%"," 00:02:00","1",
3802,"http://www.1010jiajiao.com/czwl/shiti_id_96ad4b675dfa920bfd447971ec8f8305","2","2","1","50%","2","2","100%"," 00:03:05","1",
3803,"http://www.1010jiajiao.com/czwl/shiti_id_aa86bc17beb31365dfe6a0d9fc557840","2","2","1","50%","2","2","100%"," 00:02:00","1",
3804,"http://www.1010jiajiao.com/czwl/shiti_id_e7b5cccaf4b2560903873989a7956ae5","2","2","0","0%","2","3","50%"," 00:00:27","1.5",
3805,"http://www.1010jiajiao.com/czwl/shiti_id_34b90917892942e9c9f326c0402a0947","2","2","1","50%","2","2","100%"," 00:01:07","1",
3806,"http://www.1010jiajiao.com/czwl/shiti_id_185598e214e02377a4cf7184a1de5ab2","2","1","1","100%","2","2","100%"," 00:02:00","1",
3807,"http://www.1010jiajiao.com/czwl/shiti_id_357ad310b70372e277400e899f18e9ab","2","2","2","100%","2","2","100%"," 00:02:00","1",
3808,"http://www.1010jiajiao.com/czwl/shiti_id_dcb9c9332824f48024a6720dc5d87b5e","2","2","1","50%","2","2","100%"," 00:01:01","1",
3809,"http://www.1010jiajiao.com/czwl/shiti_id_cb447fc3483c2acb056694c62590176d","2","1","1","100%","1","2","100%"," 00:02:00","1",
3810,"http://www.1010jiajiao.com/czwl/shiti_id_d59770e2959997f1bc527381b0f33646","2","1","0","0%","1","2","100%"," 00:02:00","1",
3811,"http://www.1010jiajiao.com/czwl/shiti_page_154195","2","1","1","100%","1","2","100%"," 00:02:00","1",
3812,"http://www.1010jiajiao.com/czwl/shiti_id_6cafdd6dde2dc0fd7ed92725edbfbe8a","2","2","1","50%","2","2","100%"," 00:02:00","1",
3813,"http://www.1010jiajiao.com/czwl/shiti_id_bc1c755b7e8075abbd5e12c8bab19ce9","2","1","0","0%","1","3","50%"," 00:01:20","1.5",
3814,"http://www.1010jiajiao.com/czwl/shiti_id_7f612b2cff88f37bf5a7146a51893a31","2","2","2","100%","2","2","100%"," 00:02:00","1",
3815,"http://www.1010jiajiao.com/czwl/shiti_id_7b70e8e533bb0d5251d147d50d578307","2","2","1","50%","2","2","100%"," 00:01:02","1",
3816,"http://www.1010jiajiao.com/czwl/shiti_id_4866f9ab2012c5d53b77923fad6aec51","2","1","1","100%","1","2","100%"," 00:02:00","1",
3817,"http://www.1010jiajiao.com/czwl/shiti_id_5d7adbe10471d3f0fab06f1df93b2517","2","2","2","100%","2","3","50%"," 00:01:54","1.5",
3818,"http://www.1010jiajiao.com/czwl/shiti_id_30f4b984d994a51b818ba5618a6e03af","2","1","1","100%","1","2","100%"," 00:02:00","1",
3819,"http://www.1010jiajiao.com/czwl/shiti_id_ed664af4e423a5333a8d88d03e7aaa44","2","2","0","0%","2","7","50%"," 00:19:54","3.5",
3820,"http://www.1010jiajiao.com/czwl/shiti_id_813be5f4bcafec5210070b6ce61c9e11","2","2","0","0%","2","2","100%"," 00:01:18","1",
3821,"http://www.1010jiajiao.com/czwl/shiti_id_fa5791a14d70aa288b843f8e85976f3e","2","1","0","0%","1","2","100%"," 00:01:01","1",
3822,"http://www.1010jiajiao.com/czwl/shiti_page_124154","2","1","0","0%","1","4","50%"," 00:00:18","2",
3823,"http://www.1010jiajiao.com/czwl/shiti_id_9dde40ff7c43573211253dbc4dc082f9","2","1","1","100%","1","2","100%"," 00:01:15","1",
3824,"http://www.1010jiajiao.com/czwl/shiti_id_e2fd42f0324c9c7393e8f8810cdf7123","2","2","0","0%","2","3","50%"," 00:02:00","1.5",
3825,"http://www.1010jiajiao.com/czwl/shiti_id_37b06ab07a3f8126feaf0b72f59a9ee4","2","2","0","0%","2","2","100%"," 00:02:00","1",
3826,"http://www.1010jiajiao.com/czwl/shiti_id_fbbf09b10030b03a3781082c9b5ac13c","2","2","0","0%","2","2","100%"," 00:00:14","1",
3827,"http://www.1010jiajiao.com/czwl/shiti_id_a64d52c0b61ba86d0a8c083a428ea3fd","2","2","0","0%","2","2","100%"," 00:01:55","1",
3828,"http://www.1010jiajiao.com/czwl/shiti_id_492c8a562f189c38123f6b12d4affd50","2","1","1","100%","1","3","50%"," 00:02:07","1.5",
3829,"http://www.1010jiajiao.com/czwl/shiti_id_ce4b46d61de2c76ba61c2babe73e891c","2","2","0","0%","2","3","50%"," 00:04:36","1.5",
3830,"http://www.1010jiajiao.com/czwl/shiti_id_f7d245746d474e08910fe4a5aa623b55","2","1","1","100%","1","2","100%"," 00:02:00","1",
3831,"http://www.1010jiajiao.com/czwl/shiti_id_8852b686d547f361bc52975808af6d29","2","1","0","0%","1","2","100%"," 00:02:00","1",
3832,"http://www.1010jiajiao.com/czwl/shiti_id_d06fe337636b85a8d17bc69a732e12d3","2","2","0","0%","2","3","50%"," 00:01:01","1.5",
3833,"http://www.1010jiajiao.com/czwl/shiti_id_8db4061c532d4900478ddf9211799df9","2","2","0","0%","2","7","0%"," 00:04:21","3.5",
3834,"http://www.1010jiajiao.com/czwl/shiti_id_cb8c7df700bdae7269e2efd05d521824","2","2","0","0%","2","2","100%"," 00:02:00","1",
3835,"http://www.1010jiajiao.com/czwl/shiti_id_2490ab4dba5affed05a9c72475795588","2","2","0","0%","2","2","100%"," 00:01:57","1",
3836,"http://www.1010jiajiao.com/czwl/shiti_id_3fd2e15a464ecdd6f8d46514efa362a6","2","1","0","0%","1","2","100%"," 00:01:17","1",
3837,"http://www.1010jiajiao.com/czwl/shiti_id_f5c3bb676377cf7510a3426332b9fd06","2","1","1","100%","1","2","100%"," 00:01:04","1",
3838,"http://www.1010jiajiao.com/czwl/shiti_id_eb607f3ff9145f710aef6deced777c75","2","2","0","0%","2","3","50%"," 00:02:45","1.5",
3839,"http://www.1010jiajiao.com/czwl/shiti_id_73d740a8e4aa21cb1789425eebdeedab","2","2","0","0%","2","4","50%"," 00:09:18","2",
3840,"http://www.1010jiajiao.com/czwl/shiti_id_2e81d22ab180afbad390acb67637e9c8","2","1","1","100%","1","2","100%"," 00:02:00","1",
3841,"http://www.1010jiajiao.com/czwl/shiti_id_00ed505fbbbb7540069f70db782f9076?spm=0.0.0.0.V11Bdn","2","2","0","0%","2","2","100%"," 00:02:00","1",
3842,"http://www.1010jiajiao.com/czwl/shiti_id_12e08080811f6db7641fb731cf67a0c3","2","2","0","0%","2","3","50%"," 00:05:21","1.5",
3843,"http://www.1010jiajiao.com/czwl/shiti_id_24f1bc11c4228d78217cfac65b4d361e","2","2","2","100%","2","2","100%"," 00:02:00","1",
3844,"http://www.1010jiajiao.com/czwl/shiti_id_23f88640f78723ab0882d4da03d26efe","2","2","0","0%","2","2","100%"," 00:01:26","1",
3845,"http://www.1010jiajiao.com/czwl/shiti_page_130051","2","1","0","0%","1","3","50%"," 00:00:36","1.5",
3846,"http://www.1010jiajiao.com/czwl/shiti_id_54a521f9063df074631a39eac3315fd5","2","2","0","0%","2","2","100%"," 00:01:01","1",
3847,"http://www.1010jiajiao.com/czwl/shiti_id_578bca1ef03f5cc3bbe6757978d7fe92","2","1","0","0%","1","2","100%"," 00:02:00","1",
3848,"http://www.1010jiajiao.com/czwl/shiti_id_50384b336927d88a129e7b933b2aa05d","2","2","0","0%","2","2","100%"," 00:04:26","1",
3849,"http://www.1010jiajiao.com/czwl/shiti_id_da3edb8bd914ebe052a94b76f4db9e12","2","1","0","0%","1","3","50%"," 00:02:53","1.5",
3850,"http://www.1010jiajiao.com/czwl/shiti_id_cac2a803fc40e5c6bbd365168fa0a63a","2","2","0","0%","2","2","100%"," 00:02:00","1",
3851,"http://www.1010jiajiao.com/czwl/shiti_id_d450856d460d2c9f3f7494c7b3870731","2","2","2","100%","2","2","100%"," 00:01:21","1",
3852,"http://www.1010jiajiao.com/czwl/shiti_id_875bf50e072a769c590e2e1770e09c37","2","1","0","0%","1","4","50%"," 00:06:57","2",
3853,"http://www.1010jiajiao.com/czwl/shiti_id_e8d9c07519284292ca4d7435683f570e","2","2","0","0%","2","4","50%"," 00:06:22","2",
3854,"http://www.1010jiajiao.com/czwl/shiti_id_ff6ad72e3bb53a96c5d0abe4169283cf","2","2","0","0%","2","2","100%"," 00:00:11","1",
3855,"http://www.1010jiajiao.com/czwl/shiti_id_7aeade0812759beaba1f050f333188de","2","2","0","0%","2","2","100%"," 00:01:06","1",
3856,"http://www.1010jiajiao.com/czwl/shiti_id_8810d6a8c9ed26368e8ef38c85331672","2","2","2","100%","2","2","100%"," 00:01:15","1",
3857,"http://www.1010jiajiao.com/czwl/shiti_id_552445f68844c399d297c86c5d0d357c","2","2","0","0%","2","2","100%"," 00:02:07","1",
3858,"http://www.1010jiajiao.com/czwl/shiti_id_b82c2f712997a2612b3dab498162a583","2","2","0","0%","2","3","50%"," 00:01:49","1.5",
3859,"http://www.1010jiajiao.com/czwl/shiti_id_5ff097a24b7454bcddfc24123cd07b20","2","2","0","0%","2","4","50%"," 00:06:06","2",
3860,"http://www.1010jiajiao.com/czwl/shiti_id_b8b1e8997f9aa9304c80a141a136e73d","2","2","2","100%","2","3","50%"," 00:24:29","1.5",
3861,"http://www.1010jiajiao.com/czwl/shiti_id_024170c81284c3887a8ae85355dac482","2","2","1","50%","2","2","100%"," 00:02:00","1",
3862,"http://www.1010jiajiao.com/czwl/shiti_id_5b5be4d28ab4e78e9bee689dc50a8ef7","2","2","2","100%","2","2","100%"," 00:02:00","1",
3863,"http://www.1010jiajiao.com/czwl/shiti_id_4c73f8d7752ee078ffa0bc4305d82dcd","2","1","0","0%","1","3","50%"," 00:01:14","1.5",
3864,"http://www.1010jiajiao.com/czwl/shiti_id_7d379c2722f2f6ec4069bbb6a191b3df","2","1","0","0%","1","2","100%"," 00:02:00","1",
3865,"http://www.1010jiajiao.com/czwl/shiti_id_d655c210bde07ad14c64748b09bd21af","2","2","1","50%","2","2","100%"," 00:02:00","1",
3866,"http://www.1010jiajiao.com/czwl/shiti_id_d6fb1af77ad39539eb8f39c179d67bfd","2","2","0","0%","2","3","50%"," 00:17:08","1.5",
3867,"http://www.1010jiajiao.com/czwl/shiti_id_144e146fcc7a6c10219a5c0a34d8d5ce","2","2","1","50%","2","2","100%"," 00:01:01","1",
3868,"http://www.1010jiajiao.com/czwl/shiti_id_d5c6ea06fd7b7bff57a94fc8cba3b054","2","2","0","0%","2","2","100%"," 00:01:25","1",
3869,"http://www.1010jiajiao.com/czwl/shiti_id_522e9ed6f7cecc2de02b12af0282a601","2","2","2","100%","2","2","100%"," 00:02:00","1",
3870,"http://www.1010jiajiao.com/czwl/shiti_id_b2038b14560bf8a784468768ce73d053","2","2","0","0%","2","5","50%"," 00:01:58","2.5",
3871,"http://www.1010jiajiao.com/czwl/shiti_id_1efac72d89457420406244bc07b48d0c","2","2","2","100%","1","3","50%"," 00:01:42","1.5",
3872,"http://www.1010jiajiao.com/czwl/shiti_id_9d81a644a4c683d5142acdc9d691b13f","2","2","2","100%","1","2","100%"," 00:01:02","1",
3873,"http://www.1010jiajiao.com/czwl/shiti_id_59e231261c903effa46366609c4d4a1a","2","1","1","100%","1","2","100%"," 00:04:22","1",
3874,"http://www.1010jiajiao.com/czwl/shiti_id_a4022823d479d63b4081b09573b760a3","2","2","0","0%","2","2","100%"," 00:02:00","1",
3875,"http://www.1010jiajiao.com/czwl/shiti_id_aa505c6dff84b575081d5a3be318cbc3","2","2","1","50%","2","2","100%"," 00:02:00","1",
3876,"http://www.1010jiajiao.com/czwl/shiti_id_078edf515173fe1e0a91a5c21ce448bc","2","2","1","50%","2","3","50%"," 00:01:43","1.5",
3877,"http://www.1010jiajiao.com/czwl/shiti_id_11cae0a9133a54a17d208797be95922a","2","1","0","0%","1","2","100%"," 00:02:00","1",
3878,"http://www.1010jiajiao.com/czwl/shiti_id_11ab5ffd2c95028de4f11ce8c4fd0ccc","2","2","1","50%","2","5","50%"," 00:04:19","2.5",
3879,"http://www.1010jiajiao.com/czwl/shiti_id_b6ba7fd83e23c7dcddd1641ed693a8ba","2","1","0","0%","1","2","100%"," 00:10:28","1",
3880,"http://www.1010jiajiao.com/czwl/shiti_id_f7bd79547aae8d464de1e4d2b910b622","2","2","0","0%","2","2","100%"," 00:04:45","1",
3881,"http://www.1010jiajiao.com/czwl/shiti_id_070f4caf201ef7f44260e7325fd00c5c","2","2","1","50%","2","4","50%"," 00:02:58","2",
3882,"http://www.1010jiajiao.com/czwl/shiti_id_3008f6262fcf0f7e465715ded8802f8a","2","1","0","0%","1","2","100%"," 00:02:00","1",
3883,"http://www.1010jiajiao.com/czwl/shiti_id_01137e56ff86de966e95831b526cd41a","2","2","0","0%","2","2","100%"," 00:02:00","1",
3884,"http://www.1010jiajiao.com/czwl/shiti_id_36969408df91fbd574b7d153e53688db","2","2","1","50%","2","3","50%"," 00:02:53","1.5",
3885,"http://www.1010jiajiao.com/czwl/shiti_id_d9dc0200f43be9f1fe35ada068c7bac5","2","2","1","50%","2","4","50%"," 00:00:10","2",
3886,"http://www.1010jiajiao.com/czwl/shiti_id_85b1c21dbfcac1cdfd36ea700523b647?_t=t","2","1","0","0%","1","3","50%"," 00:03:06","1.5",
3887,"http://www.1010jiajiao.com/czwl/shiti_id_e27130a20229f64137bc780e86b9f468","2","1","1","100%","1","2","100%"," 00:02:00","1",
3888,"http://www.1010jiajiao.com/czwl/shiti_id_fa86762d964a27943448a44eec5743bd","2","2","1","50%","2","2","100%"," 00:02:00","1",
3889,"http://www.1010jiajiao.com/czwl/shiti_id_47b949cdda1a777d9d4c863dff85e61e","2","2","1","50%","2","3","50%"," 00:02:46","1.5",
3890,"http://www.1010jiajiao.com/czwl/shiti_id_743065dd17fbf0472c4d10e074d6e991","2","1","1","100%","1","3","50%"," 00:01:18","1.5",
3891,"http://www.1010jiajiao.com/czwl/shiti_id_685617a2efc30e83d869d16cc982dd66","2","1","1","100%","1","2","100%"," 00:02:00","1",
3892,"http://www.1010jiajiao.com/czwl/shiti_id_91e2684cef0e2f1b545c9a02f929d17c","2","2","1","50%","2","3","50%"," 00:01:17","1.5",
3893,"http://www.1010jiajiao.com/czwl/shiti_page_134602","2","1","1","100%","1","3","50%"," 00:01:23","1.5",
3894,"http://www.1010jiajiao.com/czwl/shiti_id_d048ce0f6fb06a9f2320094ede3eb9d6","2","2","0","0%","2","4","0%"," 00:04:03","2",
3895,"http://www.1010jiajiao.com/czwl/shiti_id_b0f1791f5e8205f9f79857bc5def7854","2","2","1","50%","2","2","100%"," 00:02:00","1",
3896,"http://www.1010jiajiao.com/czwl/shiti_id_7998e0be97c4951c9644ed93fc01d9a4","2","1","0","0%","1","2","100%"," 00:00:04","1",
3897,"http://www.1010jiajiao.com/czwl/shiti_id_7405f902fb5fb4600906bd653d413bd0","2","2","1","50%","2","3","50%"," 00:01:31","1.5",
3898,"http://www.1010jiajiao.com/czwl/shiti_id_2c7ad3e92d6f4c8fc6a9736302562143","2","2","1","50%","2","2","100%"," 00:00:56","1",
3899,"http://www.1010jiajiao.com/czwl/shiti_id_037a48ccf64e51fcb0ccf57692441933","2","1","1","100%","1","2","100%"," 00:02:00","1",
3900,"http://www.1010jiajiao.com/czwl/shiti_id_03411504d6ed2e3d4951ac2aab0088c7","2","2","2","100%","2","3","50%"," 00:01:48","1.5",
3901,"http://www.1010jiajiao.com/czwl/shiti_id_8e5ff2f12d4d73435f7d30a1089751bd","2","2","1","50%","2","2","100%"," 00:03:49","1",
3902,"http://www.1010jiajiao.com/czwl/shiti_id_cd10007508d6c66cae1f17dbbce443ed","2","2","0","0%","2","2","100%"," 00:02:00","1",
3903,"http://www.1010jiajiao.com/czwl/shiti_id_dc74cc041a4f621d5f34c65f455d84c6","2","2","0","0%","2","2","100%"," 00:02:23","1",
3904,"http://www.1010jiajiao.com/czwl/shiti_id_ea4ba6feee52019ab8303813f9240f30","2","2","1","50%","2","3","50%"," 00:13:10","1.5",
3905,"http://www.1010jiajiao.com/czwl/shiti_id_4e21f366e21e784b89dccad49cb04d71","2","2","1","50%","2","2","100%"," 00:01:34","1",
3906,"http://www.1010jiajiao.com/czwl/shiti_id_df53efbe11399300a94e037285f05a9d","2","1","0","0%","1","2","100%"," 00:02:00","1",
3907,"http://www.1010jiajiao.com/czwl/shiti_id_75a6d52a2a8133557f5d5d5fca63a00e","2","1","0","0%","1","2","100%"," 00:00:22","1",
3908,"http://www.1010jiajiao.com/czwl/shiti_id_c9f50a576d7def51ba7482d3d72e6d7b","2","1","0","0%","2","2","100%"," 00:02:00","1",
3909,"http://www.1010jiajiao.com/czwl/shiti_id_084d6dd85b2359f2550977a47b722d5a","2","2","0","0%","2","2","100%"," 00:00:09","1",
3910,"http://www.1010jiajiao.com/czwl/shiti_id_f5d1eff591461df93d36464f31dc2257","2","1","0","0%","1","2","100%"," 00:02:00","1",
3911,"http://www.1010jiajiao.com/czwl/shiti_page_176966","2","1","0","0%","1","4","0%"," 00:01:49","2",
3912,"http://www.1010jiajiao.com/czwl/shiti_id_1f68bab1247ba7b142667f864452845c","2","2","0","0%","2","3","50%"," 00:01:07","1.5",
3913,"http://www.1010jiajiao.com/czwl/shiti_page_151527","2","2","0","0%","2","5","0%"," 00:17:47","2.5",
3914,"http://www.1010jiajiao.com/czwl/shiti_id_0965facf413253b94d4c56ea7847c3ee","2","2","0","0%","2","2","100%"," 00:00:09","1",
3915,"http://www.1010jiajiao.com/czwl/shiti_id_bb9a710726a77d6233127b7f93e3ba56","2","2","1","50%","2","2","100%"," 00:01:30","1",
3916,"http://www.1010jiajiao.com/czwl/shiti_page_129342","2","2","2","100%","2","4","0%"," 00:00:09","2",
3917,"http://www.1010jiajiao.com/czwl/shiti_page_110559","2","1","0","0%","1","4","50%"," 00:01:09","2",
3918,"http://www.1010jiajiao.com/czwl/shiti_id_17368ccefe2bc5c4d2ee084b0f998882","2","1","1","100%","1","2","100%"," 00:02:00","1",
3919,"http://www.1010jiajiao.com/czwl/shiti_id_cc99553c54aeb9909e714765dad7ef22","2","1","0","0%","1","2","100%"," 00:05:15","1",
3920,"http://www.1010jiajiao.com/czwl/shiti_id_21f046ecf71d56b1caf53a9d45067506","2","1","0","0%","1","3","50%"," 00:03:39","1.5",
3921,"http://www.1010jiajiao.com/czwl/shiti_id_2a2381ae33c309abc31499b7d046987f","2","2","2","100%","2","2","100%"," 00:02:00","1",
3922,"http://www.1010jiajiao.com/czwl/shiti_id_5dd1cfdc246a82d15f8ea9fb53420717","2","1","1","100%","1","2","100%"," 00:02:00","1",
