,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6428,"http://www.1010jiajiao.com/czsw/shiti_page_28534","1","1","1","100%","1","1","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/czsw/shiti_id_0218df36b726dffd99e35eaa469fbd97","1","1","1","100%","1","1","100%"," 00:02:00","1",
6430,"http://www.1010jiajiao.com/czsw/shiti_id_2d3264363b4cc7f849e13e46cbbc7bb1","1","1","0","0%","1","1","100%"," 00:02:00","1",
6431,"http://www.1010jiajiao.com/czsw/shiti_id_f59ffc9ae9d761cc3f725bef9fa01573","1","1","1","100%","1","1","100%"," 00:02:00","1",
6432,"http://www.1010jiajiao.com/czsw/shiti_id_2c80674faba82ac59101105d49642df5","1","1","0","0%","1","1","100%"," 00:02:00","1",
6433,"http://www.1010jiajiao.com/czsw/shiti_id_1b17175576f6257942088690d86013a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6434,"http://www.1010jiajiao.com/czsw/shiti_id_9320e51e16a9b088c6b749f481319b41","1","1","0","0%","1","1","100%"," 00:02:00","1",
6435,"http://www.1010jiajiao.com/czsw/shiti_id_6ea01fdfe1880253670e5cfc6e24314d","1","1","0","0%","1","1","100%"," 00:00:02","1",
6436,"http://www.1010jiajiao.com/czsw/shiti_id_fddac91817bc6a98468b15525e10d846","1","1","0","0%","1","3","0%"," 00:05:15","3",
6437,"http://www.1010jiajiao.com/czsw/shiti_id_59a91133351fe50dec8ebd44adfc6d50","1","1","1","100%","1","1","100%"," 00:00:03","1",
6438,"http://www.1010jiajiao.com/czsw/shiti_id_208009df1146beb67eba922de2b7bff1","1","1","0","0%","1","1","100%"," 00:02:00","1",
6439,"http://www.1010jiajiao.com/czsw/shiti_id_5aafecf9a4d9b245da75d13513579ce6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6440,"http://www.1010jiajiao.com/czsw/shiti_id_cbc6523eee7de42fff227639ffe1b1cf","1","1","0","0%","1","1","100%"," 00:00:18","1",
6441,"http://www.1010jiajiao.com/czsw/shiti_id_cef734f0c5967bf758fbbcccc0c8cfab","1","1","0","0%","1","1","100%"," 00:01:10","1",
6442,"http://www.1010jiajiao.com/czsw/shiti_id_3d86833568fc0d70114146db7246c099","1","1","0","0%","1","2","0%"," 00:00:22","2",
6443,"http://www.1010jiajiao.com/czsw/shiti_id_6dd70ae10a66b3e67e2dd970d3d17baa","1","1","0","0%","1","1","100%"," 00:02:00","1",
6444,"http://www.1010jiajiao.com/czsw/shiti_id_6cd87e70b2e9500fe4d2df89f024cea0","1","1","0","0%","1","1","100%"," 00:02:00","1",
6445,"http://www.1010jiajiao.com/czsw/shiti_id_9c857ca68e3c0734ee1fffac8201c969","1","1","0","0%","1","1","100%"," 00:00:39","1",
6446,"http://www.1010jiajiao.com/czsw/shiti_id_5806b87f230499244da6fad5b7a3e3d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6447,"http://www.1010jiajiao.com/czsw/shiti_id_94cccd62a75337b830e789e23bdd6651","1","1","1","100%","1","1","100%"," 00:02:00","1",
6448,"http://www.1010jiajiao.com/czsw/shiti_id_183a4058748550e659e5fc94ca7b7955","1","1","1","100%","1","2","0%"," 00:34:46","2",
6449,"http://www.1010jiajiao.com/czsw/shiti_id_76577ba9d4278846d879f699db533705","1","1","0","0%","1","1","100%"," 00:02:00","1",
6450,"http://www.1010jiajiao.com/czsw/shiti_page_36380","1","1","1","100%","1","1","100%"," 00:02:00","1",
6451,"http://www.1010jiajiao.com/czsw/shiti_page_67123","1","1","1","100%","1","1","100%"," 00:02:00","1",
6452,"http://www.1010jiajiao.com/czsw/shiti_id_ad7b9b571884434f22336249739abb71","1","1","1","100%","1","2","0%"," 00:00:48","2",
6453,"http://www.1010jiajiao.com/czsw/shiti_id_090c1475e51f4cfca04f09420848ab20","1","1","0","0%","1","1","100%"," 00:02:00","1",
6454,"http://www.1010jiajiao.com/czsw/shiti_id_e1282ca877be48452df5924bbb3f1eda","1","1","0","0%","1","3","0%"," 00:00:44","3",
6455,"http://www.1010jiajiao.com/czsw/shiti_page_19001","1","1","1","100%","1","1","100%"," 00:02:00","1",
6456,"http://www.1010jiajiao.com/czsw/shiti_id_7672bd433fef3b973dd6f8dcc54bc7ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
6457,"http://www.1010jiajiao.com/czsw/shiti_id_c4d8ef4d02ea891af591b0790142236f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6458,"http://www.1010jiajiao.com/czsw/shiti_id_016bedaf475a845f14ed59a80591835e","1","1","1","100%","1","1","100%"," 00:05:43","1",
6459,"http://www.1010jiajiao.com/czsw/shiti_id_5e7a094910d6d5b7699b60f273045b16","1","1","0","0%","1","1","100%"," 00:02:00","1",
6460,"http://www.1010jiajiao.com/czsw/shiti_id_426895981b52d279ab386e5401cf0202","1","1","1","100%","1","1","100%"," 00:02:00","1",
6461,"http://www.1010jiajiao.com/czsw/shiti_id_2e274f5f274a05d9a0c1c0ab30bef62f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6462,"http://www.1010jiajiao.com/czsw/shiti_id_e4a5d2467774762dc36ad12bd896715b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6463,"http://www.1010jiajiao.com/czsw/shiti_id_6a50ac9a2ff63666c321636ad00e9770","1","1","1","100%","1","1","100%"," 00:02:00","1",
6464,"http://www.1010jiajiao.com/czsw/shiti_id_e982273319abecf1a92a5170871eba35","1","1","0","0%","1","1","100%"," 00:02:00","1",
6465,"http://www.1010jiajiao.com/czsw/shiti_id_ef0393ebf6c4cda7f8f1d36962d86967","1","1","1","100%","1","1","100%"," 00:02:00","1",
6466,"http://www.1010jiajiao.com/czsw/shiti_id_255ed61cd83caf6cf7dedc06e7593b8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6467,"http://www.1010jiajiao.com/czsw/shiti_id_b139c959ab653c1f9a382bd8b09339e1","1","1","1","100%","1","1","100%"," 00:04:41","1",
6468,"http://www.1010jiajiao.com/czsw/shiti_id_450ab12e9efbd5756b8ed47eea442836","1","1","0","0%","1","3","0%"," 00:11:12","3",
6469,"http://www.1010jiajiao.com/czsw/shiti_id_a6ee66fccd01d2842c622a6bf843333b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6470,"http://www.1010jiajiao.com/czsw/shiti_id_d38d67cb1a40c648d7daa7840e4b1f32","1","1","0","0%","1","1","100%"," 00:01:01","1",
6471,"http://www.1010jiajiao.com/czsw/shiti_id_2bb256734fc7236d7107536476649d48","1","1","1","100%","1","1","100%"," 00:02:00","1",
6472,"http://www.1010jiajiao.com/czsw/shiti_id_6a0c5aaf17b1efb8d195915e4fb930c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6473,"http://www.1010jiajiao.com/czsw/shiti_id_55d3421cfa4b58bc80b9f183e08b3930","1","1","1","100%","1","1","100%"," 00:02:00","1",
6474,"http://www.1010jiajiao.com/czsw/shiti_id_f4b8e54b3e6fd06da770d2787b6ac21c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6475,"http://www.1010jiajiao.com/czsw/shiti_id_b4259511d4e7543d3e55f610b7cf4785","1","1","0","0%","1","1","100%"," 00:00:03","1",
6476,"http://www.1010jiajiao.com/czsw/shiti_id_98f609ac7a59e0c5c7c9b1449beae01a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6477,"http://www.1010jiajiao.com/czsw/shiti_id_66a8d15cdf14855c5ae26f4b7f5e176d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6478,"http://www.1010jiajiao.com/czsw/shiti_id_8abc917550c3e2d21b582cf12ce99e46","1","1","0","0%","1","1","100%"," 00:02:00","1",
6479,"http://www.1010jiajiao.com/czsw/shiti_id_173d62dbf8f9bb4a64d228a3b2d5608f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6480,"http://www.1010jiajiao.com/czsw/shiti_id_2792c6d0889da87400b6a7eb5d9b6635","1","1","0","0%","1","1","100%"," 00:02:00","1",
6481,"http://www.1010jiajiao.com/czsw/shiti_id_c56b66cb14f312bf1290635cc179e6a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
6482,"http://www.1010jiajiao.com/czsw/shiti_id_708d22e74a240e1134a65c34c2bb433f%20-%20","1","1","1","100%","1","1","100%"," 00:00:23","1",
6483,"http://www.1010jiajiao.com/czsw/shiti_id_43a341f74a83aa73848681760c2d3ae4","1","1","0","0%","1","1","100%"," 00:00:15","1",
6484,"http://www.1010jiajiao.com/czsw/shiti_id_319003a37549903d53fc9046246a67d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6485,"http://www.1010jiajiao.com/czsw/shiti_id_7e166196f8e3539180cbf9e00d8f229e","1","1","0","0%","1","2","0%"," 00:07:32","2",
6486,"http://www.1010jiajiao.com/czsw/shiti_id_dbee5d8aec8c1a077ae6c27963117e2a","1","1","0","0%","1","1","100%"," 00:00:56","1",
6487,"http://www.1010jiajiao.com/czsw/shiti_id_8e9d0b4d1dd4e59201fb7bb875396712","1","1","1","100%","1","2","0%"," 00:09:25","2",
6488,"http://www.1010jiajiao.com/czsw/shiti_page_49577","1","1","0","0%","1","2","0%"," 00:00:16","2",
6489,"http://www.1010jiajiao.com/czsw/shiti_id_6d2e09d20792e8c45bedb53b2773dc55","1","1","0","0%","1","1","100%"," 00:00:10","1",
6490,"http://www.1010jiajiao.com/czsw/shiti_id_9a2edf8aafa79ba4bf878fd8623036f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
6491,"http://www.1010jiajiao.com/czsw/shiti_id_a5fab4acd308dc0c1ea31e9991c5ef88","1","1","0","0%","1","1","100%"," 00:02:00","1",
6492,"http://www.1010jiajiao.com/czsw/shiti_id_69d724586f3d5913def3e4eef868030f","1","1","0","0%","1","1","100%"," 00:01:05","1",
6493,"http://www.1010jiajiao.com/czsw/shiti_id_0757ff0a729e9607a12a2947f8d95d0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6494,"http://www.1010jiajiao.com/czsw/shiti_id_9eabaa1d9681c0616c0ec0c7dcb1985f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6495,"http://www.1010jiajiao.com/czsw/shiti_id_b45e7d6f426b04a9916fd457264c97bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6496,"http://www.1010jiajiao.com/czsw/shiti_id_c8e80caba976af3550f98b8e43522b88","1","1","1","100%","1","1","100%"," 00:02:00","1",
6497,"http://www.1010jiajiao.com/czsw/shiti_id_e2b74930a3898095453a74359e39bbe4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6498,"http://www.1010jiajiao.com/czsw/shiti_id_9c6f33bc4a48cc512d5031d2c40dc9ba","1","1","1","100%","1","1","100%"," 00:00:13","1",
6499,"http://www.1010jiajiao.com/czsw/shiti_id_f226db70e2ad58c13f800d2ee28c917a","1","1","0","0%","1","5","0%"," 00:07:35","5",
6500,"http://www.1010jiajiao.com/czsw/shiti_id_f9c884b66ed313347a4031d1e5cbedca","1","1","0","0%","1","1","100%"," 00:02:00","1",
6501,"http://www.1010jiajiao.com/czsw/shiti_id_f861a4fdda8d290fcfba490ca3faeda5","1","1","0","0%","1","2","0%"," 00:00:14","2",
6502,"http://www.1010jiajiao.com/czsw/shiti_id_7eaf9fd3bd70957f27816c13e2e16343","1","1","0","0%","1","1","100%"," 00:02:00","1",
6503,"http://www.1010jiajiao.com/czsw/shiti_id_07cd206f49621d6b2a35cfebe4d9ebfb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6504,"http://www.1010jiajiao.com/czsw/shiti_id_e7b804ca86fe6307efe672dc4fecea61","1","1","0","0%","1","1","100%"," 00:02:00","1",
6505,"http://www.1010jiajiao.com/czsw/shiti_id_9c96494c8d40be45fa9a7f9d1daaebe6","1","1","0","0%","1","1","100%"," 00:01:45","1",
6506,"http://www.1010jiajiao.com/czsw/shiti_id_f10783b14953993af951c7a80f57a230","1","1","0","0%","1","1","100%"," 00:02:00","1",
6507,"http://www.1010jiajiao.com/czsw/shiti_id_84e0faf8e8872eb7e860cd6310a9aa9c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6508,"http://www.1010jiajiao.com/czsw/shiti_id_a56dfd8f6ef94c9ea9a26be36984fd17","1","1","0","0%","1","4","0%"," 00:04:36","4",
6509,"http://www.1010jiajiao.com/czsw/shiti_id_f10e66007f67f8fd830ac0a981beab29","1","1","1","100%","1","1","100%"," 00:02:00","1",
6510,"http://www.1010jiajiao.com/czsw/shiti_id_e948873f2a28af8494f8bf00f45c7330","1","1","0","0%","1","1","100%"," 00:02:22","1",
6511,"http://www.1010jiajiao.com/czsw/shiti_id_ebaf1c4f55bf79ab35e449920e2eb8ab","1","1","0","0%","1","1","100%"," 00:02:00","1",
6512,"http://www.1010jiajiao.com/czsw/shiti_id_d358ef98fda0ae66146d276e85074a88","1","1","0","0%","1","1","100%"," 00:02:00","1",
6513,"http://www.1010jiajiao.com/czsw/shiti_page_5369","1","1","0","0%","1","1","100%"," 00:02:00","1",
6514,"http://www.1010jiajiao.com/czsw/shiti_id_b7a76a3da84062b193a99494b22d16b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
6515,"http://www.1010jiajiao.com/czsw/shiti_id_566d3c34f53ef62fd399c9ddb5af6e6f","1","1","0","0%","1","2","0%"," 00:01:59","2",
6516,"http://www.1010jiajiao.com/czsw/shiti_id_e3fdffcf6594564d3a1bd3245def36fd","1","1","1","100%","1","2","0%"," 00:00:46","2",
6517,"http://www.1010jiajiao.com/czsw/shiti_id_e58e61cf9208a7f4f5747f5260a082bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
6518,"http://www.1010jiajiao.com/czsw/shiti_id_8ec222836b5cb7e5fd7e03d4280b4c6b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6519,"http://www.1010jiajiao.com/czsw/shiti_id_d8cdae2714ae6fd4ffe411e49cd6ff7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6520,"http://www.1010jiajiao.com/czsw/shiti_id_bee9db0c8ce13e21fedf4709b37ceb54","1","1","0","0%","1","1","100%"," 00:02:00","1",
6521,"http://www.1010jiajiao.com/czsw/shiti_id_e423293f10acc481bb95c26b2d251180","1","1","1","100%","1","1","100%"," 00:00:13","1",
6522,"http://www.1010jiajiao.com/czsw/shiti_id_c26d2513bdd178d3976dc5dd0b95e98a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6523,"http://www.1010jiajiao.com/czsw/shiti_id_80dca54fcf0ffb56cbb6d72e4b1e2cdc","1","1","0","0%","1","2","0%"," 00:02:01","2",
6524,"http://www.1010jiajiao.com/czsw/shiti_id_cd8c95df775d4c23f8087d85fc3ecbc5","1","1","0","0%","1","1","100%"," 00:02:00","1",
6525,"http://www.1010jiajiao.com/czsw/shiti_id_1de72be192c92f5c93688b8854ca906e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6526,"http://www.1010jiajiao.com/czsw/shiti_id_27222e8d9bffc9e77da6db09679b8a22","1","1","1","100%","1","1","100%"," 00:02:00","1",
6527,"http://www.1010jiajiao.com/czsw/shiti_id_8c5425b347c59acad2ebc10878fd1e06","1","1","1","100%","1","1","100%"," 00:02:00","1",
6528,"http://www.1010jiajiao.com/czsw/shiti_page_62493","1","1","1","100%","1","1","100%"," 00:02:00","1",
6529,"http://www.1010jiajiao.com/czsw/shiti_id_e64ced0fbea188769f308bce6d4c79f0","1","1","0","0%","1","2","0%"," 00:04:22","2",
6530,"http://www.1010jiajiao.com/czsw/shiti_id_57ae227e797be3285dcec6c3c0cbeb60","1","1","1","100%","1","1","100%"," 00:02:00","1",
6531,"http://www.1010jiajiao.com/czsw/shiti_id_03ab1919bd1d16e0476ccdc4be03a825","1","1","1","100%","1","1","100%"," 00:02:00","1",
6532,"http://www.1010jiajiao.com/czsw/shiti_id_d1d1c57306a443d8e2203f4a5817c266","1","1","1","100%","1","1","100%"," 00:02:00","1",
6533,"http://www.1010jiajiao.com/czsw/shiti_id_6f0db52d258fff58a71c63132826338c","1","1","0","0%","1","1","100%"," 00:00:40","1",
6534,"http://www.1010jiajiao.com/czsw/shiti_id_692342d135077a9471d60428201f65d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6535,"http://www.1010jiajiao.com/czsw/shiti_id_10261b2acf6178ac8368b2d4e7b57a95","1","1","0","0%","1","1","100%"," 00:00:07","1",
6536,"http://www.1010jiajiao.com/czsw/shiti_id_e3b01b317e0143fde9ffff42b0893a1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6537,"http://www.1010jiajiao.com/czsw/shiti_id_8da98cac628a952395a521821ad99df4","1","1","1","100%","1","2","0%"," 00:00:20","2",
6538,"http://www.1010jiajiao.com/czsw/shiti_id_844d3102cdada79334f2ca46a3220393","1","1","1","100%","1","1","100%"," 00:02:00","1",
6539,"http://www.1010jiajiao.com/czsw/shiti_id_e6d354d63fcb9a68d5ee4a5fbfd0efcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
6540,"http://www.1010jiajiao.com/czsw/shiti_id_4eac345bcbb50b54b5a6c6b65fc4daa9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6541,"http://www.1010jiajiao.com/czsw/shiti_page_99284","1","1","0","0%","1","2","0%"," 00:02:52","2",
6542,"http://www.1010jiajiao.com/czsw/shiti_id_4b81fb78e7ac803d6a91bf9bb9c7afe9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6543,"http://www.1010jiajiao.com/czsw/shiti_id_a748d4a26e288a450eff32cc848c8f74","1","1","0","0%","1","1","100%"," 00:02:00","1",
6544,"http://www.1010jiajiao.com/czsw/shiti_id_aaf79c60f9a54e06e54f727632be2f0c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6545,"http://www.1010jiajiao.com/czsw/shiti_id_66ad14551de3f5878c76064e19d59f13","1","1","1","100%","1","1","100%"," 00:02:00","1",
6546,"http://www.1010jiajiao.com/czsw/shiti_id_bd099e2495fd9790668273c4bcbaf57f","1","1","1","100%","1","1","100%"," 00:00:03","1",
6547,"http://www.1010jiajiao.com/czsw/shiti_id_5a4ba78265266efd38e85c7a36885dc4","1","1","0","0%","1","3","0%"," 00:02:37","3",
6548,"http://www.1010jiajiao.com/czsw/shiti_id_e39606f42612dcf3104698408630eeab","1","1","1","100%","1","1","100%"," 00:02:00","1",
6549,"http://www.1010jiajiao.com/czsw/shiti_id_9fbc91653a09d05b928674c966ac865e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6550,"http://www.1010jiajiao.com/czsw/shiti_page_95133","1","1","1","100%","1","2","0%"," 00:00:26","2",
6551,"http://www.1010jiajiao.com/czsw/shiti_id_f4034e4f53ea094760f0478013883317","1","1","1","100%","1","1","100%"," 00:02:00","1",
6552,"http://www.1010jiajiao.com/czsw/shiti_id_1343231dc2aa99611958ff33f0d83321","1","1","1","100%","1","1","100%"," 00:02:00","1",
6553,"http://www.1010jiajiao.com/czsw/shiti_id_d5d1f7d8e89ced79d24de917d3da594d","1","1","1","100%","1","1","100%"," 00:00:28","1",
6554,"http://www.1010jiajiao.com/czsw/shiti_id_afde0cbe37edd96fab5acdf7578172c4","1","1","0","0%","1","1","100%"," 00:02:00","1",
6555,"http://www.1010jiajiao.com/czsw/shiti_id_a2a7bc4c831b702cd54a303621e8a6f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6556,"http://www.1010jiajiao.com/czsw/shiti_id_a8a1bea176caebf2b72dd954df600727","1","1","0","0%","1","2","0%"," 00:10:47","2",
6557,"http://www.1010jiajiao.com/czsw/shiti_id_c450a85e03cb4922a4b228a0ebad1e5b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6558,"http://www.1010jiajiao.com/czsw/shiti_id_34b11cda31fbd4824995565c79057cc3","1","1","0","0%","1","1","100%"," 00:02:00","1",
6559,"http://www.1010jiajiao.com/czsw/shiti_id_85f87f00c0b53ba8578ecab432b36f99","1","1","1","100%","1","2","0%"," 00:00:36","2",
6560,"http://www.1010jiajiao.com/czsw/shiti_id_b4fb49ee8e3711eb11c4ac18e783dcf9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6561,"http://www.1010jiajiao.com/czsw/shiti_id_60d4b2b7f7a27b833671ed78fbda9256","1","1","0","0%","1","1","100%"," 00:00:19","1",
6562,"http://www.1010jiajiao.com/czsw/shiti_id_39ab581f4f4b6704f3314fda74641592","1","1","0","0%","1","1","100%"," 00:02:00","1",
6563,"http://www.1010jiajiao.com/czsw/shiti_id_48846ede7932099a1e7424fc903f6011","1","1","1","100%","1","1","100%"," 00:02:00","1",
6564,"http://www.1010jiajiao.com/czsw/shiti_page_102480","1","1","0","0%","1","1","100%"," 00:00:08","1",
6565,"http://www.1010jiajiao.com/czsw/shiti_id_c976ac0005723827b094e9690ab3856d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6566,"http://www.1010jiajiao.com/czsw/shiti_id_2fa5d7ad57ffb31c5a77c7b70f296362","1","1","1","100%","1","1","100%"," 00:00:26","1",
6567,"http://www.1010jiajiao.com/czsw/shiti_id_8773ab8cd34f58a70fdace6120be749f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6568,"http://www.1010jiajiao.com/czsw/shiti_id_c81e05f61fc9c6146ef0597ed62510a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6569,"http://www.1010jiajiao.com/czsw/shiti_id_4e104ab9941ca4c5b0ea5794d20a3bd1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6570,"http://www.1010jiajiao.com/czsw/shiti_id_6520d3007ee8a5d39653fc86eaf75eb8","1","1","0","0%","1","1","100%"," 00:14:29","1",
6571,"http://www.1010jiajiao.com/czsw/shiti_id_10d58a2b215f03af20f1920b228304be","1","1","0","0%","1","2","0%"," 00:00:54","2",
6572,"http://www.1010jiajiao.com/czsw/shiti_id_340b79a6556c5bf0428e1aafad892262","1","1","0","0%","1","1","100%"," 00:20:19","1",
6573,"http://www.1010jiajiao.com/czsw/shiti_id_ca13673dedfa5b95eeb677193516a54f","1","1","0","0%","1","1","100%"," 00:00:06","1",
6574,"http://www.1010jiajiao.com/czsw/shiti_id_858b76ca61c26d86e62b3a1640cec360","1","1","1","100%","1","1","100%"," 00:00:16","1",
6575,"http://www.1010jiajiao.com/czsw/shiti_id_36377257fb031dfa0e0b9a2b3774be8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6576,"http://www.1010jiajiao.com/czsw/shiti_id_07abcd4447a7f02f404e730c280188dc?_t_t_t=0.16087011254162586","1","1","1","100%","1","1","100%"," 00:00:04","1",
6577,"http://www.1010jiajiao.com/czsw/shiti_id_04c92c996bbfe13b4ec0714e17c95fa9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6578,"http://www.1010jiajiao.com/czsw/shiti_id_b9321caa928f37081dac3fd73360eec3","1","1","1","100%","1","2","0%"," 00:32:28","2",
6579,"http://www.1010jiajiao.com/czsw/shiti_id_424970dd1e264e31fb646d168aa8f7b7","1","1","1","100%","1","1","100%"," 00:00:41","1",
6580,"http://www.1010jiajiao.com/czsw/shiti_id_34c3ef4def87813f116acfc4f1e9e8ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
6581,"http://www.1010jiajiao.com/czsw/shiti_id_193b8f53eaaf722cbfa6f451727bdffc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6582,"http://www.1010jiajiao.com/czsw/shiti_id_53a83f126cc97c5f700f866ad364d35d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6583,"http://www.1010jiajiao.com/czsw/shiti_id_ab379ef5b3e1743d042c54c2eeb036a0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6584,"http://www.1010jiajiao.com/czsw/shiti_id_7dd350a0a53674b744304573542dbe16","1","1","0","0%","1","1","100%"," 00:02:00","1",
6585,"http://www.1010jiajiao.com/czsw/shiti_id_025d72de62179930afd35b2ac369e666?_t_t_t=0.37516490418470894","1","1","0","0%","1","1","100%"," 00:02:00","1",
6586,"http://www.1010jiajiao.com/czsw/shiti_id_c3789914fd7c0745740bc809e15cb0e9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6587,"http://www.1010jiajiao.com/czsw/shiti_id_fe2ff51213e299e62cafd70258039525","1","1","0","0%","1","1","100%"," 00:02:00","1",
6588,"http://www.1010jiajiao.com/czsw/shiti_id_6e3e8956944c3bc1384cea143326fe2b","1","1","1","100%","1","1","100%"," 00:00:13","1",
6589,"http://www.1010jiajiao.com/czsw/shiti_id_40f9f9eefc2b8560b243d9db69a833af","1","1","1","100%","1","1","100%"," 00:02:00","1",
6590,"http://www.1010jiajiao.com/czsw/shiti_id_7454e557ed55792149de051f72203ce5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6591,"http://www.1010jiajiao.com/czsw/shiti_id_8db33f3538842a256e55255d1f788130","1","1","0","0%","1","1","100%"," 00:02:00","1",
6592,"http://www.1010jiajiao.com/czsw/shiti_id_6f0056a91db5d8d8342f5aa6cac63004","1","1","0","0%","1","1","100%"," 00:02:00","1",
6593,"http://www.1010jiajiao.com/czsw/shiti_id_96852680ad61faf7ffa82e47b5e1ef45","1","1","1","100%","1","1","100%"," 00:02:00","1",
