,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2404,"http://www.1010jiajiao.com/czwl/shiti_id_4a6f2fef5744d23dc91bac80c2a3af65","1","1","0","0%","1","1","100%"," 00:10:03","1",
2405,"http://www.1010jiajiao.com/czwl/shiti_page_156516","1","1","0","0%","1","2","0%"," 00:09:46","2",
2406,"http://www.1010jiajiao.com/czwl/shiti_id_46e2d17c697f485265d0801048ef29d8","1","1","0","0%","1","1","100%"," 00:00:03","1",
2407,"http://www.1010jiajiao.com/czwl/shiti_id_bc5d7dd0d9543cf2ecb43400bd6946f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2408,"http://www.1010jiajiao.com/czwl/shiti_id_b5510005f960a76499673002d23872f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2409,"http://www.1010jiajiao.com/czwl/shiti_id_b424e12e951a0a0028c8970ad154ec27","1","1","0","0%","1","1","100%"," 00:02:00","1",
2410,"http://www.1010jiajiao.com/czwl/shiti_id_3d3fd8a3cdeb1e3ebd83e7736488508f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2411,"http://www.1010jiajiao.com/czwl/shiti_id_34f019518bb23cab07c95515174611f1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2412,"http://www.1010jiajiao.com/czwl/shiti_id_1853aee81b80c75dead36c7b29a318b2","1","1","1","100%","1","3","0%"," 00:00:25","3",
2413,"http://www.1010jiajiao.com/czwl/shiti_id_9e43159c587bdcd91c9d3af4a4d6ce46","1","1","1","100%","1","1","100%"," 00:02:00","1",
2414,"http://www.1010jiajiao.com/czwl/shiti_id_785a2e0f5a378fea5589870199ef6ea1","1","1","0","0%","1","2","0%"," 00:00:44","2",
2415,"http://www.1010jiajiao.com/czwl/shiti_id_0bbb948ab30015588518451ed8c9f73e","1","1","1","100%","1","2","0%"," 00:08:01","2",
2416,"http://www.1010jiajiao.com/czwl/shiti_id_bd9febc31b4983e7a21c05e31f97dba2","1","1","0","0%","1","3","0%"," 00:00:01","3",
2417,"http://www.1010jiajiao.com/czwl/shiti_id_24484432b1b7ce514982b7c042c92d34","1","1","0","0%","1","3","0%"," 00:07:04","3",
2418,"http://www.1010jiajiao.com/czwl/shiti_id_f4868afc71864e0265eeb8e08baf1b19","1","1","1","100%","1","2","0%"," 00:04:10","2",
2419,"http://www.1010jiajiao.com/czwl/shiti_id_d29f0c494b763ad9cbb282ba425d951b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2420,"http://www.1010jiajiao.com/czwl/shiti_id_85e12da71cf10df4e8f6dcb37f6881a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2421,"http://www.1010jiajiao.com/czwl/shiti_page_166911","1","1","1","100%","1","1","100%"," 00:02:00","1",
2422,"http://www.1010jiajiao.com/czwl/shiti_id_72dc5d7155c33045339fcd30de59b5c3","1","1","0","0%","1","1","100%"," 00:00:13","1",
2423,"http://www.1010jiajiao.com/czwl/shiti_id_ec422221ff814e6ae23bc05e85ac06f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2424,"http://www.1010jiajiao.com/czwl/shiti_id_e67ce320247270bd48933f9f8c48755c","1","1","0","0%","1","1","100%"," 00:00:27","1",
2425,"http://www.1010jiajiao.com/czwl/shiti_page_176931","1","1","0","0%","1","4","0%"," 00:06:27","4",
2426,"http://www.1010jiajiao.com/czwl/shiti_id_f4d0e4a4f4f31d7cbb757f564776aaa8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2427,"http://www.1010jiajiao.com/czwl/shiti_id_781a46de8d559d5f528692f07d0ed199","1","1","1","100%","1","2","0%"," 00:04:00","2",
2428,"http://www.1010jiajiao.com/czwl/shiti_id_1ba12c14ca69b8b74478b1906b83137e","1","1","0","0%","1","1","100%"," 00:00:32","1",
2429,"http://www.1010jiajiao.com/czwl/shiti_page_56376","1","1","0","0%","1","2","0%"," 00:00:18","2",
2430,"http://www.1010jiajiao.com/czwl/shiti_id_447544258428418d4b9393e6de12bb16","1","1","1","100%","1","1","100%"," 00:02:00","1",
2431,"http://www.1010jiajiao.com/czwl/shiti_id_d29645752b7e6af91a4612ccad1d6307","1","1","1","100%","1","1","100%"," 00:02:00","1",
2432,"http://www.1010jiajiao.com/czwl/shiti_id_911048c1daf211c47a87385514b0d8e1","1","1","0","0%","1","1","100%"," 00:00:03","1",
2433,"http://www.1010jiajiao.com/czwl/shiti_id_a5e094235d14181af6f95caa188e2cf4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2434,"http://www.1010jiajiao.com/czwl/shiti_id_e0f355eff4cd9789efa5b9132ea9e5a8","1","1","0","0%","1","1","100%"," 00:00:54","1",
2435,"http://www.1010jiajiao.com/czwl/shiti_id_d5d7a864cd2074b623eb2b2d9ba28037","1","1","0","0%","1","1","100%"," 00:00:42","1",
2436,"http://www.1010jiajiao.com/czwl/shiti_id_19d0c2834fa077f23494e48f5c3dc1ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
2437,"http://www.1010jiajiao.com/czwl/shiti_id_cf1cd5c94859c8946b8254028139a44b","1","1","0","0%","1","1","100%"," 00:00:05","1",
2438,"http://www.1010jiajiao.com/czwl/shiti_id_4dc108c46f63cda164b96bc656cbfcb6","1","1","0","0%","1","2","0%"," 00:00:19","2",
2439,"http://www.1010jiajiao.com/czwl/shiti_id_c9996e5c2310d4441911893d3f13a990","1","1","0","0%","1","1","100%"," 00:05:16","1",
2440,"http://www.1010jiajiao.com/czwl/shiti_id_a91c8c96c685dea0137aa2d22b18d2a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2441,"http://www.1010jiajiao.com/czwl/shiti_id_cae14ab32229de4edb20c740013865a1","1","1","1","100%","1","2","0%"," 00:00:45","2",
2442,"http://www.1010jiajiao.com/czwl/shiti_id_eeb80790232cc85db2de22f2271deab1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2443,"http://www.1010jiajiao.com/czwl/shiti_id_0b92561b8ee05f88c71455e799fe92e3","1","1","0","0%","1","1","100%"," 00:00:27","1",
2444,"http://www.1010jiajiao.com/czwl/shiti_id_cd169d0d9e9b2e5591b9331d487fa8f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2445,"http://www.1010jiajiao.com/czwl/shiti_id_6878b6f32b16ee2ac65efc6895d943ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
2446,"http://www.1010jiajiao.com/czwl/shiti_id_b30435a5f862af9d66069df0b2a7caa0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2447,"http://www.1010jiajiao.com/czwl/shiti_id_d476a88f699b6d6fdc3aa433af38ef8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2448,"http://www.1010jiajiao.com/czwl/shiti_page_130302","1","1","1","100%","1","1","100%"," 00:02:00","1",
2449,"http://www.1010jiajiao.com/czwl/shiti_id_9d837084d088b00bdf424ac1e0f6a4c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2450,"http://www.1010jiajiao.com/czwl/shiti_id_0304d32ddb0fddd7f0766b77e252202c","1","1","1","100%","1","5","0%"," 00:10:57","5",
2451,"http://www.1010jiajiao.com/czwl/shiti_id_fd08d4cd312ea336786cf24b964b2e23","1","1","1","100%","1","1","100%"," 00:02:00","1",
2452,"http://www.1010jiajiao.com/czwl/shiti_id_f3f3e04862df3f3a2444f33b3166d83c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2453,"http://www.1010jiajiao.com/czwl/shiti_id_0ba114bf17a7aabe5181f520efa661e5?_t_t_t=0.6485156510494823","1","1","0","0%","1","1","100%"," 00:02:00","1",
2454,"http://www.1010jiajiao.com/czwl/shiti_id_73dc06b744010578ca3274399e060112","1","1","0","0%","1","1","100%"," 00:02:00","1",
2455,"http://www.1010jiajiao.com/czwl/shiti_id_4ef1b9405c23f12012c8678954c57d53","1","1","0","0%","1","1","100%"," 00:02:00","1",
2456,"http://www.1010jiajiao.com/czwl/shiti_id_cea62afcc245307468d19bc000ad5750","1","1","0","0%","1","1","100%"," 00:02:27","1",
2457,"http://www.1010jiajiao.com/czwl/shiti_id_c15b4046fe6af4a30465e6e97397ee8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2458,"http://www.1010jiajiao.com/czwl/shiti_id_fd03d31b67d933e4f6ae045c3fc9a486","1","1","1","100%","1","1","100%"," 00:02:00","1",
2459,"http://www.1010jiajiao.com/czwl/shiti_page_134565","1","1","0","0%","1","2","0%"," 00:00:20","2",
2460,"http://www.1010jiajiao.com/czwl/shiti_id_e9574155325be1eaf7b6835d27646080","1","1","1","100%","1","1","100%"," 00:02:00","1",
2461,"http://www.1010jiajiao.com/czwl/shiti_id_3d1f08593bb44dae46afc63a07134041","1","1","1","100%","1","1","100%"," 00:00:08","1",
2462,"http://www.1010jiajiao.com/czwl/shiti_id_b58cb37ac1db4354a4222e9a9280740d","1","1","0","0%","1","1","100%"," 00:00:04","1",
2463,"http://www.1010jiajiao.com/czwl/shiti_id_0202f5f4cd76e44969ad2a50350a5dfe","1","1","1","100%","1","2","0%"," 00:00:30","2",
2464,"http://www.1010jiajiao.com/czwl/shiti_id_aea360c06cd18ec37fbd75be6f489fa8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2465,"http://www.1010jiajiao.com/czwl/shiti_id_1d90e42fe8aa7fb157ce5e8e68ccf698","1","1","1","100%","1","1","100%"," 00:02:00","1",
2466,"http://www.1010jiajiao.com/czwl/shiti_id_936f8ed6247ea7bfc7eda34e6881d8a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2467,"http://www.1010jiajiao.com/czwl/shiti_id_0eee3cd1b24fd9c5312fb54550068ff2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2468,"http://www.1010jiajiao.com/czwl/shiti_id_89be1a3b0af571f0787def105be20bd9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2469,"http://www.1010jiajiao.com/czwl/shiti_id_37721f185b87d589a5110b3040024784","1","1","1","100%","1","1","100%"," 00:02:00","1",
2470,"http://www.1010jiajiao.com/czwl/shiti_page_12895","1","1","1","100%","1","1","100%"," 00:02:00","1",
2471,"http://www.1010jiajiao.com/czwl/shiti_id_bbd5cc50e1dbdbf14f12fb054f005353","1","1","0","0%","1","1","100%"," 00:00:15","1",
2472,"http://www.1010jiajiao.com/czwl/shiti_id_fed7b316ef3087a751e28235537d6425","1","1","0","0%","1","1","100%"," 00:02:00","1",
2473,"http://www.1010jiajiao.com/czwl/shiti_page_154854","1","1","0","0%","1","2","0%"," 00:00:08","2",
2474,"http://www.1010jiajiao.com/czwl/shiti_id_d48408dfbbbcfa95b9bd1d82609bc27b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2475,"http://www.1010jiajiao.com/czwl/shiti_id_c0d3910c7bb2c63b65e5799f438491f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2476,"http://www.1010jiajiao.com/czwl/shiti_id_dc8611afc78553f3dbc4faaae99c464d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2477,"http://www.1010jiajiao.com/czwl/shiti_id_ab7babe3320052adf6bcbb267a91f982","1","1","0","0%","1","1","100%"," 00:00:06","1",
2478,"http://www.1010jiajiao.com/czwl/shiti_id_6a7f807d8f2c346afb2f12e91810ed59","1","1","1","100%","1","1","100%"," 00:00:16","1",
2479,"http://www.1010jiajiao.com/czwl/shiti_id_1ebd3cf6472199f4af03927c118cbe8a","1","1","0","0%","1","1","100%"," 00:02:54","1",
2480,"http://www.1010jiajiao.com/czwl/shiti_id_3d8d2904a87fae531a95b7465fa8027a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2481,"http://www.1010jiajiao.com/czwl/shiti_id_eebe564c41d1b7f71f21ce8060fd4093","1","1","1","100%","1","1","100%"," 00:02:00","1",
2482,"http://www.1010jiajiao.com/czwl/shiti_id_3823c98ec59c75650894047038a7d266","1","1","1","100%","1","1","100%"," 00:02:00","1",
2483,"http://www.1010jiajiao.com/czwl/shiti_id_6649d5d30ff14a230356f973dd5687d1","1","1","1","100%","1","2","0%"," 00:03:26","2",
2484,"http://www.1010jiajiao.com/czwl/shiti_id_6746c1c38c2c11272e5814de2716a489","1","1","0","0%","1","2","0%"," 00:48:30","2",
2485,"http://www.1010jiajiao.com/czwl/shiti_id_169e80e9ac7878b5157a0277440cc355","1","1","0","0%","1","1","100%"," 00:02:00","1",
2486,"http://www.1010jiajiao.com/czwl/shiti_id_d973f938573ea529a09c70b586b13526","1","1","0","0%","1","6","0%"," 00:39:52","6",
2487,"http://www.1010jiajiao.com/czwl/shiti_id_cb28e08f50abf98379cfdb6d90e211d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2488,"http://www.1010jiajiao.com/czwl/shiti_id_5aff29fb9ec0710d49f7330ed8fa9264","1","1","1","100%","1","1","100%"," 00:02:00","1",
2489,"http://www.1010jiajiao.com/czwl/shiti_id_2fe74b3822348dabed4f409aca53bfcb","1","1","1","100%","1","2","0%"," 00:06:28","2",
2490,"http://www.1010jiajiao.com/czwl/shiti_id_287d0e968b172ca676c8595e327ec9f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2491,"http://www.1010jiajiao.com/czwl/shiti_id_2412a732a321387d395e7a87896cd973","1","1","0","0%","1","1","100%"," 00:02:00","1",
2492,"http://www.1010jiajiao.com/czwl/shiti_id_d5b237a1d947eef48bf71aab927c1c3d","1","1","0","0%","1","1","100%"," 00:00:02","1",
2493,"http://www.1010jiajiao.com/czwl/shiti_page_83040","1","1","0","0%","1","2","0%"," 00:01:37","2",
2494,"http://www.1010jiajiao.com/czwl/shiti_id_f8328341ce3603f060699dc89a4b66e3","1","1","0","0%","1","2","0%"," 00:04:12","2",
2495,"http://www.1010jiajiao.com/czwl/shiti_id_a5f4de46e742e2dab864fadfe7d673da?_t_t_t=0.6750955395400524","1","1","1","100%","1","1","100%"," 00:02:00","1",
2496,"http://www.1010jiajiao.com/czwl/shiti_id_f55846aeb002a78b8c21b4a90df6f9b5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2497,"http://www.1010jiajiao.com/czwl/shiti_id_a775dae4a697f65e880cd47b14b89e1e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2498,"http://www.1010jiajiao.com/czwl/shiti_page_116544","1","1","0","0%","1","3","0%"," 00:42:53","3",
2499,"http://www.1010jiajiao.com/czwl/shiti_page_138356","1","1","1","100%","1","3","0%"," 00:02:21","3",
2500,"http://www.1010jiajiao.com/czwl/shiti_id_b15c72cdb577c0f140ab2f5a2745e6a2?_t_t_t=0.23863075753400187","1","1","0","0%","1","2","0%"," 00:02:00","2",
2501,"http://www.1010jiajiao.com/czwl/shiti_id_262a7dc9ed589a56b74cd57fc4f0976f","1","1","1","100%","1","2","0%"," 00:09:08","2",
2502,"http://www.1010jiajiao.com/czwl/shiti_id_8ae62756f82b970783d3d272dbfe83c4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2503,"http://www.1010jiajiao.com/czwl/shiti_id_7206132617036633302c7a04fcadefa2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2504,"http://www.1010jiajiao.com/czwl/shiti_id_3addc639339c8888ce01370c42fa32c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2505,"http://www.1010jiajiao.com/czwl/shiti_id_f48cb52cf15c8d8c5073727891b74311","1","1","0","0%","1","4","0%"," 00:42:08","4",
2506,"http://www.1010jiajiao.com/czwl/shiti_id_e352cebb1157a69a672ae38b0b1c9dc3?_t_t_t=0.37667369027622044","1","1","1","100%","1","1","100%"," 00:02:00","1",
2507,"http://www.1010jiajiao.com/czwl/shiti_id_3d3d0631c2c0c96029e1f52f54bab72f","1","1","1","100%","1","1","100%"," 00:01:51","1",
2508,"http://www.1010jiajiao.com/czwl/shiti_page_98221","1","1","0","0%","1","3","0%"," 00:00:33","3",
2509,"http://www.1010jiajiao.com/czwl/shiti_id_e36bda05106154ce10e7f2defd3606db","1","1","1","100%","1","1","100%"," 00:02:00","1",
2510,"http://www.1010jiajiao.com/czwl/shiti_id_7f9ac0274289de49cec4c7bd74d22572","1","1","0","0%","1","1","100%"," 00:02:00","1",
2511,"http://www.1010jiajiao.com/czwl/shiti_id_38eccebf5c01b6331566026b8f2fec7e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2512,"http://www.1010jiajiao.com/czwl/shiti_id_170d2e17bc97f2539b247acbd78aaee5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2513,"http://www.1010jiajiao.com/czwl/shiti_id_88047f2a7987f2f7a15a359c257a187c","1","1","0","0%","1","2","0%"," 00:47:00","2",
2514,"http://www.1010jiajiao.com/czwl/shiti_page_156865","1","1","1","100%","1","3","0%"," 00:29:54","3",
2515,"http://www.1010jiajiao.com/czwl/shiti_id_1dac84ac19b6e43f265fe6a72d37c24f","1","1","1","100%","1","1","100%"," 00:00:07","1",
2516,"http://www.1010jiajiao.com/czwl/shiti_id_0290ff59bfd2bab94afcf8c49de48895","1","1","0","0%","1","2","0%"," 00:01:04","2",
2517,"http://www.1010jiajiao.com/czwl/shiti_id_58783412735e4a80b8e73849fe16bf73","1","1","1","100%","1","1","100%"," 00:02:00","1",
2518,"http://www.1010jiajiao.com/czwl/shiti_id_88c0937d9d638a6adf51d594ace843f1","1","1","0","0%","1","2","0%"," 00:12:55","2",
2519,"http://www.1010jiajiao.com/czwl/shiti_id_141220b7a522ac9a7eaa61234006ae84","1","1","0","0%","1","1","100%"," 00:15:37","1",
2520,"http://www.1010jiajiao.com/czwl/shiti_id_4040fb961dc9719dad88d35669ff4152","1","1","1","100%","1","2","0%"," 00:00:16","2",
2521,"http://www.1010jiajiao.com/czwl/shiti_id_4d9bf8014c0d17e16fc7b153af8349a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2522,"http://www.1010jiajiao.com/czwl/shiti_id_b82f313446f37910bd95e0f28d43e3ce","1","1","0","0%","1","1","100%"," 00:02:00","1",
2523,"http://www.1010jiajiao.com/czwl/shiti_id_03afed7ac8f905ec2cd9e446942ed094","1","1","1","100%","1","1","100%"," 00:02:00","1",
2524,"http://www.1010jiajiao.com/czwl/shiti_id_599f3b7a51a6db7061f225f086b84faf","1","1","0","0%","1","1","100%"," 00:02:00","1",
2525,"http://www.1010jiajiao.com/czwl/shiti_id_159f347f142a7e7f1109fe063709de51","1","1","0","0%","1","1","100%"," 00:02:00","1",
2526,"http://www.1010jiajiao.com/czwl/shiti_id_f058a3efc354f135d7121eee5e6b9e40","1","1","0","0%","1","1","100%"," 00:02:00","1",
2527,"http://www.1010jiajiao.com/czwl/shiti_id_d4cf02aac4e7149fe21e6a34389482c1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2528,"http://www.1010jiajiao.com/czwl/shiti_id_3a83ecdc792f6ec976eef32a113c2e6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2529,"http://www.1010jiajiao.com/czwl/shiti_id_cac14fd3096dabd1dd7cbd585236e752","1","1","1","100%","1","1","100%"," 00:02:00","1",
2530,"http://www.1010jiajiao.com/czwl/shiti_id_b8b596394de30e1d5afbd3005dab24c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2531,"http://www.1010jiajiao.com/czwl/shiti_id_fdc1c5d3bb3a81ad4866345893ff4023","1","1","0","0%","1","3","0%"," 00:01:15","3",
2532,"http://www.1010jiajiao.com/czwl/shiti_page_153933","1","1","0","0%","1","1","100%"," 00:11:39","1",
2533,"http://www.1010jiajiao.com/czwl/shiti_id_325a2283394c3f24fcb5317e31e57dd0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2534,"http://www.1010jiajiao.com/czwl/shiti_id_88d02fad70a83639ef2cf2bc90aecb08","1","1","1","100%","1","2","0%"," 00:02:02","2",
2535,"http://www.1010jiajiao.com/czwl/shiti_id_01e610ce5d5705fe233ca953f98c5eca","1","1","0","0%","1","1","100%"," 00:00:26","1",
2536,"http://www.1010jiajiao.com/czwl/shiti_id_ce8913f7920b0abd9af7cc7bf2db200c","1","1","1","100%","1","2","0%"," 00:29:22","2",
2537,"http://www.1010jiajiao.com/czwl/shiti_id_b2d2ac5e72ab2001ff7fb72585eb4989","1","1","0","0%","1","1","100%"," 00:19:34","1",
2538,"http://www.1010jiajiao.com/czwl/shiti_id_5ab5b875c55ced9f1ae00349ec25aae8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2539,"http://www.1010jiajiao.com/czwl/shiti_id_faba8ee59b05a1ea299efcdc89df9eff","1","1","0","0%","1","1","100%"," 00:02:00","1",
2540,"http://www.1010jiajiao.com/czwl/shiti_id_4fc1c6c5e34045db09a23ccb67883294","1","1","0","0%","1","1","100%"," 00:00:06","1",
2541,"http://www.1010jiajiao.com/czwl/shiti_id_9c4ff8c60b2e46642deeed86df411f60","1","1","0","0%","1","1","100%"," 00:02:15","1",
2542,"http://www.1010jiajiao.com/czwl/shiti_page_57373","1","1","0","0%","1","2","0%"," 00:00:08","2",
2543,"http://www.1010jiajiao.com/czwl/shiti_id_49338e2739a5c83f7967935e77d31de8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2544,"http://www.1010jiajiao.com/czwl/shiti_id_9eebcb0b14a4bbc0d9dd9f0ad0dd8c9f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2545,"http://www.1010jiajiao.com/czwl/shiti_id_8e5c79cc82e00305d01b117127f6f8c8","1","1","0","0%","1","1","100%"," 00:13:56","1",
2546,"http://www.1010jiajiao.com/czwl/shiti_id_7c90bcdab2cf031e5c20082803632ef1","1","1","0","0%","1","1","100%"," 00:01:42","1",
2547,"http://www.1010jiajiao.com/czwl/shiti_id_c86c34ab4d628bc615d95511bd638ffe","1","1","0","0%","1","2","0%"," 00:05:10","2",
2548,"http://www.1010jiajiao.com/czwl/shiti_id_2249a3962134c7e0ab2e337b784856b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2549,"http://www.1010jiajiao.com/czwl/shiti_id_16cdb481932ce1ee8b7cebbb03a2ae23","1","1","1","100%","1","2","0%"," 00:01:13","2",
2550,"http://www.1010jiajiao.com/czwl/shiti_id_999889c93b0041e6646ba9b9f5c78423","1","1","0","0%","1","1","100%"," 00:02:00","1",
2551,"http://www.1010jiajiao.com/czwl/shiti_id_cc4f930dd123ebc2149e2514b8e3f509","1","1","0","0%","1","1","100%"," 00:02:00","1",
2552,"http://www.1010jiajiao.com/czwl/shiti_id_68a3425575bc9d17b4ef04089b7df037","1","1","0","0%","1","2","0%"," 00:07:38","2",
2553,"http://www.1010jiajiao.com/czwl/shiti_id_caa7ec386729c3d4b54da81260de015d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/czwl/shiti_id_693255cd136a6ff6a67f68b143d36b97","1","1","1","100%","1","1","100%"," 00:02:00","1",
2555,"http://www.1010jiajiao.com/czwl/shiti_id_14893a440c4c32c462a7092476d44adf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2556,"http://www.1010jiajiao.com/czwl/shiti_id_1c15792f3407a1edb0b0ad245bf6eb0f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/czwl/shiti_id_ff1ef872fc9e8f8c32442b2af14b874a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2558,"http://www.1010jiajiao.com/czwl/shiti_id_a8324abd550015bdf798290e58b1b5ef","1","1","0","0%","1","1","100%"," 00:00:05","1",
2559,"http://www.1010jiajiao.com/czwl/shiti_id_46530c06dcc792dc4d3727800f94790c","1","1","0","0%","1","4","0%"," 00:17:17","4",
2560,"http://www.1010jiajiao.com/czwl/shiti_id_8bcba38c3f15b13f50b2fcfe60b1ea49","1","1","1","100%","1","1","100%"," 00:02:00","1",
2561,"http://www.1010jiajiao.com/czwl/shiti_id_ecd2f1471acee4184f01a62135c145b3","1","1","0","0%","1","1","100%"," 00:19:34","1",
2562,"http://www.1010jiajiao.com/czwl/shiti_id_3d0c57e7f2dd9a8191e3d352dd27fe09","1","1","0","0%","1","1","100%"," 00:02:00","1",
2563,"http://www.1010jiajiao.com/czwl/shiti_page_83390","1","1","1","100%","1","2","0%"," 00:01:06","2",
2564,"http://www.1010jiajiao.com/czwl/shiti_page_58800","1","1","1","100%","1","1","100%"," 00:02:00","1",
2565,"http://www.1010jiajiao.com/czwl/shiti_id_4058de91b259cffacf7b57f7ba2a1133","1","1","1","100%","1","1","100%"," 00:00:05","1",
2566,"http://www.1010jiajiao.com/czwl/shiti_id_2623764063bc09779bf65b090b1bc269","1","1","1","100%","1","2","0%"," 00:02:00","2",
2567,"http://www.1010jiajiao.com/czwl/shiti_id_b7e4faf56e4065e343fba84a54c71647","1","1","0","0%","1","1","100%"," 00:00:16","1",
2568,"http://www.1010jiajiao.com/czwl/shiti_page_170991","1","1","1","100%","1","1","100%"," 00:02:00","1",
2569,"http://www.1010jiajiao.com/czwl/shiti_id_d1949f52394b63e9e80c25b6051f3c67","1","1","1","100%","1","1","100%"," 00:02:00","1",
2570,"http://www.1010jiajiao.com/czwl/shiti_id_94401ba379cae86aed32fb712cfea496","1","1","0","0%","1","1","100%"," 00:00:02","1",
