,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
174,"http://www.1010jiajiao.com/czyy/shiti_id_b87c87a9a9a5411cfe0bf151c5db59f9","16","14","11","78.57%","14","17","93.75%"," 00:01:47","1.06",
175,"http://www.1010jiajiao.com/czyy/shiti_id_6ec884f8dc2038be5008f979371a6bb8","16","13","8","61.54%","12","23","68.75%"," 00:06:15","1.44",
176,"http://www.1010jiajiao.com/czyy/shiti_id_65d5e136dc1ceb64dc2a36fe806b11e4","16","12","5","41.67%","12","16","100%"," 00:01:47","1",
177,"http://www.1010jiajiao.com/czyy/shiti_id_fb1b562ca224023b1d156b159c7c343b","16","15","6","40%","15","17","93.75%"," 00:01:57","1.06",
178,"http://www.1010jiajiao.com/czyy/shiti_id_3b823d419380717ae39218776d4f2e7a","16","13","4","30.77%","13","16","100%"," 00:01:40","1",
179,"http://www.1010jiajiao.com/czyy/shiti_id_a571fdc7a580de9bb6bafe5215ac48ba","16","14","8","57.14%","14","18","93.75%"," 00:01:21","1.13",
180,"http://www.1010jiajiao.com/czyy/shiti_id_d7a46e5dfb0cf506da476966f7dcdd19","16","15","6","40%","15","16","100%"," 00:02:43","1",
181,"http://www.1010jiajiao.com/czyy/shiti_id_15c18da8e60dfc92b7fc897b645481a9","16","13","6","46.15%","13","17","93.75%"," 00:01:55","1.06",
182,"http://www.1010jiajiao.com/czyy/shiti_id_a8e501b6a142bbccdf83647531bb9baa","16","14","6","42.86%","14","16","100%"," 00:02:51","1",
183,"http://www.1010jiajiao.com/czyy/shiti_id_cdb72497c3d034dae7a86400a75e4af5","16","15","13","86.67%","15","17","93.75%"," 00:02:06","1.06",
184,"http://www.1010jiajiao.com/czyy/shiti_id_7ef064082ee458f858337738bb4d052e","16","14","13","92.86%","14","18","87.5%"," 00:02:41","1.13",
185,"http://www.1010jiajiao.com/czyy/shiti_id_7cf1aedcc7bc4200c47a1533831fe39a","16","14","8","57.14%","14","16","100%"," 00:03:05","1",
186,"http://www.1010jiajiao.com/czyy/shiti_id_98f3cbc0a54629d43bb5b6d2aca65d72","16","16","7","43.75%","16","16","100%"," 00:02:15","1",
187,"http://www.1010jiajiao.com/czyy/shiti_id_e0688a21677d2b87434a7aedef4cea28","16","9","2","22.22%","10","17","93.75%"," 00:02:28","1.06",
188,"http://www.1010jiajiao.com/czyy/shiti_id_13bbebbaed1c4ec5f4f596e08286e9b8","16","13","3","23.08%","13","17","93.75%"," 00:01:59","1.06",
189,"http://www.1010jiajiao.com/czyy/shiti_id_e1c46ab8b96152a394765c0d11991b3b","15","10","3","30%","10","16","93.33%"," 00:01:41","1.07",
190,"http://www.1010jiajiao.com/czyy/shiti_id_edfebf025e91e8ae1a94d47794ffb04d","15","11","10","90.91%","11","15","100%"," 00:01:53","1",
191,"http://www.1010jiajiao.com/czyy/shiti_id_a54f0ac7cba54355539af7d496a32ecf","15","12","5","41.67%","12","15","100%"," 00:01:47","1",
192,"http://www.1010jiajiao.com/czyy/shiti_id_daa41ed96fa7134697e7436fca87443b","15","15","8","53.33%","15","15","100%"," 00:01:37","1",
193,"http://www.1010jiajiao.com/czyy/shiti_id_268b24ee846d29d69fa98b30a01757c1","15","12","6","50%","12","16","93.33%"," 00:03:16","1.07",
194,"http://www.1010jiajiao.com/czyy/shiti_id_1c46694f0805a5e218b9487097f90713","15","15","5","33.33%","15","16","93.33%"," 00:04:03","1.07",
195,"http://www.1010jiajiao.com/czyy/shiti_id_9c9db6f9b3c3160052ef56c1778a511b","15","13","0","0%","13","16","93.33%"," 00:05:13","1.07",
196,"http://www.1010jiajiao.com/czyy/shiti_id_8456682831588c94a0f3eb0fe3ec7250","15","12","5","41.67%","11","16","93.33%"," 00:02:05","1.07",
197,"http://www.1010jiajiao.com/czyy/shiti_id_e03795428f4bb4fedcf298cf37d8890f","15","11","6","54.55%","11","15","100%"," 00:01:57","1",
198,"http://www.1010jiajiao.com/czyy/shiti_id_b9379521ac86aedb2a5743648b2991bf","15","13","11","84.62%","13","16","93.33%"," 00:02:15","1.07",
199,"http://www.1010jiajiao.com/czyy/shiti_page_29230","15","15","6","40%","15","17","86.67%"," 00:02:50","1.13",
200,"http://www.1010jiajiao.com/czyy/shiti_id_57e7af900df09fc244775f0eabcb4d05","15","15","14","93.33%","15","15","100%"," 00:01:44","1",
201,"http://www.1010jiajiao.com/czyy/shiti_id_6fa726f6910d890ba033cd2bafc5081c","15","7","2","28.57%","7","24","80%"," 00:05:15","1.6",
202,"http://www.1010jiajiao.com/czyy/shiti_id_256a12d43247e114aadc250971623194","15","12","5","41.67%","12","16","93.33%"," 00:03:38","1.07",
203,"http://www.1010jiajiao.com/czyy/shiti_id_967602e7a9c5fb35cd46a8c9855445b8","15","13","6","46.15%","13","15","100%"," 00:02:50","1",
204,"http://www.1010jiajiao.com/czyy/shiti_id_87292c31fcbc6f00210d7a6c727a70ba","15","15","6","40%","14","16","93.33%"," 00:02:06","1.07",
205,"http://www.1010jiajiao.com/czyy/shiti_id_2a8431c77ae5e81b386cdddb25264a3b","15","13","3","23.08%","13","17","93.33%"," 00:00:58","1.13",
206,"http://www.1010jiajiao.com/czyy/shiti_id_ea8709d672be51104f7fb000c3b3a18b","15","9","4","44.44%","9","16","93.33%"," 00:02:10","1.07",
207,"http://www.1010jiajiao.com/czyy/shiti_id_16138d00c6eff3359143dc46a73c5d2c","15","11","9","81.82%","11","15","100%"," 00:00:51","1",
208,"http://www.1010jiajiao.com/czyy/shiti_id_9f85fe2619885da5c0a40bbde979afed","15","13","2","15.38%","13","16","93.33%"," 00:02:08","1.07",
209,"http://www.1010jiajiao.com/czyy/shiti_id_b59e416076f78dcb53347cc567567e90","15","14","5","35.71%","14","17","86.67%"," 00:03:45","1.13",
210,"http://www.1010jiajiao.com/czyy/shiti_id_7f4bb573a9e4fd740874613e0c6f6ad5","15","9","2","22.22%","9","15","100%"," 00:02:54","1",
211,"http://www.1010jiajiao.com/czyy/shiti_id_a67da729d44bf1b3435cdab92a345192","15","13","6","46.15%","13","16","93.33%"," 00:03:23","1.07",
212,"http://www.1010jiajiao.com/czyy/shiti_id_0cc33137694ecd38ae196cc34b3fc049","15","15","7","46.67%","15","15","100%"," 00:01:14","1",
213,"http://www.1010jiajiao.com/czyy/shiti_id_89b69bec2fdd9750419eeeebc6dd1ddd","14","13","5","38.46%","13","15","92.86%"," 00:01:39","1.07",
214,"http://www.1010jiajiao.com/czyy/shiti_id_8b657ff8d286928daf420102460b11da","14","14","11","78.57%","14","22","71.43%"," 00:01:31","1.57",
215,"http://www.1010jiajiao.com/czyy/shiti_id_81e80bad78d1432b5ecb6db3a27a7de2","14","12","5","41.67%","12","15","92.86%"," 00:01:45","1.07",
216,"http://www.1010jiajiao.com/czyy/shiti_id_c4ec5b2c66c31cd757e2edf63c53efae","14","13","8","61.54%","13","14","100%"," 00:01:38","1",
217,"http://www.1010jiajiao.com/czyy/shiti_id_ec31fc86de9352c06001904a671da59f","14","14","4","28.57%","14","15","92.86%"," 00:01:21","1.07",
218,"http://www.1010jiajiao.com/czyy/shiti_id_0842891625ec093131898285a3b2df83","14","8","4","50%","8","14","100%"," 00:01:52","1",
219,"http://www.1010jiajiao.com/czyy/shiti_id_28489f6be5ccd84e9e7373922b3667bc","14","12","7","58.33%","12","17","92.86%"," 00:01:47","1.21",
220,"http://www.1010jiajiao.com/czyy/shiti_id_cb05e2fd1363aaa7d06ffa13949a3b9e","14","12","9","75%","12","15","92.86%"," 00:01:51","1.07",
221,"http://www.1010jiajiao.com/czyy/shiti_id_360a57e4088ae0046887c5bb3d086561","14","14","1","7.14%","14","14","100%"," 00:03:50","1",
222,"http://www.1010jiajiao.com/czyy/shiti_page_93070","14","10","3","30%","10","16","85.71%"," 00:01:48","1.14",
223,"http://www.1010jiajiao.com/czyy/shiti_id_94e8b7465a8692f5c7dc7f2b2a0a4154","14","13","7","53.85%","13","15","92.86%"," 00:03:04","1.07",
224,"http://www.1010jiajiao.com/czyy/shiti_id_75a8941a5e58a115bf01514d82067a9b","14","14","6","42.86%","14","15","92.86%"," 00:01:46","1.07",
225,"http://www.1010jiajiao.com/czyy/shiti_id_7ff33f1c2a9e22ab41eda331d90d561f","14","14","13","92.86%","14","14","100%"," 00:01:43","1",
226,"http://www.1010jiajiao.com/czyy/shiti_id_f75d2f47eb08c7bc95f486c0fae67c7d","14","13","7","53.85%","13","14","100%"," 00:02:03","1",
227,"http://www.1010jiajiao.com/czyy/shiti_id_817332684afeb7f462040f294a89cc11","14","11","2","18.18%","11","15","92.86%"," 00:01:54","1.07",
228,"http://www.1010jiajiao.com/czyy/shiti_id_7287f6d8faa01bcb0dce1ecb25501862","14","13","2","15.38%","13","18","71.43%"," 00:02:39","1.29",
229,"http://www.1010jiajiao.com/czyy/shiti_id_eb10b14f9d17496e32d08a547301ae82","14","12","4","33.33%","12","15","92.86%"," 00:01:38","1.07",
230,"http://www.1010jiajiao.com/czyy/shiti_id_0e118e126b54a9eb21318411a9560cf0","14","12","7","58.33%","11","15","92.86%"," 00:02:54","1.07",
231,"http://www.1010jiajiao.com/czyy/shiti_id_36d8d67b616f504e5cdf19baab91f750","14","13","6","46.15%","13","16","85.71%"," 00:04:27","1.14",
232,"http://www.1010jiajiao.com/czyy/shiti_id_da44b66e55fb880b8b99490282daa425","14","13","10","76.92%","13","14","100%"," 00:01:53","1",
233,"http://www.1010jiajiao.com/czyy/shiti_id_7ea18c10d5eebfa91408908965eae8bc","14","12","2","16.67%","12","16","85.71%"," 00:03:31","1.14",
234,"http://www.1010jiajiao.com/czyy/shiti_id_8f659a555d40ffe0ca3696bb8570f2ea","14","14","10","71.43%","14","16","85.71%"," 00:00:54","1.14",
235,"http://www.1010jiajiao.com/czyy/shiti_id_9fd705e35dec5009baae82c913d506e2","14","11","3","27.27%","11","14","100%"," 00:02:12","1",
236,"http://www.1010jiajiao.com/czyy/shiti_id_a1a93749d28c2a57efdf45b0352a525a","14","11","4","36.36%","11","14","100%"," 00:01:46","1",
237,"http://www.1010jiajiao.com/czyy/shiti_id_6ec0485f293bb1bc4fdd22e3e435fca1","14","13","5","38.46%","13","14","100%"," 00:01:50","1",
238,"http://www.1010jiajiao.com/czyy/shiti_id_b42271bdbd4b8b123fb55aa5b5a22623","14","9","7","77.78%","9","17","85.71%"," 00:01:49","1.21",
239,"http://www.1010jiajiao.com/czyy/shiti_page_56670","14","11","7","63.64%","11","16","92.86%"," 00:01:35","1.14",
240,"http://www.1010jiajiao.com/czyy/shiti_id_cacd6fa85d10295bd93c7f0359d9add9","14","13","8","61.54%","13","14","100%"," 00:01:37","1",
241,"http://www.1010jiajiao.com/czyy/shiti_id_69f3420f9a171e0f7f4c3a638aa33e27","14","14","8","57.14%","14","19","85.71%"," 00:01:52","1.36",
242,"http://www.1010jiajiao.com/czyy/shiti_id_f59d53a0333dbef04c5cfe4392fc8fdf","14","9","3","33.33%","9","14","100%"," 00:01:17","1",
243,"http://www.1010jiajiao.com/czyy/shiti_id_9603f3951b6124f5608960e60dae27f3","14","13","4","30.77%","13","14","100%"," 00:01:20","1",
244,"http://www.1010jiajiao.com/czyy/shiti_id_2800cbca5609992a9f87624e79e98c90","13","10","3","30%","10","13","100%"," 00:02:49","1",
245,"http://www.1010jiajiao.com/czyy/shiti_id_47db386b010b4accf92900eae48294ad","13","13","4","30.77%","13","13","100%"," 00:02:50","1",
246,"http://www.1010jiajiao.com/czyy/shiti_id_a5d56b3355b6dac573f38e74e1ddffd4","13","6","3","50%","6","15","84.62%"," 00:01:42","1.15",
247,"http://www.1010jiajiao.com/czyy/shiti_id_0a86c7abb8bb416df8dea0f98b13689a","13","13","12","92.31%","11","14","92.31%"," 00:03:20","1.08",
248,"http://www.1010jiajiao.com/czyy/shiti_id_90335664b6747a04734597d51a5522a3","13","13","2","15.38%","13","13","100%"," 00:01:47","1",
249,"http://www.1010jiajiao.com/czyy/shiti_id_2221b7c1a13e5c2eee4ed4b0c04cf456","13","10","2","20%","10","14","92.31%"," 00:03:05","1.08",
250,"http://www.1010jiajiao.com/czyy/shiti_id_3b230ec61d424e0ee5cd98a4213ec364","13","13","9","69.23%","13","13","100%"," 00:02:00","1",
251,"http://www.1010jiajiao.com/czyy/shiti_id_d3b762a4613f71c614a8b54d6808c08d","13","11","3","27.27%","11","14","92.31%"," 00:01:59","1.08",
252,"http://www.1010jiajiao.com/czyy/shiti_id_a6d9ec3001f131e03888251903c1591d","13","13","7","53.85%","13","13","100%"," 00:01:45","1",
253,"http://www.1010jiajiao.com/czyy/shiti_page_53776","13","9","7","77.78%","9","21","61.54%"," 00:01:35","1.62",
254,"http://www.1010jiajiao.com/czyy/shiti_id_7ff5b92f8c952c2ddd6e341dcae61c55","13","12","4","33.33%","12","13","100%"," 00:02:11","1",
255,"http://www.1010jiajiao.com/czyy/shiti_id_d44269d55b66f76c45a37439dac43963","13","11","4","36.36%","11","13","100%"," 00:01:28","1",
256,"http://www.1010jiajiao.com/czyy/shiti_id_4ebb2347b6e0773c6015dfdaad781698","13","9","4","44.44%","9","15","84.62%"," 00:01:49","1.15",
257,"http://www.1010jiajiao.com/czyy/shiti_id_f5bd108d7320a7e0e29edd20f8086d8c","13","10","1","10%","10","15","92.31%"," 00:02:26","1.15",
258,"http://www.1010jiajiao.com/czyy/shiti_id_1ed4ff42cb79eac6530be5eaedf88981","13","13","3","23.08%","13","14","92.31%"," 00:03:38","1.08",
259,"http://www.1010jiajiao.com/czyy/shiti_id_52b138c574de0016b373e1d720ffc96e","13","12","5","41.67%","12","23","76.92%"," 00:05:07","1.77",
260,"http://www.1010jiajiao.com/czyy/shiti_id_faece2ad900e34c8c97d3adf2c626e06","13","12","6","50%","12","13","100%"," 00:01:52","1",
261,"http://www.1010jiajiao.com/czyy/shiti_id_045639d60513ccb8ee47746dc0317c0c","13","8","4","50%","8","13","100%"," 00:02:01","1",
262,"http://www.1010jiajiao.com/czyy/shiti_id_acaa0b1d4bd8b7c89ad6029296911302","13","12","4","33.33%","12","13","100%"," 00:02:46","1",
263,"http://www.1010jiajiao.com/czyy/shiti_id_62f556bdd5c74be41d6b885ba04d4376","13","11","5","45.45%","11","13","100%"," 00:01:30","1",
264,"http://www.1010jiajiao.com/czyy/shiti_id_00ce43a45db7292eb6fc4fb4b768238a","13","13","10","76.92%","13","13","100%"," 00:01:38","1",
265,"http://www.1010jiajiao.com/czyy/shiti_id_f472bf64e329bf9a9daca6b08195f9e5","13","13","6","46.15%","13","14","92.31%"," 00:02:08","1.08",
266,"http://www.1010jiajiao.com/czyy/shiti_id_77d475e31cf526e2679b45c8a059f975","13","10","3","30%","10","13","100%"," 00:04:42","1",
267,"http://www.1010jiajiao.com/czyy/shiti_id_c8067f28a2c22dcca79886af7a11c100","13","13","10","76.92%","13","13","100%"," 00:02:00","1",
268,"http://www.1010jiajiao.com/czyy/shiti_id_b04c7c602c6f48f8d769dc97fbcc0472","13","10","5","50%","10","14","92.31%"," 00:01:46","1.08",
269,"http://www.1010jiajiao.com/czyy/shiti_id_34ae5b94cb98d5546d5f9e543f6c61b4","13","12","11","91.67%","12","13","100%"," 00:01:36","1",
270,"http://www.1010jiajiao.com/czyy/shiti_id_ee2c76d3bd384adc314a9a5007a0b169","13","12","11","91.67%","12","13","100%"," 00:01:51","1",
271,"http://www.1010jiajiao.com/czyy/shiti_id_70d81756eeb32c563cc9ae1b2cf18927","13","13","6","46.15%","13","13","100%"," 00:01:55","1",
272,"http://www.1010jiajiao.com/czyy/shiti_id_e665b2f6de04ee5f26a92533f4986161","13","10","6","60%","11","14","92.31%"," 00:01:54","1.08",
273,"http://www.1010jiajiao.com/czyy/shiti_id_a16cfd665a7421e6944a409c01ca284a","13","11","6","54.55%","11","14","92.31%"," 00:01:15","1.08",
274,"http://www.1010jiajiao.com/czyy/shiti_id_680f370aa1b5fee3cd6560620ed7fa22","13","9","4","44.44%","9","13","100%"," 00:02:12","1",
275,"http://www.1010jiajiao.com/czyy/shiti_id_6198d5273a74ad3103812c51141d6f7c","13","13","12","92.31%","13","13","100%"," 00:01:53","1",
276,"http://www.1010jiajiao.com/czyy/shiti_id_a5ec7886f5cd42e7373577ba5bc0eb69","13","10","9","90%","10","17","76.92%"," 00:02:06","1.31",
277,"http://www.1010jiajiao.com/czyy/shiti_id_55b82408eb20a089af306eb3268c4296","12","7","6","85.71%","7","13","91.67%"," 00:01:44","1.08",
278,"http://www.1010jiajiao.com/czyy/shiti_id_7ecdcbff5dac6f1679a9238bc87f1dc3","12","9","3","33.33%","9","12","100%"," 00:04:01","1",
279,"http://www.1010jiajiao.com/czyy/shiti_id_24b5d5eda2c0163e4e1c42e64f5811e2","12","11","1","9.09%","12","13","91.67%"," 00:01:49","1.08",
280,"http://www.1010jiajiao.com/czyy/shiti_id_dc2ca4eeb3bbcc819573155bfbe82154","12","11","7","63.64%","11","12","100%"," 00:01:32","1",
281,"http://www.1010jiajiao.com/czyy/shiti_id_84d3d1f11df7b7791cc9773356617d9b","12","10","4","40%","10","13","91.67%"," 00:01:48","1.08",
282,"http://www.1010jiajiao.com/czyy/shiti_id_42b7358d4a2c5f497a437ae6af3fa266","12","11","6","54.55%","11","12","100%"," 00:02:32","1",
283,"http://www.1010jiajiao.com/czyy/shiti_id_968b769b70a960f786538b4b560ebd40","12","11","11","100%","11","12","100%"," 00:02:00","1",
284,"http://www.1010jiajiao.com/czyy/shiti_id_859e410b47b58e7594337b74538c9494","12","12","12","100%","6","14","91.67%"," 00:01:11","1.17",
285,"http://www.1010jiajiao.com/czyy/shiti_id_0d7755725ea39fdcef8bb3537058dfbb","12","11","3","27.27%","11","13","91.67%"," 00:01:23","1.08",
286,"http://www.1010jiajiao.com/czyy/shiti_page_100779","12","12","3","25%","12","18","58.33%"," 00:04:13","1.5",
287,"http://www.1010jiajiao.com/czyy/shiti_id_fa3ffa0f38cc3eb19bdee8d963c1edf9","12","10","6","60%","10","13","91.67%"," 00:02:15","1.08",
288,"http://www.1010jiajiao.com/czyy/shiti_id_7385b3ec0c6cd98286ffc2d02a13dea2","12","12","6","50%","12","13","91.67%"," 00:01:32","1.08",
289,"http://www.1010jiajiao.com/czyy/shiti_id_756420e9a1095a3f4f487a293dd9f3e6","12","11","4","36.36%","11","17","66.67%"," 00:01:02","1.42",
290,"http://www.1010jiajiao.com/czyy/shiti_id_7f1de5d0cc85902495030921999a0f85","12","11","6","54.55%","11","13","91.67%"," 00:01:46","1.08",
291,"http://www.1010jiajiao.com/czyy/shiti_id_10b65f0e2853568ea5e7b73c88bf9bd3","12","12","9","75%","12","13","91.67%"," 00:01:29","1.08",
292,"http://www.1010jiajiao.com/czyy/shiti_id_4b196fa1500a9f88a3f06b816d5694da","12","12","2","16.67%","12","13","91.67%"," 00:01:38","1.08",
293,"http://www.1010jiajiao.com/czyy/shiti_id_d8677de9d00b8246ac5db363580540fc","12","10","2","20%","10","13","91.67%"," 00:01:47","1.08",
294,"http://www.1010jiajiao.com/czyy/shiti_id_ef6b4882295766ab31c67062ac9657c9","12","12","4","33.33%","12","14","91.67%"," 00:01:57","1.17",
295,"http://www.1010jiajiao.com/czyy/shiti_id_87013332c8544d85867a07856a6a1f32","12","12","5","41.67%","12","13","91.67%"," 00:03:43","1.08",
296,"http://www.1010jiajiao.com/czyy/shiti_page_103649","12","12","5","41.67%","12","12","100%"," 00:01:51","1",
297,"http://www.1010jiajiao.com/czyy/shiti_id_21c6463df539f27eba45c9fadf941409","12","11","6","54.55%","11","12","100%"," 00:01:14","1",
298,"http://www.1010jiajiao.com/czyy/shiti_id_d6000a561042f973307d94b76a745197","12","9","5","55.56%","9","14","91.67%"," 00:01:23","1.17",
299,"http://www.1010jiajiao.com/czyy/shiti_id_30b9e6e1eb936f22fc44d645f29897be","12","11","7","63.64%","12","13","91.67%"," 00:01:07","1.08",
300,"http://www.1010jiajiao.com/czyy/shiti_id_c8374d81348bfcd924fcec6aaeb870c9","12","10","7","70%","10","13","91.67%"," 00:03:28","1.08",
301,"http://www.1010jiajiao.com/czyy/shiti_id_e117d2e0e17d862e726a9020aedfdc4d","12","11","6","54.55%","11","13","91.67%"," 00:01:36","1.08",
302,"http://www.1010jiajiao.com/czyy/shiti_id_58a76c0e9f4efb0a3a2ea568eb9e67ab","12","8","3","37.5%","8","18","75%"," 00:02:44","1.5",
303,"http://www.1010jiajiao.com/czyy/shiti_id_a6fdf2e5908119fec8f429ca50119181","12","10","8","80%","10","12","100%"," 00:02:08","1",
304,"http://www.1010jiajiao.com/czyy/shiti_id_61cbcbf5f7578bed4d0a6abe0fb0f533","12","11","5","45.45%","11","12","100%"," 00:01:43","1",
305,"http://www.1010jiajiao.com/czyy/shiti_id_d1b54365e2115896f789267237816aa5","12","7","3","42.86%","7","14","91.67%"," 00:01:28","1.17",
306,"http://www.1010jiajiao.com/czyy/shiti_id_d8fa970f1b0cad46a4e7faef581c6147","12","11","3","27.27%","11","12","100%"," 00:01:50","1",
307,"http://www.1010jiajiao.com/czyy/shiti_id_593cdc749e28da92b8be6e33b8f63db3","12","12","6","50%","12","12","100%"," 00:02:17","1",
308,"http://www.1010jiajiao.com/czyy/shiti_id_1d9d39b38b943d815106fce9bdf0cf69","12","9","4","44.44%","9","13","91.67%"," 00:01:25","1.08",
309,"http://www.1010jiajiao.com/czyy/shiti_id_a958a2df7ffbe70da9eb629a58d51ba7","12","9","4","44.44%","9","12","100%"," 00:02:52","1",
310,"http://www.1010jiajiao.com/czyy/shiti_id_ce1eb4b485654e0d36abcb3f662cedf4","12","11","8","72.73%","11","16","83.33%"," 00:01:58","1.33",
311,"http://www.1010jiajiao.com/czyy/shiti_id_2e79de57930acba316a6eef5988379fb","12","11","6","54.55%","11","12","100%"," 00:02:55","1",
312,"http://www.1010jiajiao.com/czyy/shiti_id_3d3e5902081adb4107f2252550e92f35","12","10","4","40%","10","12","100%"," 00:03:16","1",
313,"http://www.1010jiajiao.com/czyy/shiti_id_c7fce95cea2a2f0a61fdc8a782072832","12","12","4","33.33%","12","12","100%"," 00:01:53","1",
314,"http://www.1010jiajiao.com/czyy/shiti_id_bb1da32d7f33e41fa9aedbf448299c4f","12","12","6","50%","12","14","91.67%"," 00:02:11","1.17",
315,"http://www.1010jiajiao.com/czyy/shiti_id_95223f6edb7ef1d8ab69ebd00b8742d9","12","11","6","54.55%","11","12","100%"," 00:01:35","1",
316,"http://www.1010jiajiao.com/czyy/shiti_id_03c7ce634c4e921e6d6b202a6ce41d30","12","8","2","25%","9","13","91.67%"," 00:01:28","1.08",
317,"http://www.1010jiajiao.com/czyy/shiti_id_cd3264282f1e0e97cf2af5b3b94262ef","12","10","4","40%","10","13","91.67%"," 00:01:45","1.08",
318,"http://www.1010jiajiao.com/czyy/shiti_id_4651fbfb797d8a229bd501251ffa4b67","12","7","4","57.14%","7","13","91.67%"," 00:01:59","1.08",
319,"http://www.1010jiajiao.com/czyy/shiti_id_358f510ad547db0636e56162e7e7056f","12","12","8","66.67%","12","12","100%"," 00:02:05","1",
320,"http://www.1010jiajiao.com/czyy/shiti_id_16d179ea73494638ec1058c6a003fcce","12","11","11","100%","11","12","100%"," 00:01:55","1",
321,"http://www.1010jiajiao.com/czyy/shiti_id_6c486aada5ded41cafa2843aabf67eca","12","12","10","83.33%","6","12","100%"," 00:01:50","1",
322,"http://www.1010jiajiao.com/czyy/shiti_id_5c2c69d4736e951c7d38edf0ea80ca9f","11","10","6","60%","10","13","90.91%"," 00:02:22","1.18",
323,"http://www.1010jiajiao.com/czyy/shiti_id_b60d4b6ba906348a4b77e37c53ef5ba5","11","7","3","42.86%","7","13","81.82%"," 00:02:10","1.18",
324,"http://www.1010jiajiao.com/czyy/shiti_id_f62a8495523fd5f02171b768493fa761","11","10","3","30%","10","12","90.91%"," 00:01:35","1.09",
